Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,10,100,100,0,0,1,109,1170,100,100,0.0487370451,47.7212629549,10.0000000000,32.2338948543,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,9
2,100,0,10,100,100,0,0,0,0,0,100,100,0.0256068935,47.6956560615,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
3,100,0,10,100,100,0,0,0,0,0,100,100,0.0256068935,47.6700491680,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
4,100,0,10,100,100,0,0,0,0,0,100,100,0.0256068935,47.6444422746,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
5,100,0,10,100,100,0,0,0,0,0,100,100,0.0256068935,47.6188353811,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
6,100,0,10,100,100,0,0,1,110,1170,100,100,0.0494583228,47.5693770583,10.0000000000,42.9223081033,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
7,100,0,10,100,100,0,0,0,0,0,100,100,0.0262715373,47.5431055210,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
8,100,0,10,100,100,0,0,0,0,0,100,100,0.0262715373,47.5168339838,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
9,100,0,10,100,100,0,0,0,0,0,100,100,0.0262715373,47.4905624465,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
10,100,0,10,100,100,0,0,0,0,0,100,100,0.0262715373,47.4642909092,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
11,100,0,5,100,100,0,0,1,105,685,100,100,0.0404792766,47.4238116327,20.0000000000,32.4023894256,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
12,100,0,5,100,100,0,0,0,0,0,100,100,0.0262390344,47.3975725983,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
13,100,0,5,100,100,0,0,0,0,0,100,100,0.0262390344,47.3713335638,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
14,100,0,5,100,100,0,0,0,0,0,100,100,0.0262390344,47.3450945294,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
15,100,0,5,100,100,0,0,0,0,0,100,100,0.0262390344,47.3188554950,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
16,100,0,7,100,100,0,0,1,107,879,100,100,0.0456646938,47.2731908012,14.2857142857,34.1696071905,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
17,100,0,7,100,100,0,0,0,0,0,100,100,0.0276618104,47.2455289908,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
18,100,0,7,100,100,0,0,0,0,0,100,100,0.0276618104,47.2178671804,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
19,100,0,7,100,100,0,0,0,0,0,100,100,0.0276618104,47.1902053700,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
20,100,0,7,100,100,0,0,0,0,0,100,100,0.0276618104,47.1625435596,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
21,100,0,6,100,100,0,0,1,106,782,100,100,0.0428889269,47.1196546326,16.6666666667,32.6547061553,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
22,100,0,6,100,100,0,0,0,0,0,100,100,0.0267457970,47.0929088357,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
23,100,0,6,100,100,0,0,0,0,0,100,100,0.0267457970,47.0661630387,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
24,100,0,6,100,100,0,0,0,0,0,100,100,0.0267457970,47.0394172417,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
25,100,0,6,100,100,0,0,0,0,0,100,100,0.0267457970,47.0126714447,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
26,100,0,6,100,100,0,0,1,106,782,100,100,0.0426859595,46.9699854852,16.6666666667,29.8774757959,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
27,100,0,6,100,100,0,0,0,0,0,100,100,0.0265870082,46.9433984770,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
28,100,0,6,100,100,0,0,0,0,0,100,100,0.0265870082,46.9168114687,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
29,100,0,6,100,100,0,0,0,0,0,100,100,0.0265870082,46.8902244605,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
30,100,0,6,100,100,0,0,0,0,0,100,100,0.0265870082,46.8636374523,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
31,100,0,10,100,100,0,0,1,110,1170,100,100,0.0486284972,46.8150089551,10.0000000000,34.5904729179,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
32,100,0,10,100,100,0,0,0,0,0,100,100,0.0255403293,46.7894686258,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
33,100,0,10,100,100,0,0,0,0,0,100,100,0.0255403293,46.7639282965,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
34,100,0,10,100,100,0,0,0,0,0,100,100,0.0255403293,46.7383879671,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
35,100,0,10,100,100,0,0,0,0,0,100,100,0.0255403293,46.7128476378,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
36,100,0,6,100,100,0,0,1,106,782,100,100,0.0428301702,46.6700174677,16.6666666667,24.3229188925,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
37,100,0,6,100,100,0,0,0,0,0,100,100,0.0268217890,46.6431956786,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
38,100,0,6,100,100,0,0,0,0,0,100,100,0.0268217890,46.6163738896,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
39,100,0,6,100,100,0,0,0,0,0,100,100,0.0268217890,46.5895521006,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
40,100,0,6,100,100,0,0,0,0,0,100,100,0.0268217890,46.5627303115,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
41,100,0,2,100,100,0,0,1,102,394,100,100,0.0366240462,46.5261062654,50.0000000000,22.8921809770,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
42,100,0,2,100,100,0,0,0,0,0,100,100,0.0275710611,46.4985352043,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
43,100,0,2,100,100,0,0,0,0,0,100,100,0.0275710611,46.4709641432,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
44,100,0,2,100,100,0,0,0,0,0,100,100,0.0275710611,46.4433930821,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
45,100,0,2,100,100,0,0,0,0,0,100,100,0.0275710611,46.4158220210,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
46,100,0,7,100,100,0,0,1,107,879,100,100,0.0439377321,46.3718842889,14.2857142857,41.7440908238,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
47,100,0,7,100,100,0,0,0,0,0,100,100,0.0261323464,46.3457519426,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
48,100,0,7,100,100,0,0,0,0,0,100,100,0.0261323464,46.3196195962,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
49,100,0,7,100,100,0,0,0,0,0,100,100,0.0261323464,46.2934872498,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
50,100,0,7,100,100,0,0,0,0,0,100,100,0.0261323464,46.2673549035,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
51,100,0,7,100,100,0,0,1,107,879,100,100,0.0434689041,46.2238859993,14.2857142857,37.9569727484,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
52,100,0,7,100,100,0,0,0,0,0,100,100,0.0257320973,46.1981539020,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
53,100,0,7,100,100,0,0,0,0,0,100,100,0.0257320973,46.1724218048,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
54,100,0,7,100,100,0,0,0,0,0,100,100,0.0257320973,46.1466897075,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
55,100,0,7,100,100,0,0,0,0,0,100,100,0.0257320973,46.1209576102,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
56,100,0,4,100,100,0,0,1,104,588,100,100,0.0392757740,46.0816818362,25.0000000000,29.1200637045,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
57,100,0,4,100,100,0,0,0,0,0,100,100,0.0267421193,46.0549397169,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
58,100,0,4,100,100,0,0,0,0,0,100,100,0.0267421193,46.0281975976,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
59,100,0,4,100,100,0,0,0,0,0,100,100,0.0267421193,46.0014554784,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
60,100,0,4,100,100,0,0,0,0,0,100,100,0.0267421193,45.9747133591,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
61,100,0,3,100,100,0,0,1,103,491,100,100,0.0378166129,45.9368967462,33.3333333333,27.3527840420,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
62,100,0,3,100,100,0,0,0,0,0,100,100,0.0270823451,45.9098144011,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
63,100,0,3,100,100,0,0,0,0,0,100,100,0.0270823451,45.8827320559,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
64,100,0,3,100,100,0,0,0,0,0,100,100,0.0270823451,45.8556497108,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
65,100,0,3,100,100,0,0,0,0,0,100,100,0.0270823451,45.8285673657,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
66,100,0,3,100,100,0,0,1,103,491,100,100,0.0375213244,45.7910460413,33.3333333333,22.9763603468,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
67,100,0,3,100,100,0,0,0,0,0,100,100,0.0268418941,45.7642041472,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
68,100,0,3,100,100,0,0,0,0,0,100,100,0.0268418941,45.7373622531,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
69,100,0,3,100,100,0,0,0,0,0,100,100,0.0268418941,45.7105203590,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
70,100,0,3,100,100,0,0,0,0,0,100,100,0.0268418941,45.6836784648,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
71,100,0,1,100,100,0,0,1,101,297,100,100,0.0404435356,45.6432349292,100.0000000000,16.7485798053,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
72,100,0,1,100,100,0,0,0,0,0,100,100,0.0327118950,45.6105230342,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
73,100,0,1,100,100,0,0,0,0,0,100,100,0.0327118950,45.5778111393,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
74,100,0,1,100,100,0,0,0,0,0,100,100,0.0327118950,45.5450992443,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
75,100,0,1,100,100,0,0,0,0,0,100,100,0.0327118950,45.5123873493,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
76,100,0,5,100,100,0,0,1,104,685,100,100,0.0413484370,45.4710389123,20.0000000000,39.0509772430,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,4
77,100,0,5,100,100,0,0,0,0,0,100,100,0.0269978564,45.4440410559,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
78,100,0,5,100,100,0,0,0,0,0,100,100,0.0269978564,45.4170431995,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
79,100,0,5,100,100,0,0,0,0,0,100,100,0.0269978564,45.3900453431,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
80,100,0,5,100,100,0,0,0,0,0,100,100,0.0269978564,45.3630474868,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
81,100,0,5,100,100,0,0,1,105,685,100,100,0.0408101198,45.3222373669,20.0000000000,31.8131245099,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
82,100,0,5,100,100,0,0,0,0,0,100,100,0.0265521303,45.2956852366,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
83,100,0,5,100,100,0,0,0,0,0,100,100,0.0265521303,45.2691331064,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
84,100,0,5,100,100,0,0,0,0,0,100,100,0.0265521303,45.2425809761,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
85,100,0,5,100,100,0,0,0,0,0,100,100,0.0265521303,45.2160288458,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
86,100,0,2,100,100,0,0,1,102,394,100,100,0.0446560636,45.1713727823,50.0000000000,20.2834138188,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
87,100,0,2,100,100,0,0,0,0,0,100,100,0.0349862880,45.1363864943,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
88,100,0,2,100,100,0,0,0,0,0,100,100,0.0349862880,45.1014002063,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
89,100,0,2,100,100,0,0,0,0,0,100,100,0.0349862880,45.0664139184,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
90,100,0,2,100,100,0,0,0,0,0,100,100,0.0349862880,45.0314276304,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
91,100,0,1,100,100,0,0,1,101,297,100,100,0.0460784922,44.9853491382,100.0000000000,16.7486844747,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
92,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,44.9475535169,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
93,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,44.9097578957,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
94,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,44.8719622745,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
95,100,0,1,100,100,0,0,0,0,0,100,100,0.0377956212,44.8341666532,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
96,100,0,62,100,100,0,0,1,125,6214,100,100,0.1411506270,44.6930160262,1.6129032258,85.4231993881,1.0000000000,0.9936000000,211.7552334944,0,0,0,0,61
97,100,0,62,100,100,0,0,0,0,0,100,100,0.0253537003,44.6676623259,1.6129032258,85.4231993881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
98,100,0,62,100,100,0,0,0,0,0,100,100,0.0253537003,44.6423086256,1.6129032258,85.4231993881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
99,100,0,62,100,100,0,0,0,0,0,100,100,0.0253537003,44.6169549253,1.6129032258,85.4231993881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
100,100,0,62,100,100,0,0,0,0,0,100,100,0.0253537003,44.5916012249,1.6129032258,85.4231993881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
101,100,0,7,100,100,0,0,1,107,879,100,100,0.0440573185,44.5475439064,14.2857142857,30.5506999598,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
102,100,0,7,100,100,0,0,0,0,0,100,100,0.0262439817,44.5212999248,14.2857142857,30.5506999598,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
103,100,0,7,100,100,0,0,0,0,0,100,100,0.0262439817,44.4950559431,14.2857142857,30.5506999598,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
104,100,0,7,100,100,0,0,0,0,0,100,100,0.0262439817,44.4688119614,14.2857142857,30.5506999598,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
105,100,0,7,100,100,0,0,0,0,0,100,100,0.0262439817,44.4425679798,14.2857142857,30.5506999598,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
106,100,0,6,100,100,0,0,1,106,782,100,100,0.0426216602,44.3999463195,16.6666666667,30.1299968994,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
107,100,0,6,100,100,0,0,0,0,0,100,100,0.0266120996,44.3733342199,16.6666666667,30.1299968994,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
108,100,0,6,100,100,0,0,0,0,0,100,100,0.0266120996,44.3467221203,16.6666666667,30.1299968994,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
109,100,0,6,100,100,0,0,0,0,0,100,100,0.0266120996,44.3201100207,16.6666666667,30.1299968994,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
110,100,0,6,100,100,0,0,0,0,0,100,100,0.0266120996,44.2934979211,16.6666666667,30.1299968994,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
111,100,0,6,100,100,0,0,1,106,782,100,100,0.0422190000,44.2512789210,16.6666666667,29.4567343034,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
112,100,0,6,100,100,0,0,0,0,0,100,100,0.0262109938,44.2250679272,16.6666666667,29.4567343034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
113,100,0,6,100,100,0,0,0,0,0,100,100,0.0262109938,44.1988569334,16.6666666667,29.4567343034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
114,100,0,6,100,100,0,0,0,0,0,100,100,0.0262109938,44.1726459395,16.6666666667,29.4567343034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
115,100,0,6,100,100,0,0,0,0,0,100,100,0.0262109938,44.1464349457,16.6666666667,29.4567343034,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
116,100,0,7,100,100,0,0,1,107,879,100,100,0.0437549257,44.1026800200,14.2857142857,27.0160749432,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
117,100,0,7,100,100,0,0,0,0,0,100,100,0.0260202230,44.0766597970,14.2857142857,27.0160749432,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
118,100,0,7,100,100,0,0,0,0,0,100,100,0.0260202230,44.0506395740,14.2857142857,27.0160749432,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
119,100,0,7,100,100,0,0,0,0,0,100,100,0.0260202230,44.0246193510,14.2857142857,27.0160749432,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
120,100,0,7,100,100,0,0,0,0,0,100,100,0.0260202230,43.9985991279,14.2857142857,27.0160749432,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
121,100,0,3,100,100,0,0,1,103,491,100,100,0.0389193885,43.9596797395,33.3333333333,21.8822259543,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
122,100,0,3,100,100,0,0,0,0,0,100,100,0.0279943628,43.9316853767,33.3333333333,21.8822259543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
123,100,0,3,100,100,0,0,0,0,0,100,100,0.0279943628,43.9036910140,33.3333333333,21.8822259543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
124,100,0,3,100,100,0,0,0,0,0,100,100,0.0279943628,43.8756966512,33.3333333333,21.8822259543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
125,100,0,3,100,100,0,0,0,0,0,100,100,0.0279943628,43.8477022884,33.3333333333,21.8822259543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
126,100,0,5,100,100,0,0,1,105,685,100,100,0.0406598572,43.8070424313,20.0000000000,29.1200581302,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
127,100,0,5,100,100,0,0,0,0,0,100,100,0.0264155207,43.7806269106,20.0000000000,29.1200581302,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
128,100,0,5,100,100,0,0,0,0,0,100,100,0.0264155207,43.7542113899,20.0000000000,29.1200581302,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
129,100,0,5,100,100,0,0,0,0,0,100,100,0.0264155207,43.7277958692,20.0000000000,29.1200581302,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
130,100,0,5,100,100,0,0,0,0,0,100,100,0.0264155207,43.7013803485,20.0000000000,29.1200581302,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
131,100,0,4,100,100,0,0,1,104,588,100,100,0.0391693781,43.6622109704,25.0000000000,26.0061186023,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
132,100,0,4,100,100,0,0,0,0,0,100,100,0.0266712570,43.6355397134,25.0000000000,26.0061186023,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
133,100,0,4,100,100,0,0,0,0,0,100,100,0.0266712570,43.6088684564,25.0000000000,26.0061186023,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
134,100,0,4,100,100,0,0,0,0,0,100,100,0.0266712570,43.5821971994,25.0000000000,26.0061186023,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
135,100,0,4,100,100,0,0,0,0,0,100,100,0.0266712570,43.5555259424,25.0000000000,26.0061186023,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
136,100,0,4,100,100,0,0,1,104,588,100,100,0.0399694651,43.5155564773,25.0000000000,25.0803778680,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
137,100,0,4,100,100,0,0,0,0,0,100,100,0.0274645015,43.4880919758,25.0000000000,25.0803778680,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
138,100,0,4,100,100,0,0,0,0,0,100,100,0.0274645015,43.4606274742,25.0000000000,25.0803778680,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
139,100,0,4,100,100,0,0,0,0,0,100,100,0.0274645015,43.4331629727,25.0000000000,25.0803778680,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
140,100,0,4,100,100,0,0,0,0,0,100,100,0.0274645015,43.4056984712,25.0000000000,25.0803778680,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
141,100,0,5,100,100,0,0,1,105,685,100,100,0.0408614558,43.3648370153,20.0000000000,31.4765404595,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
142,100,0,5,100,100,0,0,0,0,0,100,100,0.0266098737,43.3382271417,20.0000000000,31.4765404595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
143,100,0,5,100,100,0,0,0,0,0,100,100,0.0266098737,43.3116172680,20.0000000000,31.4765404595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
144,100,0,5,100,100,0,0,0,0,0,100,100,0.0266098737,43.2850073943,20.0000000000,31.4765404595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
145,100,0,5,100,100,0,0,0,0,0,100,100,0.0266098737,43.2583975207,20.0000000000,31.4765404595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
146,100,0,4,100,100,0,0,1,104,588,100,100,0.0401796242,43.2182178965,25.0000000000,23.3971871734,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
147,100,0,4,100,100,0,0,0,0,0,100,100,0.0276895873,43.1905283092,25.0000000000,23.3971871734,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
148,100,0,4,100,100,0,0,0,0,0,100,100,0.0276895873,43.1628387219,25.0000000000,23.3971871734,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
149,100,0,4,100,100,0,0,0,0,0,100,100,0.0276895873,43.1351491347,25.0000000000,23.3971871734,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
150,100,0,4,100,100,0,0,0,0,0,100,100,0.0276895873,43.1074595474,25.0000000000,23.3971871734,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
151,100,0,9,100,100,0,0,1,108,1073,100,100,0.0471192079,43.0603403395,11.1111111111,36.1895238406,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,8
152,100,0,9,100,100,0,0,0,0,0,100,100,0.0258169438,43.0345233957,11.1111111111,36.1895238406,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
153,100,0,9,100,100,0,0,0,0,0,100,100,0.0258169438,43.0087064520,11.1111111111,36.1895238406,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
154,100,0,9,100,100,0,0,0,0,0,100,100,0.0258169438,42.9828895082,11.1111111111,36.1895238406,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
155,100,0,9,100,100,0,0,0,0,0,100,100,0.0258169438,42.9570725645,11.1111111111,36.1895238406,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
156,100,0,3,100,100,0,0,1,103,491,100,100,0.0395750212,42.9174975433,33.3333333333,19.3574421506,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
157,100,0,3,100,100,0,0,0,0,0,100,100,0.0286609919,42.8888365513,33.3333333333,19.3574421506,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
158,100,0,3,100,100,0,0,0,0,0,100,100,0.0286609919,42.8601755594,33.3333333333,19.3574421506,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
159,100,0,3,100,100,0,0,0,0,0,100,100,0.0286609919,42.8315145675,33.3333333333,19.3574421506,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
160,100,0,3,100,100,0,0,0,0,0,100,100,0.0286609919,42.8028535755,33.3333333333,19.3574421506,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
161,100,0,1,100,100,0,0,1,101,297,100,100,0.0379010515,42.7649525240,100.0000000000,16.7484457971,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
162,100,0,1,100,100,0,0,0,0,0,100,100,0.0303033489,42.7346491752,100.0000000000,16.7484457971,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
