Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
510,100,0,3,100,100,0,0,0,0,0,100,100,0.0189114665,39.3662364102,33.3333333333,13.0638399101,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
511,100,0,3,100,100,0,0,1,103,491,100,100,0.0258590484,39.3403773618,33.3333333333,12.4993389236,1.0000000000,0.8888000000,226.8226822682,0,0,0,42,0
512,100,0,3,100,100,0,0,0,0,0,100,100,0.0183051393,39.3220722225,33.3333333333,12.4993389236,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
513,100,0,3,100,100,0,0,0,0,0,100,100,0.0183051393,39.3037670832,33.3333333333,12.4993389236,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
514,100,0,3,100,100,0,0,0,0,0,100,100,0.0183051393,39.2854619440,33.3333333333,12.4993389236,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
515,100,0,3,100,100,0,0,0,0,0,100,100,0.0183051393,39.2671568047,33.3333333333,12.4993389236,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
516,100,0,5,100,100,0,0,1,105,685,100,100,0.0296464750,39.2375103297,20.0000000000,14.6766504716,1.0000000000,0.8904000000,226.4150943396,0,0,0,13,0
517,100,0,5,100,100,0,0,0,0,0,100,100,0.0201319924,39.2173783373,20.0000000000,14.6766504716,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
518,100,0,5,100,100,0,0,0,0,0,100,100,0.0201319924,39.1972463448,20.0000000000,14.6766504716,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
519,100,0,5,100,100,0,0,0,0,0,100,100,0.0201319924,39.1771143524,20.0000000000,14.6766504716,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
520,100,0,5,100,100,0,0,0,0,0,100,100,0.0201319924,39.1569823599,20.0000000000,14.6766504716,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
521,100,0,3,100,100,0,0,1,103,491,100,100,0.0248270788,39.1321552812,33.3333333333,11.8542330323,1.0000000000,0.8888000000,226.8226822682,0,0,0,50,0
522,100,0,3,100,100,0,0,0,0,0,100,100,0.0172479968,39.1149072843,33.3333333333,11.8542330323,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
523,100,0,3,100,100,0,0,0,0,0,100,100,0.0172479968,39.0976592875,33.3333333333,11.8542330323,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
524,100,0,3,100,100,0,0,0,0,0,100,100,0.0172479968,39.0804112906,33.3333333333,11.8542330323,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
525,100,0,3,100,100,0,0,0,0,0,100,100,0.0172479968,39.0631632938,33.3333333333,11.8542330323,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
526,100,0,2,100,100,0,0,1,102,394,100,100,0.0228924678,39.0402708259,50.0000000000,10.4027203671,1.0000000000,0.8880000000,227.0270270270,0,0,0,69,0
527,100,0,2,100,100,0,0,0,0,0,100,100,0.0159502273,39.0243205987,50.0000000000,10.4027203671,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
528,100,0,2,100,100,0,0,0,0,0,100,100,0.0159502273,39.0083703714,50.0000000000,10.4027203671,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
529,100,0,2,100,100,0,0,0,0,0,100,100,0.0159502273,38.9924201441,50.0000000000,10.4027203671,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
530,100,0,2,100,100,0,0,0,0,0,100,100,0.0159502273,38.9764699168,50.0000000000,10.4027203671,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
531,100,0,6,100,100,0,0,1,106,782,100,100,0.0306095180,38.9458603988,16.6666666667,14.1928128255,1.0000000000,0.8912000000,226.2118491921,0,0,0,18,0
532,100,0,6,100,100,0,0,0,0,0,100,100,0.0199604557,38.9258999432,16.6666666667,14.1928128255,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
533,100,0,6,100,100,0,0,0,0,0,100,100,0.0199604557,38.9059394875,16.6666666667,14.1928128255,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
534,100,0,6,100,100,0,0,0,0,0,100,100,0.0199604557,38.8859790318,16.6666666667,14.1928128255,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
535,100,0,6,100,100,0,0,0,0,0,100,100,0.0199604557,38.8660185761,16.6666666667,14.1928128255,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
536,100,0,6,100,100,0,0,1,106,782,100,100,0.0318443972,38.8341741790,16.6666666667,15.4024071318,1.0000000000,0.8912000000,226.2118491921,0,0,0,3,0
537,100,0,6,100,100,0,0,0,0,0,100,100,0.0212392534,38.8129349255,16.6666666667,15.4024071318,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
538,100,0,6,100,100,0,0,0,0,0,100,100,0.0212392534,38.7916956721,16.6666666667,15.4024071318,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
539,100,0,6,100,100,0,0,0,0,0,100,100,0.0212392534,38.7704564187,16.6666666667,15.4024071318,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
540,100,0,6,100,100,0,0,0,0,0,100,100,0.0212392534,38.7492171653,16.6666666667,15.4024071318,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
541,100,0,2,100,100,0,0,1,102,394,100,100,0.0259368636,38.7232803017,50.0000000000,13.5476746920,1.0000000000,0.8880000000,227.0270270270,0,0,0,30,0
542,100,0,2,100,100,0,0,0,0,0,100,100,0.0195297119,38.7037505898,50.0000000000,13.5476746920,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
543,100,0,2,100,100,0,0,0,0,0,100,100,0.0195297119,38.6842208779,50.0000000000,13.5476746920,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
544,100,0,2,100,100,0,0,0,0,0,100,100,0.0195297119,38.6646911660,50.0000000000,13.5476746920,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
545,100,0,2,100,100,0,0,0,0,0,100,100,0.0195297119,38.6451614542,50.0000000000,13.5476746920,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
546,100,0,5,100,100,0,0,1,105,685,100,100,0.0265383053,38.6186231488,20.0000000000,11.2091178946,1.0000000000,0.8904000000,226.4150943396,0,0,0,56,0
547,100,0,5,100,100,0,0,0,0,0,100,100,0.0166661743,38.6019569745,20.0000000000,11.2091178946,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
548,100,0,5,100,100,0,0,0,0,0,100,100,0.0166661743,38.5852908002,20.0000000000,11.2091178946,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
549,100,0,5,100,100,0,0,0,0,0,100,100,0.0166661743,38.5686246258,20.0000000000,11.2091178946,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
550,100,0,5,100,100,0,0,0,0,0,100,100,0.0166661743,38.5519584515,20.0000000000,11.2091178946,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
551,100,0,4,100,100,0,0,1,104,588,100,100,0.0290107405,38.5229477110,25.0000000000,14.7572827849,1.0000000000,0.8896000000,226.6187050360,0,0,0,13,0
552,100,0,4,100,100,0,0,0,0,0,100,100,0.0205444062,38.5024033048,25.0000000000,14.7572827849,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
553,100,0,4,100,100,0,0,0,0,0,100,100,0.0205444062,38.4818588986,25.0000000000,14.7572827849,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
554,100,0,4,100,100,0,0,0,0,0,100,100,0.0205444062,38.4613144924,25.0000000000,14.7572827849,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
555,100,0,4,100,100,0,0,0,0,0,100,100,0.0205444062,38.4407700862,25.0000000000,14.7572827849,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
556,100,0,6,100,100,0,0,1,106,782,100,100,0.0304368802,38.4103332060,16.6666666667,14.4347326972,1.0000000000,0.8912000000,226.2118491921,0,0,0,15,0
557,100,0,6,100,100,0,0,0,0,0,100,100,0.0198333528,38.3904998532,16.6666666667,14.4347326972,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
558,100,0,6,100,100,0,0,0,0,0,100,100,0.0198333528,38.3706665004,16.6666666667,14.4347326972,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
559,100,0,6,100,100,0,0,0,0,0,100,100,0.0198333528,38.3508331476,16.6666666667,14.4347326972,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
560,100,0,6,100,100,0,0,0,0,0,100,100,0.0198333528,38.3309997948,16.6666666667,14.4347326972,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
561,100,0,3,100,100,0,0,1,103,491,100,100,0.0252035571,38.3057962378,33.3333333333,12.0155281797,1.0000000000,0.8888000000,226.8226822682,0,0,0,48,0
562,100,0,3,100,100,0,0,0,0,0,100,100,0.0175632792,38.2882329585,33.3333333333,12.0155281797,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
563,100,0,3,100,100,0,0,0,0,0,100,100,0.0175632792,38.2706696793,33.3333333333,12.0155281797,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
564,100,0,3,100,100,0,0,0,0,0,100,100,0.0175632792,38.2531064000,33.3333333333,12.0155281797,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
565,100,0,3,100,100,0,0,0,0,0,100,100,0.0175632792,38.2355431208,33.3333333333,12.0155281797,1.0000000000,0.8064000000,250.0000000000,0,0,0,48,0
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0281242173,38.2074189035,25.0000000000,13.8702480968,1.0000000000,0.8896000000,226.6187050360,0,0,0,24,0
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0196120337,38.1878068698,25.0000000000,13.8702480968,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0196120337,38.1681948361,25.0000000000,13.8702480968,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0196120337,38.1485828025,25.0000000000,13.8702480968,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0196120337,38.1289707688,25.0000000000,13.8702480968,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
571,100,0,4,100,100,0,0,1,104,588,100,100,0.0271626938,38.1018080750,25.0000000000,13.2251132320,1.0000000000,0.8896000000,226.6187050360,0,0,0,32,0
572,100,0,4,100,100,0,0,0,0,0,100,100,0.0186469020,38.0831611730,25.0000000000,13.2251132320,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
573,100,0,4,100,100,0,0,0,0,0,100,100,0.0186469020,38.0645142710,25.0000000000,13.2251132320,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
574,100,0,4,100,100,0,0,0,0,0,100,100,0.0186469020,38.0458673690,25.0000000000,13.2251132320,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
575,100,0,4,100,100,0,0,0,0,0,100,100,0.0186469020,38.0272204670,25.0000000000,13.2251132320,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
576,100,0,9,100,100,0,0,1,109,1073,100,100,0.0334480512,37.9937724159,11.1111111111,13.9508989998,1.0000000000,0.8936000000,225.6042972247,0,0,0,18,0
577,100,0,9,100,100,0,0,0,0,0,100,100,0.0195693733,37.9742030426,11.1111111111,13.9508989998,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
578,100,0,9,100,100,0,0,0,0,0,100,100,0.0195693733,37.9546336693,11.1111111111,13.9508989998,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
579,100,0,9,100,100,0,0,0,0,0,100,100,0.0195693733,37.9350642960,11.1111111111,13.9508989998,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
580,100,0,9,100,100,0,0,0,0,0,100,100,0.0195693733,37.9154949227,11.1111111111,13.9508989998,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
581,100,0,6,100,100,0,0,1,106,782,100,100,0.0307424293,37.8847524934,16.6666666667,14.5153685347,1.0000000000,0.8912000000,226.2118491921,0,0,0,14,0
582,100,0,6,100,100,0,0,0,0,0,100,100,0.0201201874,37.8646323060,16.6666666667,14.5153685347,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
583,100,0,6,100,100,0,0,0,0,0,100,100,0.0201201874,37.8445121186,16.6666666667,14.5153685347,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
584,100,0,6,100,100,0,0,0,0,0,100,100,0.0201201874,37.8243919312,16.6666666667,14.5153685347,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
585,100,0,6,100,100,0,0,0,0,0,100,100,0.0201201874,37.8042717437,16.6666666667,14.5153685347,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
586,100,0,5,100,100,0,0,1,105,685,100,100,0.0295336363,37.7747381075,20.0000000000,14.4347228448,1.0000000000,0.8904000000,226.4150943396,0,0,0,16,0
587,100,0,5,100,100,0,0,0,0,0,100,100,0.0199850677,37.7547530397,20.0000000000,14.4347228448,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
588,100,0,5,100,100,0,0,0,0,0,100,100,0.0199850677,37.7347679720,20.0000000000,14.4347228448,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
589,100,0,5,100,100,0,0,0,0,0,100,100,0.0199850677,37.7147829043,20.0000000000,14.4347228448,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
590,100,0,5,100,100,0,0,0,0,0,100,100,0.0199850677,37.6947978365,20.0000000000,14.4347228448,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
591,100,0,5,100,100,0,0,1,105,685,100,100,0.0290577383,37.6657400982,20.0000000000,13.8702559560,1.0000000000,0.8904000000,226.4150943396,0,0,0,23,0
592,100,0,5,100,100,0,0,0,0,0,100,100,0.0194865226,37.6462535756,20.0000000000,13.8702559560,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
593,100,0,5,100,100,0,0,0,0,0,100,100,0.0194865226,37.6267670530,20.0000000000,13.8702559560,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
594,100,0,5,100,100,0,0,0,0,0,100,100,0.0194865226,37.6072805304,20.0000000000,13.8702559560,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
595,100,0,5,100,100,0,0,0,0,0,100,100,0.0194865226,37.5877940078,20.0000000000,13.8702559560,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
596,100,0,5,100,100,0,0,1,105,685,100,100,0.0277422900,37.5600517178,20.0000000000,12.4993661614,1.0000000000,0.8904000000,226.4150943396,0,0,0,40,0
597,100,0,5,100,100,0,0,0,0,0,100,100,0.0180306161,37.5420211017,20.0000000000,12.4993661614,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
598,100,0,5,100,100,0,0,0,0,0,100,100,0.0180306161,37.5239904856,20.0000000000,12.4993661614,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
599,100,0,5,100,100,0,0,0,0,0,100,100,0.0180306161,37.5059598695,20.0000000000,12.4993661614,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
600,100,0,5,100,100,0,0,0,0,0,100,100,0.0180306161,37.4879292535,20.0000000000,12.4993661614,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
601,100,0,3,100,100,0,0,1,103,491,100,100,0.0283401889,37.4595890646,33.3333333333,14.4347132957,1.0000000000,0.8888000000,226.8226822682,0,0,0,18,0
602,100,0,3,100,100,0,0,0,0,0,100,100,0.0208719130,37.4387171516,33.3333333333,14.4347132957,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
603,100,0,3,100,100,0,0,0,0,0,100,100,0.0208719130,37.4178452385,33.3333333333,14.4347132957,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
604,100,0,3,100,100,0,0,0,0,0,100,100,0.0208719130,37.3969733255,33.3333333333,14.4347132957,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
605,100,0,3,100,100,0,0,0,0,0,100,100,0.0208719130,37.3761014125,33.3333333333,14.4347132957,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
606,100,0,2,100,100,0,0,1,102,394,100,100,0.0238437262,37.3522576862,50.0000000000,11.5316857365,1.0000000000,0.8880000000,227.0270270270,0,0,0,55,0
607,100,0,2,100,100,0,0,0,0,0,100,100,0.0171262012,37.3351314850,50.0000000000,11.5316857365,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
608,100,0,2,100,100,0,0,0,0,0,100,100,0.0171262012,37.3180052838,50.0000000000,11.5316857365,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
609,100,0,2,100,100,0,0,0,0,0,100,100,0.0171262012,37.3008790825,50.0000000000,11.5316857365,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
610,100,0,2,100,100,0,0,0,0,0,100,100,0.0171262012,37.2837528813,50.0000000000,11.5316857365,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
611,100,0,1,100,100,0,0,1,101,297,100,100,0.0212441505,37.2625087308,100.0000000000,9.5156712777,1.0000000000,0.8872000000,227.2317403066,0,0,0,81,0
612,100,0,1,100,100,0,0,0,0,0,100,100,0.0149747533,37.2475339775,100.0000000000,9.5156712777,1.0000000000,0.8064000000,250.0000000000,0,0,0,81,0
613,100,0,1,100,100,0,0,0,0,0,100,100,0.0149747533,37.2325592242,100.0000000000,9.5156712777,1.0000000000,0.8064000000,250.0000000000,0,0,0,81,0
614,100,0,1,100,100,0,0,0,0,0,100,100,0.0149747533,37.2175844710,100.0000000000,9.5156712777,1.0000000000,0.8064000000,250.0000000000,0,0,0,81,0
615,100,0,1,100,100,0,0,0,0,0,100,100,0.0149747533,37.2026097177,100.0000000000,9.5156712777,1.0000000000,0.8064000000,250.0000000000,0,0,0,81,0
616,100,0,5,100,100,0,0,1,104,685,100,100,0.0296858840,37.1729238337,20.0000000000,14.5960031825,1.0000000000,0.8896000000,226.6187050360,0,0,0,14,0
617,100,0,5,100,100,0,0,0,0,0,100,100,0.0201723386,37.1527514951,20.0000000000,14.5960031825,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
618,100,0,5,100,100,0,0,0,0,0,100,100,0.0201723386,37.1325791565,20.0000000000,14.5960031825,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
619,100,0,5,100,100,0,0,0,0,0,100,100,0.0201723386,37.1124068179,20.0000000000,14.5960031825,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
620,100,0,5,100,100,0,0,0,0,0,100,100,0.0201723386,37.0922344793,20.0000000000,14.5960031825,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
621,100,0,3,100,100,0,0,1,103,491,100,100,0.0240438710,37.0681906082,33.3333333333,10.8059076194,1.0000000000,0.8888000000,226.8226822682,0,0,0,63,0
622,100,0,3,100,100,0,0,0,0,0,100,100,0.0162274423,37.0519631659,33.3333333333,10.8059076194,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
623,100,0,3,100,100,0,0,0,0,0,100,100,0.0162274423,37.0357357236,33.3333333333,10.8059076194,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
624,100,0,3,100,100,0,0,0,0,0,100,100,0.0162274423,37.0195082813,33.3333333333,10.8059076194,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
625,100,0,3,100,100,0,0,0,0,0,100,100,0.0162274423,37.0032808390,33.3333333333,10.8059076194,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
626,100,0,2,100,100,0,0,1,102,394,100,100,0.0250248284,36.9782560106,50.0000000000,12.6606327301,1.0000000000,0.8880000000,227.0270270270,0,0,0,41,0
627,100,0,2,100,100,0,0,0,0,0,100,100,0.0185482889,36.9597077218,50.0000000000,12.6606327301,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
628,100,0,2,100,100,0,0,0,0,0,100,100,0.0185482889,36.9411594329,50.0000000000,12.6606327301,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
629,100,0,2,100,100,0,0,0,0,0,100,100,0.0185482889,36.9226111440,50.0000000000,12.6606327301,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
630,100,0,2,100,100,0,0,0,0,0,100,100,0.0185482889,36.9040628552,50.0000000000,12.6606327301,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
631,100,0,5,100,100,0,0,1,105,685,100,100,0.0274941486,36.8765687066,20.0000000000,12.2574542363,1.0000000000,0.8904000000,226.4150943396,0,0,0,43,0
632,100,0,5,100,100,0,0,0,0,0,100,100,0.0178238947,36.8587448118,20.0000000000,12.2574542363,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
633,100,0,5,100,100,0,0,0,0,0,100,100,0.0178238947,36.8409209171,20.0000000000,12.2574542363,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
634,100,0,5,100,100,0,0,0,0,0,100,100,0.0178238947,36.8230970224,20.0000000000,12.2574542363,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
635,100,0,5,100,100,0,0,0,0,0,100,100,0.0178238947,36.8052731277,20.0000000000,12.2574542363,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0208647867,36.7844083410,100.0000000000,9.6769389599,1.0000000000,0.8872000000,227.2317403066,0,0,0,79,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0150381117,36.7693702293,100.0000000000,9.6769389599,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0150381117,36.7543321176,100.0000000000,9.6769389599,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0150381117,36.7392940060,100.0000000000,9.6769389599,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0150381117,36.7242558943,100.0000000000,9.6769389599,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
641,100,0,3,100,100,0,0,1,103,491,100,100,0.0264370070,36.6978188873,33.3333333333,13.1444862891,1.0000000000,0.8888000000,226.8226822682,0,0,0,34,0
642,100,0,3,100,100,0,0,0,0,0,100,100,0.0189735400,36.6788453473,33.3333333333,13.1444862891,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
643,100,0,3,100,100,0,0,0,0,0,100,100,0.0189735400,36.6598718073,33.3333333333,13.1444862891,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
644,100,0,3,100,100,0,0,0,0,0,100,100,0.0189735400,36.6408982674,33.3333333333,13.1444862891,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
645,100,0,3,100,100,0,0,0,0,0,100,100,0.0189735400,36.6219247274,33.3333333333,13.1444862891,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
646,100,0,2,100,100,0,0,1,102,394,100,100,0.0238673772,36.5980573502,50.0000000000,11.7736085673,1.0000000000,0.8880000000,227.0270270270,0,0,0,52,0
647,100,0,2,100,100,0,0,0,0,0,100,100,0.0173775987,36.5806797514,50.0000000000,11.7736085673,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
648,100,0,2,100,100,0,0,0,0,0,100,100,0.0173775987,36.5633021527,50.0000000000,11.7736085673,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
649,100,0,2,100,100,0,0,0,0,0,100,100,0.0173775987,36.5459245540,50.0000000000,11.7736085673,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
650,100,0,2,100,100,0,0,0,0,0,100,100,0.0173775987,36.5285469553,50.0000000000,11.7736085673,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
651,100,0,5,100,100,0,0,1,105,685,100,100,0.0301031351,36.4984438202,20.0000000000,14.2734255324,1.0000000000,0.8904000000,226.4150943396,0,0,0,18,0
652,100,0,5,100,100,0,0,0,0,0,100,100,0.0204842638,36.4779595564,20.0000000000,14.2734255324,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
653,100,0,5,100,100,0,0,0,0,0,100,100,0.0204842638,36.4574752927,20.0000000000,14.2734255324,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
654,100,0,5,100,100,0,0,0,0,0,100,100,0.0204842638,36.4369910289,20.0000000000,14.2734255324,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
655,100,0,5,100,100,0,0,0,0,0,100,100,0.0204842638,36.4165067651,20.0000000000,14.2734255324,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
656,100,0,4,100,100,0,0,1,104,588,100,100,0.0260827148,36.3904240503,25.0000000000,12.0155263462,1.0000000000,0.8896000000,226.6187050360,0,0,0,47,0
657,100,0,4,100,100,0,0,0,0,0,100,100,0.0173966602,36.3730273901,25.0000000000,12.0155263462,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
658,100,0,4,100,100,0,0,0,0,0,100,100,0.0173966602,36.3556307299,25.0000000000,12.0155263462,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
659,100,0,4,100,100,0,0,0,0,0,100,100,0.0173966602,36.3382340697,25.0000000000,12.0155263462,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
660,100,0,4,100,100,0,0,0,0,0,100,100,0.0173966602,36.3208374095,25.0000000000,12.0155263462,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
661,100,0,2,100,100,0,0,1,102,394,100,100,0.0242384775,36.2965989319,50.0000000000,11.6929454819,1.0000000000,0.8880000000,227.0270270270,0,0,0,53,0
662,100,0,2,100,100,0,0,0,0,0,100,100,0.0177721026,36.2788268294,50.0000000000,11.6929454819,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
663,100,0,2,100,100,0,0,0,0,0,100,100,0.0177721026,36.2610547268,50.0000000000,11.6929454819,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
664,100,0,2,100,100,0,0,0,0,0,100,100,0.0177721026,36.2432826243,50.0000000000,11.6929454819,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
665,100,0,2,100,100,0,0,0,0,0,100,100,0.0177721026,36.2255105217,50.0000000000,11.6929454819,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
666,100,0,7,100,100,0,0,1,107,879,100,100,0.0319771680,36.1935333537,14.2857142857,14.4347270991,1.0000000000,0.8920000000,226.0089686099,0,0,0,14,0
667,100,0,7,100,100,0,0,0,0,0,100,100,0.0202564689,36.1732768848,14.2857142857,14.4347270991,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
668,100,0,7,100,100,0,0,0,0,0,100,100,0.0202564689,36.1530204159,14.2857142857,14.4347270991,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
669,100,0,7,100,100,0,0,0,0,0,100,100,0.0202564689,36.1327639470,14.2857142857,14.4347270991,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
670,100,0,7,100,100,0,0,0,0,0,100,100,0.0202564689,36.1125074781,14.2857142857,14.4347270991,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
671,100,0,3,100,100,0,0,1,103,491,100,100,0.0271828457,36.0853246324,33.3333333333,14.0315371630,1.0000000000,0.8888000000,226.8226822682,0,0,0,23,0
