Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
174,100,0,7,100,7,93,0,0,0,0,7,7,0.2682035209,14.2893384430,14.2857142857,12.3525036080,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
175,100,0,7,100,7,93,0,0,0,0,7,7,0.2682035209,14.0211349221,14.2857142857,12.3525036080,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
176,100,0,7,100,7,93,0,1,107,879,7,7,0.3423230843,13.6788118378,14.2857142857,12.3524996813,0.0700000000,0.6308800000,34.2632513315,0,0,0,0,0
177,100,0,7,100,7,93,0,0,0,0,7,7,0.2679142010,13.4108976368,14.2857142857,12.3524996813,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
178,100,0,7,100,7,93,0,0,0,0,7,7,0.2679142010,13.1429834358,14.2857142857,12.3524996813,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
179,100,0,7,100,7,93,0,0,0,0,7,7,0.2679142010,12.8750692349,14.2857142857,12.3524996813,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
180,100,0,7,100,7,93,0,0,0,0,7,7,0.2679142010,12.6071550339,14.2857142857,12.3524996813,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
181,100,0,5,100,5,95,0,1,105,685,5,5,0.2527246345,12.3544303994,20.0000000000,12.3525001720,0.0500000000,0.5960000000,25.9060402685,0,0,0,0,0
182,100,0,5,100,5,95,0,0,0,0,5,5,0.1910765455,12.1633538538,20.0000000000,12.3525001720,0.0500000000,0.0617600000,250.0000000000,0,0,0,0,0
183,100,0,5,100,5,95,0,0,0,0,5,5,0.1910765455,11.9722773083,20.0000000000,12.3525001720,0.0500000000,0.0617600000,250.0000000000,0,0,0,0,0
184,100,0,5,100,5,95,0,0,0,0,5,5,0.1910765455,11.7812007628,20.0000000000,12.3525001720,0.0500000000,0.0617600000,250.0000000000,0,0,0,0,0
185,100,0,5,100,5,95,0,0,0,0,5,5,0.1910765455,11.5901242172,20.0000000000,12.3525001720,0.0500000000,0.0617600000,250.0000000000,0,0,0,0,0
186,100,0,1,100,1,99,0,1,101,297,1,1,0.0732903506,11.5168338666,100.0000000000,12.3524538361,0.0100000000,0.5262400000,5.8680449985,0,0,0,0,0
187,100,0,1,100,1,99,0,0,0,0,1,1,0.0372492774,11.4795845893,100.0000000000,12.3524538361,0.0100000000,0.0123520000,250.0000000000,0,0,0,0,0
188,100,0,1,100,1,99,0,0,0,0,1,1,0.0372492774,11.4423353119,100.0000000000,12.3524538361,0.0100000000,0.0123520000,250.0000000000,0,0,0,0,0
189,100,0,1,100,1,99,0,0,0,0,1,1,0.0372492774,11.4050860345,100.0000000000,12.3524538361,0.0100000000,0.0123520000,250.0000000000,0,0,0,0,0
190,100,0,1,100,1,99,0,0,0,0,1,1,0.0372492774,11.3678367572,100.0000000000,12.3524538361,0.0100000000,0.0123520000,250.0000000000,0,0,0,0,0
191,100,0,7,100,7,93,0,1,107,879,7,7,0.3466706186,11.0211661385,14.2857142857,12.3525238512,0.0700000000,0.6308800000,34.2632513315,0,0,0,0,0
192,100,0,7,100,7,93,0,0,0,0,7,7,0.2717469625,10.7494191761,14.2857142857,12.3525238512,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
193,100,0,7,100,7,93,0,0,0,0,7,7,0.2717469625,10.4776722136,14.2857142857,12.3525238512,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
194,100,0,7,100,7,93,0,0,0,0,7,7,0.2717469625,10.2059252511,14.2857142857,12.3525238512,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
195,100,0,7,100,7,93,0,0,0,0,7,7,0.2717469625,9.9341782887,14.2857142857,12.3525238512,0.0700000000,0.0864640000,250.0000000000,0,0,0,0,0
196,100,0,8,100,8,92,0,1,107,976,8,8,0.3892476875,9.5449306012,12.5000000000,12.3524947207,0.0800000000,0.6432320000,38.4060494503,0,0,0,0,0
197,100,0,8,100,8,92,0,0,0,0,8,8,0.3079960686,9.2369345325,12.5000000000,12.3524947207,0.0800000000,0.0988160000,250.0000000000,0,0,0,0,0
198,100,0,8,100,8,92,0,0,0,0,8,8,0.3079960686,8.9289384639,12.5000000000,12.3524947207,0.0800000000,0.0988160000,250.0000000000,0,0,0,0,0
199,98,2,8,100,7,93,0,0,0,0,7,7,0.2752257818,8.6537126821,12.3750000000,12.3525087642,0.0700000000,0.0864640000,250.0000000000,1,1,0,0,0
200,98,2,7,98,7,91,0,0,0,0,7,7,0.2713681063,8.3823445758,14.0000000000,12.3525087642,0.0714285714,0.0864640000,250.0000000000,0,0,0,0,0
201,98,2,1,98,1,97,0,1,99,291,1,1,0.0726106420,8.3097339338,98.0000000000,12.3524296520,0.0102040816,0.5160640000,5.9837539530,0,0,0,0,0
202,98,2,1,98,1,97,0,0,0,0,1,1,0.0369779250,8.2727560088,98.0000000000,12.3524296520,0.0102040816,0.0123520000,250.0000000000,0,0,0,0,0
203,97,3,1,98,1,97,0,0,0,0,1,1,0.0602306157,8.2125253931,97.0000000000,12.3523704667,0.0102040816,0.0123520000,250.0000000000,1,0,0,0,0
204,97,3,1,97,1,96,0,0,0,0,1,1,0.0364823348,8.1760430583,97.0000000000,12.3523704667,0.0103092784,0.0123520000,250.0000000000,0,0,0,0,0
205,97,3,1,97,1,96,0,0,0,0,1,1,0.0364823348,8.1395607235,97.0000000000,12.3523704667,0.0103092784,0.0123520000,250.0000000000,0,0,0,0,0
206,97,3,1,97,1,96,0,1,98,288,1,1,0.0721904097,8.0673703138,97.0000000000,12.3524200545,0.0103092784,0.5109760000,6.0433366733,0,0,0,0,0
207,97,3,1,97,1,96,0,0,0,0,1,1,0.0368821846,8.0304881292,97.0000000000,12.3524200545,0.0103092784,0.0123520000,250.0000000000,0,0,0,0,0
208,96,4,1,97,1,96,0,0,0,0,1,1,0.0624559709,7.9680321583,95.0000000000,12.3523713831,0.0103092784,0.0123520000,250.0000000000,1,0,0,0,0
209,96,4,1,96,1,95,0,0,0,0,1,1,0.0364884177,7.9315437406,96.0000000000,12.3523713831,0.0104166667,0.0123520000,250.0000000000,0,0,0,0,0
210,96,4,1,96,1,95,0,0,0,0,1,1,0.0364884177,7.8950553229,96.0000000000,12.3523713831,0.0104166667,0.0123520000,250.0000000000,0,0,0,0,0
211,96,4,2,96,2,94,0,1,98,378,2,2,0.1144261525,7.7806291704,48.0000000000,12.3524662416,0.0208333333,0.5233280000,11.8013941543,0,0,0,0,0
212,96,4,2,96,2,94,0,0,0,0,2,2,0.0749062366,7.7057229338,48.0000000000,12.3524662416,0.0208333333,0.0247040000,250.0000000000,0,0,0,0,0
213,94,6,2,96,2,94,0,0,0,0,2,2,0.1158093532,7.5899135806,46.0000000000,12.3523796844,0.0208333333,0.0247040000,250.0000000000,2,0,0,0,0
214,94,6,2,94,2,92,0,0,0,0,2,2,0.0730917885,7.5168217921,47.0000000000,12.3523796844,0.0212765957,0.0247040000,250.0000000000,0,0,0,0,0
215,92,8,2,94,0,94,0,0,0,0,0,0,0.0727223322,7.4440994598,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,2,0,0,0
216,92,8,1,92,1,91,0,1,93,273,1,1,0.0706079730,7.3734914868,92.0000000000,12.3524680319,0.0108695652,0.4855360000,6.3599815462,0,0,0,0,0
217,92,8,1,92,1,91,0,0,0,0,1,1,0.0374301374,7.3360613494,92.0000000000,12.3524680319,0.0108695652,0.0123520000,250.0000000000,0,0,0,0,0
218,91,9,1,92,1,91,0,0,0,0,1,1,0.0539609330,7.2821004164,89.0000000000,12.3523924584,0.0108695652,0.0123520000,250.0000000000,1,0,0,0,0
219,91,9,1,91,1,90,0,0,0,0,1,1,0.0366412409,7.2454591755,91.0000000000,12.3523924584,0.0109890110,0.0123520000,250.0000000000,0,0,0,0,0
220,90,10,1,91,0,91,0,0,0,0,0,0,0.0350283129,7.2104308626,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1,0,0,0
221,89,11,1,89,1,88,0,1,90,265,1,1,0.0689508662,7.1414799964,89.0000000000,12.3524701943,0.0112359551,0.4702720000,6.5664126293,0,0,0,0,0
222,89,11,1,89,1,88,0,0,0,0,1,1,0.0374591737,7.1040208227,89.0000000000,12.3524701943,0.0112359551,0.0123520000,250.0000000000,0,0,0,0,0
223,88,12,1,89,1,88,0,0,0,0,1,1,0.0517796492,7.0522411734,87.0000000000,12.3523966639,0.0112359551,0.0123520000,250.0000000000,1,0,0,0,0
224,88,12,1,88,1,87,0,0,0,0,1,1,0.0366748408,7.0155663326,88.0000000000,12.3523966639,0.0113636364,0.0123520000,250.0000000000,0,0,0,0,0
225,87,13,1,88,0,88,0,0,0,0,0,0,0.0345884491,6.9809778835,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1,0,0,0
226,86,14,3,86,3,83,0,1,89,423,3,3,0.1537936080,6.8271842756,28.6666666667,12.3524608991,0.0348837209,0.4898880000,18.9104448364,0,0,0,0,0
227,86,14,3,86,3,83,0,0,0,0,3,3,0.1120540955,6.7151301800,28.6666666667,12.3524608991,0.0348837209,0.0370560000,250.0000000000,0,0,0,0,0
228,83,17,3,86,3,83,0,0,0,0,3,3,0.1756948000,6.5394353800,27.6666666667,12.3523925321,0.0348837209,0.0370560000,250.0000000000,3,0,0,0,0
229,83,17,3,83,3,80,0,0,0,0,3,3,0.1099395844,6.4294957957,27.6666666667,12.3523925321,0.0361445783,0.0370560000,250.0000000000,0,0,0,0,0
230,80,20,3,83,0,83,0,0,0,0,0,0,0.1010097252,6.3284860705,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,3,0,0,0
231,80,20,3,80,3,77,0,1,83,391,3,3,0.1501152491,6.1783708215,26.6666666667,12.3524282752,0.0375000000,0.4593600000,20.1671891327,0,0,0,0,0
232,80,20,3,80,3,77,0,0,0,0,3,3,0.1109713571,6.0673994644,26.6666666667,12.3524282752,0.0375000000,0.0370560000,250.0000000000,0,0,0,0,0
233,77,23,3,80,3,77,0,0,0,0,3,3,0.1878458842,5.8795535802,25.6666666667,12.3524136671,0.0375000000,0.0370560000,250.0000000000,3,0,0,0,0
234,77,23,3,77,3,74,0,0,0,0,3,3,0.1105040615,5.7690495186,25.6666666667,12.3524136671,0.0389610390,0.0370560000,250.0000000000,0,0,0,0,0
235,74,26,3,77,0,77,0,0,0,0,0,0,0.0940731762,5.6749763424,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,3,0,0,0
236,74,26,2,74,2,72,0,1,76,290,2,2,0.1060680264,5.5689083160,37.0000000000,12.3524400564,0.0270270270,0.4113920000,15.0124455507,0,0,0,0,0
237,74,26,2,74,2,72,0,0,0,0,2,2,0.0742129237,5.4946953923,37.0000000000,12.3524400564,0.0270270270,0.0247040000,250.0000000000,0,0,0,0,0
238,72,28,2,74,2,72,0,0,0,0,2,2,0.1217018779,5.3729935144,36.0000000000,12.3523846439,0.0270270270,0.0247040000,250.0000000000,2,0,0,0,0
239,72,28,2,72,2,70,0,0,0,0,2,2,0.0731636246,5.2998298898,36.0000000000,12.3523846439,0.0277777778,0.0247040000,250.0000000000,0,0,0,0,0
240,70,30,2,72,0,72,0,0,0,0,0,0,0.0597126999,5.2401171899,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,2,0,0,0
241,70,30,1,70,1,69,0,1,71,207,1,1,0.0631438737,5.1769733162,70.0000000000,12.3525263194,0.0142857143,0.3736000000,8.2655246253,0,0,0,0,0
242,70,30,1,70,1,69,0,0,0,0,1,1,0.0383650272,5.1386082890,70.0000000000,12.3525263194,0.0142857143,0.0123520000,250.0000000000,0,0,0,0,0
243,69,31,1,70,1,69,0,0,0,0,1,1,0.0400370703,5.0985712187,69.0000000000,12.3524242657,0.0142857143,0.0123520000,250.0000000000,1,0,0,0,0
244,69,31,1,69,1,68,0,0,0,0,1,1,0.0369233953,5.0616478234,69.0000000000,12.3524242657,0.0144927536,0.0123520000,250.0000000000,0,0,0,0,0
245,68,32,1,69,0,69,0,0,0,0,0,0,0.0293269851,5.0323208382,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1,0,0,0
246,68,32,1,68,1,67,0,1,69,201,1,1,0.0635750056,4.9687458326,68.0000000000,12.3525746347,0.0147058824,0.3634240000,8.4969622259,0,0,0,0,0
247,67,33,1,68,1,67,0,0,0,0,1,1,0.0693786527,4.8993671799,67.0000000000,12.3524209186,0.0147058824,0.0123520000,250.0000000000,1,0,0,0,0
248,67,33,1,67,1,66,0,0,0,0,1,1,0.0368905396,4.8624766403,67.0000000000,12.3524209186,0.0149253731,0.0123520000,250.0000000000,0,0,0,0,0
249,66,34,1,67,0,67,0,0,0,0,0,0,0.0269271327,4.8355495076,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1,0,0,0
250,66,34,0,66,66,0,0,0,0,0,66,66,2.6170408708,2.2185086368,0.0000000000,12.3525714082,1.0000000000,0.8152320000,250.0000000000,0,0,0,66,0
251,66,34,1,66,1,65,0,1,67,195,1,1,0.0613360628,2.1571725740,66.0000000000,12.3524544670,0.0151515152,0.3532480000,8.7417338527,0,0,0,0,0
252,65,35,1,66,1,65,0,0,0,0,1,1,0.0557869019,2.1013856721,64.0000000000,12.3524567464,0.0151515152,0.0123520000,250.0000000000,1,0,0,0,0
253,64,36,1,65,0,65,0,0,0,0,0,0,0.0242151776,2.0771704945,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1,0,0,0
254,64,36,0,64,25,39,0,0,0,0,25,25,0.9519429710,1.1252275235,0.0000000000,12.3525076691,0.3906250000,0.3088000000,250.0000000000,0,0,0,25,0
255,64,36,0,64,0,64,0,0,0,0,0,0,0.0000000000,1.1252275235,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
256,61,39,1,63,0,63,0,1,64,187,0,0,0.0932092776,1.0320182459,1.0000000000,0.0000000000,0.0000000000,0.3256320000,0.0000000000,1,1,0,0,0
257,61,39,0,61,0,61,0,0,0,0,0,0,0.0000000000,1.0320182459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
258,61,39,0,61,0,61,0,0,0,0,0,0,0.0000000000,1.0320182459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
259,61,39,0,61,0,61,0,0,0,0,0,0,0.0000000000,1.0320182459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
260,61,39,0,61,0,61,0,0,0,0,0,0,0.0000000000,1.0320182459,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
261,59,41,1,61,0,61,0,1,62,180,0,0,0.0773828056,0.9546354403,1.0000000000,0.0000000000,0.0000000000,0.3154560000,0.0000000000,1,1,0,0,0
262,59,41,0,59,0,59,0,0,0,0,0,0,0.0000000000,0.9546354403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
263,59,41,0,59,0,59,0,0,0,0,0,0,0.0000000000,0.9546354403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
264,59,41,0,59,0,59,0,0,0,0,0,0,0.0000000000,0.9546354403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
265,59,41,0,59,0,59,0,0,0,0,0,0,0.0000000000,0.9546354403,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
266,57,43,1,59,0,59,0,1,60,174,0,0,0.0864888895,0.8681465507,1.0000000000,0.0000000000,0.0000000000,0.3052800000,0.0000000000,1,1,0,0,0
267,57,43,0,57,0,57,0,0,0,0,0,0,0.0000000000,0.8681465507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
268,57,43,0,57,0,57,0,0,0,0,0,0,0.0000000000,0.8681465507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
269,57,43,0,57,0,57,0,0,0,0,0,0,0.0000000000,0.8681465507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
270,57,43,0,57,0,57,0,0,0,0,0,0,0.0000000000,0.8681465507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
271,55,45,1,57,0,57,0,1,58,168,0,0,0.0827487096,0.7853978411,1.0000000000,0.0000000000,0.0000000000,0.2951040000,0.0000000000,1,1,0,0,0
272,55,45,0,55,0,55,0,0,0,0,0,0,0.0000000000,0.7853978411,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
273,55,45,0,55,0,55,0,0,0,0,0,0,0.0000000000,0.7853978411,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
274,55,45,0,55,0,55,0,0,0,0,0,0,0.0000000000,0.7853978411,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
275,55,45,0,55,0,55,0,0,0,0,0,0,0.0000000000,0.7853978411,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
276,52,48,1,54,0,54,0,1,55,159,0,0,0.0816279710,0.7037698701,1.0000000000,0.0000000000,0.0000000000,0.2798400000,0.0000000000,1,1,0,0,0
277,52,48,0,52,0,52,0,0,0,0,0,0,0.0000000000,0.7037698701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
278,52,48,0,52,0,52,0,0,0,0,0,0,0.0000000000,0.7037698701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
279,52,48,0,52,0,52,0,0,0,0,0,0,0.0000000000,0.7037698701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
280,52,48,0,52,0,52,0,0,0,0,0,0,0.0000000000,0.7037698701,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
281,50,50,1,52,0,52,0,1,53,153,0,0,0.0753768041,0.6283930660,1.0000000000,0.0000000000,0.0000000000,0.2696640000,0.0000000000,1,1,0,0,0
282,50,50,0,50,0,50,0,0,0,0,0,0,0.0000000000,0.6283930660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
283,50,50,0,50,0,50,0,0,0,0,0,0,0.0000000000,0.6283930660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
284,50,50,0,50,0,50,0,0,0,0,0,0,0.0000000000,0.6283930660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
285,50,50,0,50,0,50,0,0,0,0,0,0,0.0000000000,0.6283930660,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
286,48,52,1,50,0,50,0,1,51,147,0,0,0.0601453270,0.5682477390,1.0000000000,0.0000000000,0.0000000000,0.2594880000,0.0000000000,1,1,0,0,0
287,48,52,0,48,0,48,0,0,0,0,0,0,0.0000000000,0.5682477390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
288,48,52,0,48,0,48,0,0,0,0,0,0,0.0000000000,0.5682477390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
289,48,52,0,48,0,48,0,0,0,0,0,0,0.0000000000,0.5682477390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
290,48,52,0,48,0,48,0,0,0,0,0,0,0.0000000000,0.5682477390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
291,46,54,1,48,0,48,0,1,49,141,0,0,0.0567694595,0.5114782795,1.0000000000,0.0000000000,0.0000000000,0.2493120000,0.0000000000,1,1,0,0,0
292,46,54,0,46,0,46,0,0,0,0,0,0,0.0000000000,0.5114782795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
293,46,54,0,46,0,46,0,0,0,0,0,0,0.0000000000,0.5114782795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
294,46,54,0,46,0,46,0,0,0,0,0,0,0.0000000000,0.5114782795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
295,46,54,0,46,0,46,0,0,0,0,0,0,0.0000000000,0.5114782795,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
296,44,56,1,46,0,46,0,1,47,135,0,0,0.0541707527,0.4573075267,1.0000000000,0.0000000000,0.0000000000,0.2391360000,0.0000000000,1,1,0,0,0
297,44,56,0,44,0,44,0,0,0,0,0,0,0.0000000000,0.4573075267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
298,44,56,0,44,0,44,0,0,0,0,0,0,0.0000000000,0.4573075267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
299,44,56,0,44,0,44,0,0,0,0,0,0,0.0000000000,0.4573075267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
300,44,56,0,44,0,44,0,0,0,0,0,0,0.0000000000,0.4573075267,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
301,42,58,1,44,0,44,0,1,45,129,0,0,0.0510250319,0.4062824948,1.0000000000,0.0000000000,0.0000000000,0.2289600000,0.0000000000,1,1,0,0,0
302,42,58,0,42,0,42,0,0,0,0,0,0,0.0000000000,0.4062824948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
303,42,58,0,42,0,42,0,0,0,0,0,0,0.0000000000,0.4062824948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
304,42,58,0,42,0,42,0,0,0,0,0,0,0.0000000000,0.4062824948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
305,42,58,0,42,0,42,0,0,0,0,0,0,0.0000000000,0.4062824948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
306,40,60,1,42,0,42,0,1,43,123,0,0,0.0483483026,0.3579341922,1.0000000000,0.0000000000,0.0000000000,0.2187840000,0.0000000000,1,1,0,0,0
307,40,60,0,40,0,40,0,0,0,0,0,0,0.0000000000,0.3579341922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
308,40,60,0,40,0,40,0,0,0,0,0,0,0.0000000000,0.3579341922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
309,40,60,0,40,0,40,0,0,0,0,0,0,0.0000000000,0.3579341922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
310,40,60,0,40,0,40,0,0,0,0,0,0,0.0000000000,0.3579341922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
311,38,62,1,40,0,40,0,1,41,117,0,0,0.0451157799,0.3128184123,1.0000000000,0.0000000000,0.0000000000,0.2086080000,0.0000000000,1,1,0,0,0
312,38,62,0,38,0,38,0,0,0,0,0,0,0.0000000000,0.3128184123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
313,38,62,0,38,0,38,0,0,0,0,0,0,0.0000000000,0.3128184123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
314,38,62,0,38,0,38,0,0,0,0,0,0,0.0000000000,0.3128184123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
315,38,62,0,38,0,38,0,0,0,0,0,0,0.0000000000,0.3128184123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
316,36,64,1,38,0,38,0,1,39,111,0,0,0.0385665003,0.2742519120,1.0000000000,0.0000000000,0.0000000000,0.1984320000,0.0000000000,1,1,0,0,0
317,36,64,0,36,0,36,0,0,0,0,0,0,0.0000000000,0.2742519120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
318,36,64,0,36,0,36,0,0,0,0,0,0,0.0000000000,0.2742519120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
319,36,64,0,36,0,36,0,0,0,0,0,0,0.0000000000,0.2742519120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
320,36,64,0,36,0,36,0,0,0,0,0,0,0.0000000000,0.2742519120,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
321,32,68,1,34,0,34,0,1,35,100,0,0,0.0364481825,0.2378037295,1.0000000000,0.0000000000,0.0000000000,0.1780800000,0.0000000000,1,1,0,0,0
322,32,68,0,32,0,32,0,0,0,0,0,0,0.0000000000,0.2378037295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
323,32,68,0,32,0,32,0,0,0,0,0,0,0.0000000000,0.2378037295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
324,32,68,0,32,0,32,0,0,0,0,0,0,0.0000000000,0.2378037295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
325,32,68,0,32,0,32,0,0,0,0,0,0,0.0000000000,0.2378037295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
326,29,71,1,31,0,31,0,1,33,92,0,0,0.0354236262,0.2023801033,1.0000000000,0.0000000000,0.0000000000,0.1679040000,0.0000000000,1,1,0,0,0
327,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.2023801033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
328,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.2023801033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
329,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.2023801033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
330,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.2023801033,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
331,27,73,1,29,0,29,0,1,30,84,0,0,0.0332367230,0.1691433802,1.0000000000,0.0000000000,0.0000000000,0.1526400000,0.0000000000,1,1,0,0,0
332,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.1691433802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
333,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.1691433802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
334,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.1691433802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
335,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.1691433802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
