Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,3,100,100,0,0,1,103,491,100,100,0.0407633437,49.9363986563,33.3333333333,24.4231742579,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
2,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,49.9074356791,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
3,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,49.8784727019,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
4,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,49.8495097247,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
5,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,49.8205467476,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
6,100,0,11,100,100,0,0,1,111,1267,100,100,0.0478989540,49.7726477935,9.0909090909,36.8038129633,1.0000000000,0.9829760000,215.6715932027,0,0,0,0,10
7,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,49.7490702428,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
8,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,49.7254926922,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
9,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,49.7019151415,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
10,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,49.6783375908,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
11,100,0,7,100,100,0,0,1,107,879,100,100,0.0418910775,49.6364465133,14.2857142857,31.8855522561,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
12,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,49.6123241366,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
13,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,49.5882017599,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
14,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,49.5640793832,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
15,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,49.5399570065,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
16,100,0,9,100,100,0,0,1,109,1073,100,100,0.0449502379,49.4950067686,11.1111111111,39.3478811004,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
17,100,0,9,100,100,0,0,0,0,0,100,100,0.0238928717,49.4711138969,11.1111111111,39.3478811004,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
18,100,0,9,100,100,0,0,0,0,0,100,100,0.0238928717,49.4472210252,11.1111111111,39.3478811004,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
19,100,0,9,100,100,0,0,0,0,0,100,100,0.0238928717,49.4233281535,11.1111111111,39.3478811004,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
20,100,0,9,100,100,0,0,0,0,0,100,100,0.0238928717,49.3994352818,11.1111111111,39.3478811004,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
21,100,0,6,100,100,0,0,1,106,782,100,100,0.0415392618,49.3578960200,16.6666666667,34.7688024408,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
22,100,0,6,100,100,0,0,0,0,0,100,100,0.0251971163,49.3326989037,16.6666666667,34.7688024408,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
23,100,0,6,100,100,0,0,0,0,0,100,100,0.0251971163,49.3075017875,16.6666666667,34.7688024408,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
24,100,0,6,100,100,0,0,0,0,0,100,100,0.0251971163,49.2823046712,16.6666666667,34.7688024408,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
25,100,0,6,100,100,0,0,0,0,0,100,100,0.0251971163,49.2571075549,16.6666666667,34.7688024408,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
26,100,0,5,100,100,0,0,1,105,685,100,100,0.0423365110,49.2147710439,20.0000000000,36.7190816375,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
27,100,0,5,100,100,0,0,0,0,0,100,100,0.0273340484,49.1874369955,20.0000000000,36.7190816375,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
28,100,0,5,100,100,0,0,0,0,0,100,100,0.0273340484,49.1601029472,20.0000000000,36.7190816375,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
29,100,0,5,100,100,0,0,0,0,0,100,100,0.0273340484,49.1327688988,20.0000000000,36.7190816375,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
30,100,0,5,100,100,0,0,0,0,0,100,100,0.0273340484,49.1054348504,20.0000000000,36.7190816375,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
31,100,0,9,100,100,0,0,1,109,1073,100,100,0.0450494765,49.0603853740,11.1111111111,48.8457236318,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
32,100,0,9,100,100,0,0,0,0,0,100,100,0.0239618267,49.0364235473,11.1111111111,48.8457236318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
33,100,0,9,100,100,0,0,0,0,0,100,100,0.0239618267,49.0124617206,11.1111111111,48.8457236318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
34,100,0,9,100,100,0,0,0,0,0,100,100,0.0239618267,48.9884998939,11.1111111111,48.8457236318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
35,100,0,9,100,100,0,0,0,0,0,100,100,0.0239618267,48.9645380672,11.1111111111,48.8457236318,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
36,100,0,7,100,100,0,0,1,107,879,100,100,0.0417891697,48.9227488975,14.2857142857,40.7895757502,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
37,100,0,7,100,100,0,0,0,0,0,100,100,0.0239858004,48.8987630972,14.2857142857,40.7895757502,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
38,100,0,7,100,100,0,0,0,0,0,100,100,0.0239858004,48.8747772968,14.2857142857,40.7895757502,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
39,100,0,7,100,100,0,0,0,0,0,100,100,0.0239858004,48.8507914964,14.2857142857,40.7895757502,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
40,100,0,7,100,100,0,0,0,0,0,100,100,0.0239858004,48.8268056960,14.2857142857,40.7895757502,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
41,100,0,7,100,100,0,0,1,107,879,100,100,0.0422896029,48.7845160931,14.2857142857,38.1606609645,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
42,100,0,7,100,100,0,0,0,0,0,100,100,0.0244080011,48.7601080920,14.2857142857,38.1606609645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
43,100,0,7,100,100,0,0,0,0,0,100,100,0.0244080011,48.7357000908,14.2857142857,38.1606609645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
44,100,0,7,100,100,0,0,0,0,0,100,100,0.0244080011,48.7112920897,14.2857142857,38.1606609645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
45,100,0,7,100,100,0,0,0,0,0,100,100,0.0244080011,48.6868840886,14.2857142857,38.1606609645,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
46,100,0,4,100,100,0,0,1,104,588,100,100,0.0383913393,48.6484927493,25.0000000000,23.2358440307,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
47,100,0,4,100,100,0,0,0,0,0,100,100,0.0254003877,48.6230923615,25.0000000000,23.2358440307,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
48,100,0,4,100,100,0,0,0,0,0,100,100,0.0254003877,48.5976919738,25.0000000000,23.2358440307,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
49,100,0,4,100,100,0,0,0,0,0,100,100,0.0254003877,48.5722915861,25.0000000000,23.2358440307,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
50,100,0,4,100,100,0,0,0,0,0,100,100,0.0254003877,48.5468911983,25.0000000000,23.2358440307,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
51,100,0,8,100,100,0,0,1,108,976,100,100,0.0440141241,48.5028770743,12.5000000000,30.6135071580,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
52,100,0,8,100,100,0,0,0,0,0,100,100,0.0244975329,48.4783795414,12.5000000000,30.6135071580,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
53,100,0,8,100,100,0,0,0,0,0,100,100,0.0244975329,48.4538820085,12.5000000000,30.6135071580,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
54,100,0,8,100,100,0,0,0,0,0,100,100,0.0244975329,48.4293844756,12.5000000000,30.6135071580,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
55,100,0,8,100,100,0,0,0,0,0,100,100,0.0244975329,48.4048869427,12.5000000000,30.6135071580,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
56,100,0,8,100,100,0,0,1,108,976,100,100,0.0432476759,48.3616392668,12.5000000000,32.1398532492,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
57,100,0,8,100,100,0,0,0,0,0,100,100,0.0238553934,48.3377838735,12.5000000000,32.1398532492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
58,100,0,8,100,100,0,0,0,0,0,100,100,0.0238553934,48.3139284801,12.5000000000,32.1398532492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
59,100,0,8,100,100,0,0,0,0,0,100,100,0.0238553934,48.2900730868,12.5000000000,32.1398532492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
60,100,0,8,100,100,0,0,0,0,0,100,100,0.0238553934,48.2662176934,12.5000000000,32.1398532492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
61,100,0,5,100,100,0,0,1,105,685,100,100,0.0391704631,48.2270472303,20.0000000000,28.4934971591,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
62,100,0,5,100,100,0,0,0,0,0,100,100,0.0245719561,48.2024752742,20.0000000000,28.4934971591,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
63,100,0,5,100,100,0,0,0,0,0,100,100,0.0245719561,48.1779033181,20.0000000000,28.4934971591,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
64,100,0,5,100,100,0,0,0,0,0,100,100,0.0245719561,48.1533313619,20.0000000000,28.4934971591,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
65,100,0,5,100,100,0,0,0,0,0,100,100,0.0245719561,48.1287594058,20.0000000000,28.4934971591,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
66,100,0,4,100,100,0,0,1,104,588,100,100,0.0385816491,48.0901777567,25.0000000000,23.4054457633,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
67,100,0,4,100,100,0,0,0,0,0,100,100,0.0255705437,48.0646072129,25.0000000000,23.4054457633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
68,100,0,4,100,100,0,0,0,0,0,100,100,0.0255705437,48.0390366692,25.0000000000,23.4054457633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
69,100,0,4,100,100,0,0,0,0,0,100,100,0.0255705437,48.0134661255,25.0000000000,23.4054457633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
70,100,0,4,100,100,0,0,0,0,0,100,100,0.0255705437,47.9878955817,25.0000000000,23.4054457633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
71,100,0,1,100,100,0,0,1,101,297,100,100,0.0357510064,47.9521445753,100.0000000000,16.8758217044,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
72,100,0,1,100,100,0,0,0,0,0,100,100,0.0274322443,47.9247123310,100.0000000000,16.8758217044,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
73,100,0,1,100,100,0,0,0,0,0,100,100,0.0274322443,47.8972800867,100.0000000000,16.8758217044,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
74,100,0,1,100,100,0,0,0,0,0,100,100,0.0274322443,47.8698478424,100.0000000000,16.8758217044,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
75,100,0,1,100,100,0,0,0,0,0,100,100,0.0274322443,47.8424155981,100.0000000000,16.8758217044,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
76,100,0,3,100,100,0,0,1,103,491,100,100,0.0410080826,47.8014075155,33.3333333333,27.9845727492,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
77,100,0,3,100,100,0,0,0,0,0,100,100,0.0289885553,47.7724189602,33.3333333333,27.9845727492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
78,100,0,3,100,100,0,0,0,0,0,100,100,0.0289885553,47.7434304048,33.3333333333,27.9845727492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
79,100,0,3,100,100,0,0,0,0,0,100,100,0.0289885553,47.7144418495,33.3333333333,27.9845727492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
80,100,0,3,100,100,0,0,0,0,0,100,100,0.0289885553,47.6854532942,33.3333333333,27.9845727492,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
81,100,0,1,100,100,0,0,1,101,297,100,100,0.0369371352,47.6485161590,100.0000000000,16.8758057971,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
82,100,0,1,100,100,0,0,0,0,0,100,100,0.0284243926,47.6200917664,100.0000000000,16.8758057971,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
83,100,0,1,100,100,0,0,0,0,0,100,100,0.0284243926,47.5916673738,100.0000000000,16.8758057971,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
84,100,0,1,100,100,0,0,0,0,0,100,100,0.0284243926,47.5632429812,100.0000000000,16.8758057971,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
85,100,0,1,100,100,0,0,0,0,0,100,100,0.0284243926,47.5348185886,100.0000000000,16.8758057971,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
86,100,0,1,100,100,0,0,1,101,297,100,100,0.0476209570,47.4871976316,100.0000000000,16.6216580564,1.0000000000,0.9708160000,218.3729975608,0,0,0,3,0
87,100,0,1,100,100,0,0,0,0,0,100,100,0.0380920007,47.4491056308,100.0000000000,16.6216580564,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
88,100,0,1,100,100,0,0,0,0,0,100,100,0.0380920007,47.4110136301,100.0000000000,16.6216580564,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
89,100,0,1,100,100,0,0,0,0,0,100,100,0.0380920007,47.3729216294,100.0000000000,16.6216580564,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
90,100,0,1,100,100,0,0,0,0,0,100,100,0.0380920007,47.3348296287,100.0000000000,16.6216580564,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
91,100,0,1,100,100,0,0,1,101,297,100,100,0.0462930223,47.2885366063,100.0000000000,16.7064403505,1.0000000000,0.9708160000,218.3729975608,0,0,0,2,0
92,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,47.2516294682,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
93,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,47.2147223300,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
94,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,47.1778151919,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
95,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,47.1409080538,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
96,100,0,72,100,100,0,0,1,121,7184,100,100,0.1473874771,46.9935205767,1.3888888889,88.4471121602,1.0000000000,0.9951360000,213.0362081163,0,0,0,0,71
97,100,0,72,100,100,0,0,0,0,0,100,100,0.0234421483,46.9700784283,1.3888888889,88.4471121602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,71
98,100,0,72,100,100,0,0,0,0,0,100,100,0.0234421483,46.9466362800,1.3888888889,88.4471121602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,71
99,100,0,72,100,100,0,0,0,0,0,100,100,0.0234421483,46.9231941316,1.3888888889,88.4471121602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,71
100,100,0,72,100,100,0,0,0,0,0,100,100,0.0234421483,46.8997519833,1.3888888889,88.4471121602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,71
101,100,0,3,100,100,0,0,1,103,491,100,100,0.0382750146,46.8614769687,33.3333333333,21.6246904414,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
102,100,0,3,100,100,0,0,0,0,0,100,100,0.0268081065,46.8346688621,33.3333333333,21.6246904414,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
103,100,0,3,100,100,0,0,0,0,0,100,100,0.0268081065,46.8078607556,33.3333333333,21.6246904414,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
104,100,0,3,100,100,0,0,0,0,0,100,100,0.0268081065,46.7810526490,33.3333333333,21.6246904414,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
105,100,0,3,100,100,0,0,0,0,0,100,100,0.0268081065,46.7542445425,33.3333333333,21.6246904414,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
106,100,0,11,100,100,0,0,1,111,1267,100,100,0.0478675108,46.7063770317,9.0909090909,38.8390888344,1.0000000000,0.9829760000,215.6715932027,0,0,0,0,10
107,100,0,11,100,100,0,0,0,0,0,100,100,0.0235471653,46.6828298663,9.0909090909,38.8390888344,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
108,100,0,11,100,100,0,0,0,0,0,100,100,0.0235471653,46.6592827010,9.0909090909,38.8390888344,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
109,100,0,11,100,100,0,0,0,0,0,100,100,0.0235471653,46.6357355357,9.0909090909,38.8390888344,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
110,100,0,11,100,100,0,0,0,0,0,100,100,0.0235471653,46.6121883703,9.0909090909,38.8390888344,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
111,100,0,6,100,100,0,0,1,106,782,100,100,0.0412280377,46.5709603326,16.6666666667,41.1288793767,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
112,100,0,6,100,100,0,0,0,0,0,100,100,0.0249210358,46.5460392969,16.6666666667,41.1288793767,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
113,100,0,6,100,100,0,0,0,0,0,100,100,0.0249210358,46.5211182611,16.6666666667,41.1288793767,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
114,100,0,6,100,100,0,0,0,0,0,100,100,0.0249210358,46.4961972253,16.6666666667,41.1288793767,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
115,100,0,6,100,100,0,0,0,0,0,100,100,0.0249210358,46.4712761895,16.6666666667,41.1288793767,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
116,100,0,8,100,100,0,0,1,108,976,100,100,0.0431265847,46.4281496048,12.5000000000,31.3766751766,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
117,100,0,8,100,100,0,0,0,0,0,100,100,0.0237529021,46.4043967027,12.5000000000,31.3766751766,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
118,100,0,8,100,100,0,0,0,0,0,100,100,0.0237529021,46.3806438006,12.5000000000,31.3766751766,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
119,100,0,8,100,100,0,0,0,0,0,100,100,0.0237529021,46.3568908984,12.5000000000,31.3766751766,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
120,100,0,8,100,100,0,0,0,0,0,100,100,0.0237529021,46.3331379963,12.5000000000,31.3766751766,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
121,100,0,5,100,100,0,0,1,105,685,100,100,0.0411798895,46.2919581068,20.0000000000,24.3382299801,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
122,100,0,5,100,100,0,0,0,0,0,100,100,0.0263685854,46.2655895213,20.0000000000,24.3382299801,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
123,100,0,5,100,100,0,0,0,0,0,100,100,0.0263685854,46.2392209359,20.0000000000,24.3382299801,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
124,100,0,5,100,100,0,0,0,0,0,100,100,0.0263685854,46.2128523505,20.0000000000,24.3382299801,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
125,100,0,5,100,100,0,0,0,0,0,100,100,0.0263685854,46.1864837651,20.0000000000,24.3382299801,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
126,100,0,4,100,100,0,0,1,104,588,100,100,0.0385779403,46.1479058249,25.0000000000,23.0662994058,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
127,100,0,4,100,100,0,0,0,0,0,100,100,0.0255515691,46.1223542558,25.0000000000,23.0662994058,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
128,100,0,4,100,100,0,0,0,0,0,100,100,0.0255515691,46.0968026867,25.0000000000,23.0662994058,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
129,100,0,4,100,100,0,0,0,0,0,100,100,0.0255515691,46.0712511177,25.0000000000,23.0662994058,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
130,100,0,4,100,100,0,0,0,0,0,100,100,0.0255515691,46.0456995486,25.0000000000,23.0662994058,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
131,100,0,3,100,100,0,0,1,103,491,100,100,0.0383654078,46.0073341408,33.3333333333,26.4583452625,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
132,100,0,3,100,100,0,0,0,0,0,100,100,0.0267769079,45.9805572329,33.3333333333,26.4583452625,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
133,100,0,3,100,100,0,0,0,0,0,100,100,0.0267769079,45.9537803250,33.3333333333,26.4583452625,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
134,100,0,3,100,100,0,0,0,0,0,100,100,0.0267769079,45.9270034171,33.3333333333,26.4583452625,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
135,100,0,3,100,100,0,0,0,0,0,100,100,0.0267769079,45.9002265092,33.3333333333,26.4583452625,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
136,100,0,7,100,100,0,0,1,107,879,100,100,0.0413823305,45.8588441786,14.2857142857,32.2247084803,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
137,100,0,7,100,100,0,0,0,0,0,100,100,0.0236437891,45.8352003895,14.2857142857,32.2247084803,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
138,100,0,7,100,100,0,0,0,0,0,100,100,0.0236437891,45.8115566004,14.2857142857,32.2247084803,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
139,100,0,7,100,100,0,0,0,0,0,100,100,0.0236437891,45.7879128113,14.2857142857,32.2247084803,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
140,100,0,7,100,100,0,0,0,0,0,100,100,0.0236437891,45.7642690222,14.2857142857,32.2247084803,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
141,100,0,2,100,100,0,0,1,102,394,100,100,0.0387146789,45.7255543433,50.0000000000,21.7095449719,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
142,100,0,2,100,100,0,0,0,0,0,100,100,0.0285231911,45.6970311522,50.0000000000,21.7095449719,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
143,100,0,2,100,100,0,0,0,0,0,100,100,0.0285231911,45.6685079611,50.0000000000,21.7095449719,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
144,100,0,2,100,100,0,0,0,0,0,100,100,0.0285231911,45.6399847699,50.0000000000,21.7095449719,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
145,100,0,2,100,100,0,0,0,0,0,100,100,0.0285231911,45.6114615788,50.0000000000,21.7095449719,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
146,100,0,5,100,100,0,0,1,105,685,100,100,0.0389841443,45.5724774345,20.0000000000,31.5462701191,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
147,100,0,5,100,100,0,0,0,0,0,100,100,0.0243859045,45.5480915301,20.0000000000,31.5462701191,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
148,100,0,5,100,100,0,0,0,0,0,100,100,0.0243859045,45.5237056256,20.0000000000,31.5462701191,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
149,100,0,5,100,100,0,0,0,0,0,100,100,0.0243859045,45.4993197211,20.0000000000,31.5462701191,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
150,100,0,5,100,100,0,0,0,0,0,100,100,0.0243859045,45.4749338166,20.0000000000,31.5462701191,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
151,100,0,2,100,100,0,0,1,102,394,100,100,0.0367208737,45.4382129429,50.0000000000,23.6598110578,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
152,100,0,2,100,100,0,0,0,0,0,100,100,0.0267272796,45.4114856633,50.0000000000,23.6598110578,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
153,100,0,2,100,100,0,0,0,0,0,100,100,0.0267272796,45.3847583836,50.0000000000,23.6598110578,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
154,100,0,2,100,100,0,0,0,0,0,100,100,0.0267272796,45.3580311040,50.0000000000,23.6598110578,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
155,100,0,2,100,100,0,0,0,0,0,100,100,0.0267272796,45.3313038243,50.0000000000,23.6598110578,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
156,100,0,7,100,100,0,0,1,107,879,100,100,0.0415333537,45.2897704706,14.2857142857,28.8326576390,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
157,100,0,7,100,100,0,0,0,0,0,100,100,0.0237792310,45.2659912396,14.2857142857,28.8326576390,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
158,100,0,7,100,100,0,0,0,0,0,100,100,0.0237792310,45.2422120086,14.2857142857,28.8326576390,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
159,100,0,7,100,100,0,0,0,0,0,100,100,0.0237792310,45.2184327776,14.2857142857,28.8326576390,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
160,100,0,7,100,100,0,0,0,0,0,100,100,0.0237792310,45.1946535466,14.2857142857,28.8326576390,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
161,100,0,5,100,100,0,0,1,105,685,100,100,0.0383893177,45.1562642288,20.0000000000,35.6167018362,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
162,100,0,5,100,100,0,0,0,0,0,100,100,0.0238841911,45.1323800377,20.0000000000,35.6167018362,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
