Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
715,100,0,4,100,100,0,0,0,0,0,100,100,0.0163700974,35.4482577336,25.0000000000,10.8001539183,1.0000000000,0.8000000000,250.0000000000,0,0,0,61,0
716,100,0,2,100,100,0,0,1,102,394,100,100,0.0223630686,35.4258946650,50.0000000000,11.0401461872,1.0000000000,0.8816000000,226.8602540835,0,0,0,60,0
717,100,0,2,100,100,0,0,0,0,0,100,100,0.0168111637,35.4090835013,50.0000000000,11.0401461872,1.0000000000,0.8000000000,250.0000000000,0,0,0,60,0
718,100,0,2,100,100,0,0,0,0,0,100,100,0.0168111637,35.3922723377,50.0000000000,11.0401461872,1.0000000000,0.8000000000,250.0000000000,0,0,0,60,0
719,100,0,2,100,100,0,0,0,0,0,100,100,0.0168111637,35.3754611740,50.0000000000,11.0401461872,1.0000000000,0.8000000000,250.0000000000,0,0,0,60,0
720,100,0,2,100,100,0,0,0,0,0,100,100,0.0168111637,35.3586500103,50.0000000000,11.0401461872,1.0000000000,0.8000000000,250.0000000000,0,0,0,60,0
721,100,0,2,100,100,0,0,1,102,394,100,100,0.0230787541,35.3355712562,50.0000000000,11.6801720199,1.0000000000,0.8816000000,226.8602540835,0,0,0,52,0
722,100,0,2,100,100,0,0,0,0,0,100,100,0.0174690029,35.3181022533,50.0000000000,11.6801720199,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
723,100,0,2,100,100,0,0,0,0,0,100,100,0.0174690029,35.3006332504,50.0000000000,11.6801720199,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
724,100,0,2,100,100,0,0,0,0,0,100,100,0.0174690029,35.2831642474,50.0000000000,11.6801720199,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
725,100,0,2,100,100,0,0,0,0,0,100,100,0.0174690029,35.2656952445,50.0000000000,11.6801720199,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
726,100,0,3,100,100,0,0,1,103,491,100,100,0.0237955014,35.2418997431,33.3333333333,11.6001515977,1.0000000000,0.8824000000,226.6545784225,0,0,0,52,0
727,100,0,3,100,100,0,0,0,0,0,100,100,0.0171725746,35.2247271685,33.3333333333,11.6001515977,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
728,100,0,3,100,100,0,0,0,0,0,100,100,0.0171725746,35.2075545938,33.3333333333,11.6001515977,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
729,100,0,3,100,100,0,0,0,0,0,100,100,0.0171725746,35.1903820192,33.3333333333,11.6001515977,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
730,100,0,3,100,100,0,0,0,0,0,100,100,0.0171725746,35.1732094446,33.3333333333,11.6001515977,1.0000000000,0.8000000000,250.0000000000,0,0,0,52,0
731,100,0,3,100,100,0,0,1,103,491,100,100,0.0243063740,35.1489030706,33.3333333333,12.4801637798,1.0000000000,0.8824000000,226.6545784225,0,0,0,41,0
732,100,0,3,100,100,0,0,0,0,0,100,100,0.0177467529,35.1311563177,33.3333333333,12.4801637798,1.0000000000,0.8000000000,250.0000000000,0,0,0,41,0
733,100,0,3,100,100,0,0,0,0,0,100,100,0.0177467529,35.1134095647,33.3333333333,12.4801637798,1.0000000000,0.8000000000,250.0000000000,0,0,0,41,0
734,100,0,3,100,100,0,0,0,0,0,100,100,0.0177467529,35.0956628118,33.3333333333,12.4801637798,1.0000000000,0.8000000000,250.0000000000,0,0,0,41,0
735,100,0,3,100,100,0,0,0,0,0,100,100,0.0177467529,35.0779160588,33.3333333333,12.4801637798,1.0000000000,0.8000000000,250.0000000000,0,0,0,41,0
736,100,0,3,100,100,0,0,1,103,491,100,100,0.0256084343,35.0523076246,33.3333333333,13.3601571872,1.0000000000,0.8824000000,226.6545784225,0,0,0,30,0
737,100,0,3,100,100,0,0,0,0,0,100,100,0.0191240157,35.0331836088,33.3333333333,13.3601571872,1.0000000000,0.8000000000,250.0000000000,0,0,0,30,0
738,100,0,3,100,100,0,0,0,0,0,100,100,0.0191240157,35.0140595931,33.3333333333,13.3601571872,1.0000000000,0.8000000000,250.0000000000,0,0,0,30,0
739,100,0,3,100,100,0,0,0,0,0,100,100,0.0191240157,34.9949355774,33.3333333333,13.3601571872,1.0000000000,0.8000000000,250.0000000000,0,0,0,30,0
740,100,0,3,100,100,0,0,0,0,0,100,100,0.0191240157,34.9758115616,33.3333333333,13.3601571872,1.0000000000,0.8000000000,250.0000000000,0,0,0,30,0
741,100,0,3,100,100,0,0,1,103,491,100,100,0.0249051711,34.9509063905,33.3333333333,12.7201620971,1.0000000000,0.8824000000,226.6545784225,0,0,0,38,0
742,100,0,3,100,100,0,0,0,0,0,100,100,0.0183850690,34.9325213215,33.3333333333,12.7201620971,1.0000000000,0.8000000000,250.0000000000,0,0,0,38,0
743,100,0,3,100,100,0,0,0,0,0,100,100,0.0183850690,34.9141362525,33.3333333333,12.7201620971,1.0000000000,0.8000000000,250.0000000000,0,0,0,38,0
744,100,0,3,100,100,0,0,0,0,0,100,100,0.0183850690,34.8957511835,33.3333333333,12.7201620971,1.0000000000,0.8000000000,250.0000000000,0,0,0,38,0
745,100,0,3,100,100,0,0,0,0,0,100,100,0.0183850690,34.8773661145,33.3333333333,12.7201620971,1.0000000000,0.8000000000,250.0000000000,0,0,0,38,0
746,100,0,3,100,100,0,0,1,103,491,100,100,0.0258866944,34.8514794202,33.3333333333,13.6001976394,1.0000000000,0.8824000000,226.6545784225,0,0,0,27,0
747,100,0,3,100,100,0,0,0,0,0,100,100,0.0194308218,34.8320485984,33.3333333333,13.6001976394,1.0000000000,0.8000000000,250.0000000000,0,0,0,27,0
748,100,0,3,100,100,0,0,0,0,0,100,100,0.0194308218,34.8126177766,33.3333333333,13.6001976394,1.0000000000,0.8000000000,250.0000000000,0,0,0,27,0
749,100,0,3,100,100,0,0,0,0,0,100,100,0.0194308218,34.7931869549,33.3333333333,13.6001976394,1.0000000000,0.8000000000,250.0000000000,0,0,0,27,0
750,100,0,3,100,100,0,0,0,0,0,100,100,0.0194308218,34.7737561331,33.3333333333,13.6001976394,1.0000000000,0.8000000000,250.0000000000,0,0,0,27,0
751,100,0,6,100,100,0,0,1,106,782,100,100,0.0298342901,34.7439218429,16.6666666667,14.6401734923,1.0000000000,0.8848000000,226.0397830018,0,0,0,11,0
752,100,0,6,100,100,0,0,0,0,0,100,100,0.0202292589,34.7236925840,16.6666666667,14.6401734923,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
753,100,0,6,100,100,0,0,0,0,0,100,100,0.0202292589,34.7034633251,16.6666666667,14.6401734923,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
754,100,0,6,100,100,0,0,0,0,0,100,100,0.0202292589,34.6832340662,16.6666666667,14.6401734923,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
755,100,0,6,100,100,0,0,0,0,0,100,100,0.0202292589,34.6630048073,16.6666666667,14.6401734923,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
756,100,0,6,100,100,0,0,1,106,782,100,100,0.0311365666,34.6318682407,16.6666666667,15.3601584527,1.0000000000,0.8848000000,226.0397830018,0,0,0,2,0
757,100,0,6,100,100,0,0,0,0,0,100,100,0.0214972372,34.6103710035,16.6666666667,15.3601584527,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,0
758,100,0,6,100,100,0,0,0,0,0,100,100,0.0214972372,34.5888737663,16.6666666667,15.3601584527,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,0
759,100,0,6,100,100,0,0,0,0,0,100,100,0.0214972372,34.5673765291,16.6666666667,15.3601584527,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,0
760,100,0,6,100,100,0,0,0,0,0,100,100,0.0214972372,34.5458792919,16.6666666667,15.3601584527,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,0
761,100,0,4,100,100,0,0,1,104,588,100,100,0.0295921500,34.5162871418,25.0000000000,15.1201538486,1.0000000000,0.8832000000,226.4492753623,0,0,0,7,0
762,100,0,4,100,100,0,0,0,0,0,100,100,0.0220310170,34.4942561248,25.0000000000,15.1201538486,1.0000000000,0.8000000000,250.0000000000,0,0,0,7,0
763,100,0,4,100,100,0,0,0,0,0,100,100,0.0220310170,34.4722251078,25.0000000000,15.1201538486,1.0000000000,0.8000000000,250.0000000000,0,0,0,7,0
764,100,0,4,100,100,0,0,0,0,0,100,100,0.0220310170,34.4501940908,25.0000000000,15.1201538486,1.0000000000,0.8000000000,250.0000000000,0,0,0,7,0
765,100,0,4,100,100,0,0,0,0,0,100,100,0.0220310170,34.4281630738,25.0000000000,15.1201538486,1.0000000000,0.8000000000,250.0000000000,0,0,0,7,0
766,100,0,4,100,100,0,0,1,104,588,100,100,0.0285621869,34.3996008870,25.0000000000,14.9601702637,1.0000000000,0.8832000000,226.4492753623,0,0,0,9,0
767,100,0,4,100,100,0,0,0,0,0,100,100,0.0210770261,34.3785238608,25.0000000000,14.9601702637,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
768,100,0,4,100,100,0,0,0,0,0,100,100,0.0210770261,34.3574468347,25.0000000000,14.9601702637,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
769,100,0,4,100,100,0,0,0,0,0,100,100,0.0210770261,34.3363698086,25.0000000000,14.9601702637,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
770,100,0,4,100,100,0,0,0,0,0,100,100,0.0210770261,34.3152927824,25.0000000000,14.9601702637,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
771,100,0,7,100,100,0,0,1,107,879,100,100,0.0309774389,34.2843153435,14.2857142857,14.5601780933,1.0000000000,0.8856000000,225.8355916893,0,0,0,11,0
772,100,0,7,100,100,0,0,0,0,0,100,100,0.0202725730,34.2640427705,14.2857142857,14.5601780933,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
773,100,0,7,100,100,0,0,0,0,0,100,100,0.0202725730,34.2437701975,14.2857142857,14.5601780933,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
774,100,0,7,100,100,0,0,0,0,0,100,100,0.0202725730,34.2234976245,14.2857142857,14.5601780933,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
775,100,0,7,100,100,0,0,0,0,0,100,100,0.0202725730,34.2032250514,14.2857142857,14.5601780933,1.0000000000,0.8000000000,250.0000000000,0,0,0,11,0
776,100,0,11,100,100,0,0,1,110,1267,100,100,0.0342010347,34.1690240167,9.0909090909,13.7601711491,1.0000000000,0.8880000000,225.2252252252,0,0,0,17,0
777,100,0,11,100,100,0,0,0,0,0,100,100,0.0191932508,34.1498307659,9.0909090909,13.7601711491,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
778,100,0,11,100,100,0,0,0,0,0,100,100,0.0191932508,34.1306375151,9.0909090909,13.7601711491,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
779,100,0,11,100,100,0,0,0,0,0,100,100,0.0191932508,34.1114442643,9.0909090909,13.7601711491,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
780,100,0,11,100,100,0,0,0,0,0,100,100,0.0191932508,34.0922510135,9.0909090909,13.7601711491,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
781,100,0,7,100,100,0,0,1,107,879,100,100,0.0307693821,34.0614816314,14.2857142857,14.4001838771,1.0000000000,0.8856000000,225.8355916893,0,0,0,13,0
782,100,0,7,100,100,0,0,0,0,0,100,100,0.0200660148,34.0414156166,14.2857142857,14.4001838771,1.0000000000,0.8000000000,250.0000000000,0,0,0,13,0
783,100,0,7,100,100,0,0,0,0,0,100,100,0.0200660148,34.0213496018,14.2857142857,14.4001838771,1.0000000000,0.8000000000,250.0000000000,0,0,0,13,0
784,100,0,7,100,100,0,0,0,0,0,100,100,0.0200660148,34.0012835870,14.2857142857,14.4001838771,1.0000000000,0.8000000000,250.0000000000,0,0,0,13,0
785,100,0,7,100,100,0,0,0,0,0,100,100,0.0200660148,33.9812175723,14.2857142857,14.4001838771,1.0000000000,0.8000000000,250.0000000000,0,0,0,13,0
786,100,0,6,100,100,0,0,1,106,782,100,100,0.0293179263,33.9518996460,16.6666666667,13.6801669379,1.0000000000,0.8848000000,226.0397830018,0,0,0,23,0
787,100,0,6,100,100,0,0,0,0,0,100,100,0.0196180361,33.9322816100,16.6666666667,13.6801669379,1.0000000000,0.8000000000,250.0000000000,0,0,0,23,0
788,100,0,6,100,100,0,0,0,0,0,100,100,0.0196180361,33.9126635739,16.6666666667,13.6801669379,1.0000000000,0.8000000000,250.0000000000,0,0,0,23,0
789,100,0,6,100,100,0,0,0,0,0,100,100,0.0196180361,33.8930455378,16.6666666667,13.6801669379,1.0000000000,0.8000000000,250.0000000000,0,0,0,23,0
790,100,0,6,100,100,0,0,0,0,0,100,100,0.0196180361,33.8734275018,16.6666666667,13.6801669379,1.0000000000,0.8000000000,250.0000000000,0,0,0,23,0
791,100,0,6,100,100,0,0,1,106,782,100,100,0.0302707130,33.8431567888,16.6666666667,14.8001642716,1.0000000000,0.8848000000,226.0397830018,0,0,0,9,0
792,100,0,6,100,100,0,0,0,0,0,100,100,0.0206394812,33.8225173076,16.6666666667,14.8001642716,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
793,100,0,6,100,100,0,0,0,0,0,100,100,0.0206394812,33.8018778263,16.6666666667,14.8001642716,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
794,100,0,6,100,100,0,0,0,0,0,100,100,0.0206394812,33.7812383451,16.6666666667,14.8001642716,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
795,100,0,6,100,100,0,0,0,0,0,100,100,0.0206394812,33.7605988638,16.6666666667,14.8001642716,1.0000000000,0.8000000000,250.0000000000,0,0,0,9,0
796,100,0,8,100,100,0,0,1,108,976,100,100,0.0320977009,33.7285011629,12.5000000000,14.7201597008,1.0000000000,0.8864000000,225.6317689531,0,0,0,8,0
797,100,0,8,100,100,0,0,0,0,0,100,100,0.0203327346,33.7081684283,12.5000000000,14.7201597008,1.0000000000,0.8000000000,250.0000000000,0,0,0,8,0
798,100,0,8,100,100,0,0,0,0,0,100,100,0.0203327346,33.6878356936,12.5000000000,14.7201597008,1.0000000000,0.8000000000,250.0000000000,0,0,0,8,0
799,100,0,8,100,100,0,0,0,0,0,100,100,0.0203327346,33.6675029590,12.5000000000,14.7201597008,1.0000000000,0.8000000000,250.0000000000,0,0,0,8,0
800,100,0,8,100,100,0,0,0,0,0,100,100,0.0203327346,33.6471702243,12.5000000000,14.7201597008,1.0000000000,0.8000000000,250.0000000000,0,0,0,8,0
801,100,0,1,100,100,0,0,1,101,297,100,100,0.0200873916,33.6270828327,100.0000000000,9.4401496075,1.0000000000,0.8808000000,227.0663033606,0,0,0,81,0
802,100,0,1,100,100,0,0,0,0,0,100,100,0.0149934221,33.6120894106,100.0000000000,9.4401496075,1.0000000000,0.8000000000,250.0000000000,0,0,0,81,0
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0149934221,33.5970959885,100.0000000000,9.4401496075,1.0000000000,0.8000000000,250.0000000000,0,0,0,81,0
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0149934221,33.5821025664,100.0000000000,9.4401496075,1.0000000000,0.8000000000,250.0000000000,0,0,0,81,0
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0149934221,33.5671091443,100.0000000000,9.4401496075,1.0000000000,0.8000000000,250.0000000000,0,0,0,81,0
806,100,0,3,100,100,0,0,1,103,491,100,100,0.0241397289,33.5429694153,33.3333333333,11.9201463053,1.0000000000,0.8824000000,226.6545784225,0,0,0,48,0
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0175193348,33.5254500805,33.3333333333,11.9201463053,1.0000000000,0.8000000000,250.0000000000,0,0,0,48,0
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0175193348,33.5079307457,33.3333333333,11.9201463053,1.0000000000,0.8000000000,250.0000000000,0,0,0,48,0
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0175193348,33.4904114109,33.3333333333,11.9201463053,1.0000000000,0.8000000000,250.0000000000,0,0,0,48,0
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0175193348,33.4728920762,33.3333333333,11.9201463053,1.0000000000,0.8000000000,250.0000000000,0,0,0,48,0
811,100,0,4,100,100,0,0,1,104,588,100,100,0.0251310685,33.4477610076,25.0000000000,12.0001726703,1.0000000000,0.8832000000,226.4492753623,0,0,0,46,0
812,100,0,4,100,100,0,0,0,0,0,100,100,0.0174511989,33.4303098087,25.0000000000,12.0001726703,1.0000000000,0.8000000000,250.0000000000,0,0,0,46,0
813,100,0,4,100,100,0,0,0,0,0,100,100,0.0174511989,33.4128586098,25.0000000000,12.0001726703,1.0000000000,0.8000000000,250.0000000000,0,0,0,46,0
814,100,0,4,100,100,0,0,0,0,0,100,100,0.0174511989,33.3954074109,25.0000000000,12.0001726703,1.0000000000,0.8000000000,250.0000000000,0,0,0,46,0
815,100,0,4,100,100,0,0,0,0,0,100,100,0.0174511989,33.3779562119,25.0000000000,12.0001726703,1.0000000000,0.8000000000,250.0000000000,0,0,0,46,0
816,100,0,2,100,100,0,0,1,102,394,100,100,0.0214701908,33.3564860212,50.0000000000,10.1601584499,1.0000000000,0.8816000000,226.8602540835,0,0,0,71,0
817,100,0,2,100,100,0,0,0,0,0,100,100,0.0156259309,33.3408600903,50.0000000000,10.1601584499,1.0000000000,0.8000000000,250.0000000000,0,0,0,71,0
818,100,0,2,100,100,0,0,0,0,0,100,100,0.0156259309,33.3252341594,50.0000000000,10.1601584499,1.0000000000,0.8000000000,250.0000000000,0,0,0,71,0
819,100,0,2,100,100,0,0,0,0,0,100,100,0.0156259309,33.3096082285,50.0000000000,10.1601584499,1.0000000000,0.8000000000,250.0000000000,0,0,0,71,0
820,100,0,2,100,100,0,0,0,0,0,100,100,0.0156259309,33.2939822977,50.0000000000,10.1601584499,1.0000000000,0.8000000000,250.0000000000,0,0,0,71,0
821,100,0,3,100,100,0,0,1,103,491,100,100,0.0250651269,33.2689171707,33.3333333333,12.6401681694,1.0000000000,0.8824000000,226.6545784225,0,0,0,39,0
822,100,0,3,100,100,0,0,0,0,0,100,100,0.0185553984,33.2503617723,33.3333333333,12.6401681694,1.0000000000,0.8000000000,250.0000000000,0,0,0,39,0
823,100,0,3,100,100,0,0,0,0,0,100,100,0.0185553984,33.2318063738,33.3333333333,12.6401681694,1.0000000000,0.8000000000,250.0000000000,0,0,0,39,0
824,100,0,3,100,100,0,0,0,0,0,100,100,0.0185553984,33.2132509754,33.3333333333,12.6401681694,1.0000000000,0.8000000000,250.0000000000,0,0,0,39,0
825,100,0,3,100,100,0,0,0,0,0,100,100,0.0185553984,33.1946955770,33.3333333333,12.6401681694,1.0000000000,0.8000000000,250.0000000000,0,0,0,39,0
826,100,0,5,100,100,0,0,1,105,685,100,100,0.0294249716,33.1652706053,20.0000000000,14.0001529576,1.0000000000,0.8840000000,226.2443438914,0,0,0,20,0
827,100,0,5,100,100,0,0,0,0,0,100,100,0.0207352655,33.1445353399,20.0000000000,14.0001529576,1.0000000000,0.8000000000,250.0000000000,0,0,0,20,0
828,100,0,5,100,100,0,0,0,0,0,100,100,0.0207352655,33.1238000744,20.0000000000,14.0001529576,1.0000000000,0.8000000000,250.0000000000,0,0,0,20,0
829,100,0,5,100,100,0,0,0,0,0,100,100,0.0207352655,33.1030648089,20.0000000000,14.0001529576,1.0000000000,0.8000000000,250.0000000000,0,0,0,20,0
830,100,0,5,100,100,0,0,0,0,0,100,100,0.0207352655,33.0823295434,20.0000000000,14.0001529576,1.0000000000,0.8000000000,250.0000000000,0,0,0,20,0
831,100,0,3,100,100,0,0,1,103,491,100,100,0.0234237048,33.0589058386,33.3333333333,11.0401671671,1.0000000000,0.8824000000,226.6545784225,0,0,0,59,0
832,100,0,3,100,100,0,0,0,0,0,100,100,0.0165778664,33.0423279721,33.3333333333,11.0401671671,1.0000000000,0.8000000000,250.0000000000,0,0,0,59,0
833,100,0,3,100,100,0,0,0,0,0,100,100,0.0165778664,33.0257501057,33.3333333333,11.0401671671,1.0000000000,0.8000000000,250.0000000000,0,0,0,59,0
834,100,0,3,100,100,0,0,0,0,0,100,100,0.0165778664,33.0091722393,33.3333333333,11.0401671671,1.0000000000,0.8000000000,250.0000000000,0,0,0,59,0
835,100,0,3,100,100,0,0,0,0,0,100,100,0.0165778664,32.9925943728,33.3333333333,11.0401671671,1.0000000000,0.8000000000,250.0000000000,0,0,0,59,0
836,100,0,1,100,100,0,0,1,101,297,100,100,0.0206367199,32.9719576529,100.0000000000,10.0801553474,1.0000000000,0.8808000000,227.0663033606,0,0,0,73,0
837,100,0,1,100,100,0,0,0,0,0,100,100,0.0155582665,32.9563993865,100.0000000000,10.0801553474,1.0000000000,0.8000000000,250.0000000000,0,0,0,73,0
838,100,0,1,100,100,0,0,0,0,0,100,100,0.0155582665,32.9408411200,100.0000000000,10.0801553474,1.0000000000,0.8000000000,250.0000000000,0,0,0,73,0
839,100,0,1,100,100,0,0,0,0,0,100,100,0.0155582665,32.9252828536,100.0000000000,10.0801553474,1.0000000000,0.8000000000,250.0000000000,0,0,0,73,0
840,100,0,1,100,100,0,0,0,0,0,100,100,0.0155582665,32.9097245871,100.0000000000,10.0801553474,1.0000000000,0.8000000000,250.0000000000,0,0,0,73,0
841,100,0,1,100,100,0,0,1,101,297,100,100,0.0206990348,32.8890255524,100.0000000000,9.9201594442,1.0000000000,0.8808000000,227.0663033606,0,0,0,75,0
842,100,0,1,100,100,0,0,0,0,0,100,100,0.0154299846,32.8735955678,100.0000000000,9.9201594442,1.0000000000,0.8000000000,250.0000000000,0,0,0,75,0
843,100,0,1,100,100,0,0,0,0,0,100,100,0.0154299846,32.8581655832,100.0000000000,9.9201594442,1.0000000000,0.8000000000,250.0000000000,0,0,0,75,0
844,100,0,1,100,100,0,0,0,0,0,100,100,0.0154299846,32.8427355987,100.0000000000,9.9201594442,1.0000000000,0.8000000000,250.0000000000,0,0,0,75,0
845,100,0,1,100,100,0,0,0,0,0,100,100,0.0154299846,32.8273056141,100.0000000000,9.9201594442,1.0000000000,0.8000000000,250.0000000000,0,0,0,75,0
846,100,0,4,100,100,0,0,1,104,588,100,100,0.0284841349,32.7988214792,25.0000000000,14.7201601504,1.0000000000,0.8832000000,226.4492753623,0,0,0,12,0
847,100,0,4,100,100,0,0,0,0,0,100,100,0.0209714470,32.7778500322,25.0000000000,14.7201601504,1.0000000000,0.8000000000,250.0000000000,0,0,0,12,0
848,100,0,4,100,100,0,0,0,0,0,100,100,0.0209714470,32.7568785852,25.0000000000,14.7201601504,1.0000000000,0.8000000000,250.0000000000,0,0,0,12,0
849,100,0,4,100,100,0,0,0,0,0,100,100,0.0209714470,32.7359071382,25.0000000000,14.7201601504,1.0000000000,0.8000000000,250.0000000000,0,0,0,12,0
850,100,0,4,100,100,0,0,0,0,0,100,100,0.0209714470,32.7149356912,25.0000000000,14.7201601504,1.0000000000,0.8000000000,250.0000000000,0,0,0,12,0
851,100,0,3,100,100,0,0,1,103,491,100,100,0.0236515662,32.6912841250,33.3333333333,11.6801684206,1.0000000000,0.8824000000,226.6545784225,0,0,0,51,0
852,100,0,3,100,100,0,0,0,0,0,100,100,0.0170322448,32.6742518802,33.3333333333,11.6801684206,1.0000000000,0.8000000000,250.0000000000,0,0,0,51,0
853,100,0,3,100,100,0,0,0,0,0,100,100,0.0170322448,32.6572196354,33.3333333333,11.6801684206,1.0000000000,0.8000000000,250.0000000000,0,0,0,51,0
854,100,0,3,100,100,0,0,0,0,0,100,100,0.0170322448,32.6401873906,33.3333333333,11.6801684206,1.0000000000,0.8000000000,250.0000000000,0,0,0,51,0
855,100,0,3,100,100,0,0,0,0,0,100,100,0.0170322448,32.6231551458,33.3333333333,11.6801684206,1.0000000000,0.8000000000,250.0000000000,0,0,0,51,0
856,100,0,2,100,100,0,0,1,102,394,100,100,0.0221879326,32.6009672133,50.0000000000,10.9601500188,1.0000000000,0.8816000000,226.8602540835,0,0,0,61,0
857,100,0,2,100,100,0,0,0,0,0,100,100,0.0165388010,32.5844284123,50.0000000000,10.9601500188,1.0000000000,0.8000000000,250.0000000000,0,0,0,61,0
858,100,0,2,100,100,0,0,0,0,0,100,100,0.0165388010,32.5678896112,50.0000000000,10.9601500188,1.0000000000,0.8000000000,250.0000000000,0,0,0,61,0
859,100,0,2,100,100,0,0,0,0,0,100,100,0.0165388010,32.5513508102,50.0000000000,10.9601500188,1.0000000000,0.8000000000,250.0000000000,0,0,0,61,0
860,100,0,2,100,100,0,0,0,0,0,100,100,0.0165388010,32.5348120092,50.0000000000,10.9601500188,1.0000000000,0.8000000000,250.0000000000,0,0,0,61,0
861,100,0,1,100,100,0,0,1,101,297,100,100,0.0214930047,32.5133190045,100.0000000000,10.8801441306,1.0000000000,0.8808000000,227.0663033606,0,0,0,63,0
862,100,0,1,100,100,0,0,0,0,0,100,100,0.0169040032,32.4964150013,100.0000000000,10.8801441306,1.0000000000,0.8000000000,250.0000000000,0,0,0,63,0
863,100,0,1,100,100,0,0,0,0,0,100,100,0.0169040032,32.4795109981,100.0000000000,10.8801441306,1.0000000000,0.8000000000,250.0000000000,0,0,0,63,0
864,100,0,1,100,100,0,0,0,0,0,100,100,0.0169040032,32.4626069948,100.0000000000,10.8801441306,1.0000000000,0.8000000000,250.0000000000,0,0,0,63,0
865,100,0,1,100,100,0,0,0,0,0,100,100,0.0169040032,32.4457029916,100.0000000000,10.8801441306,1.0000000000,0.8000000000,250.0000000000,0,0,0,63,0
866,100,0,5,100,100,0,0,1,105,685,100,100,0.0289175833,32.4167854083,20.0000000000,14.2401652594,1.0000000000,0.8840000000,226.2443438914,0,0,0,17,0
867,100,0,5,100,100,0,0,0,0,0,100,100,0.0203149387,32.3964704696,20.0000000000,14.2401652594,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
868,100,0,5,100,100,0,0,0,0,0,100,100,0.0203149387,32.3761555309,20.0000000000,14.2401652594,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
869,100,0,5,100,100,0,0,0,0,0,100,100,0.0203149387,32.3558405921,20.0000000000,14.2401652594,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
870,100,0,5,100,100,0,0,0,0,0,100,100,0.0203149387,32.3355256534,20.0000000000,14.2401652594,1.0000000000,0.8000000000,250.0000000000,0,0,0,17,0
871,100,0,2,100,100,0,0,1,102,394,100,100,0.0239733818,32.3115522716,50.0000000000,12.4801674140,1.0000000000,0.8816000000,226.8602540835,0,0,0,42,0
872,100,0,2,100,100,0,0,0,0,0,100,100,0.0184217409,32.2931305307,50.0000000000,12.4801674140,1.0000000000,0.8000000000,250.0000000000,0,0,0,42,0
873,100,0,2,100,100,0,0,0,0,0,100,100,0.0184217409,32.2747087899,50.0000000000,12.4801674140,1.0000000000,0.8000000000,250.0000000000,0,0,0,42,0
874,100,0,2,100,100,0,0,0,0,0,100,100,0.0184217409,32.2562870490,50.0000000000,12.4801674140,1.0000000000,0.8000000000,250.0000000000,0,0,0,42,0
875,100,0,2,100,100,0,0,0,0,0,100,100,0.0184217409,32.2378653082,50.0000000000,12.4801674140,1.0000000000,0.8000000000,250.0000000000,0,0,0,42,0
876,100,0,6,100,100,0,0,1,105,782,100,100,0.0289840325,32.2088812757,16.6666666667,13.8401779850,1.0000000000,0.8840000000,226.2443438914,0,0,0,21,0
