Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
319,100,0,3,100,100,0,0,0,0,0,100,100,0.0273468298,30.9159201888,33.3333333333,23.9990794564,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
320,100,0,3,100,100,0,0,0,0,0,100,100,0.0273468298,30.8885733590,33.3333333333,23.9990794564,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
321,100,0,8,100,100,0,0,1,108,976,100,100,0.0489309479,30.8396424111,12.5000000000,34.7687080697,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
322,100,0,8,100,100,0,0,0,0,0,100,100,0.0260661924,30.8135762187,12.5000000000,34.7687080697,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
323,100,0,8,100,100,0,0,0,0,0,100,100,0.0260661924,30.7875100264,12.5000000000,34.7687080697,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
324,100,0,8,100,100,0,0,0,0,0,100,100,0.0260661924,30.7614438340,12.5000000000,34.7687080697,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
325,100,0,8,100,100,0,0,0,0,0,100,100,0.0260661924,30.7353776416,12.5000000000,34.7687080697,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
326,100,0,4,100,100,0,0,1,104,588,100,100,0.0434115879,30.6919660537,25.0000000000,27.9846611536,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
327,100,0,4,100,100,0,0,0,0,0,100,100,0.0274524945,30.6645135592,25.0000000000,27.9846611536,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
328,100,0,4,100,100,0,0,0,0,0,100,100,0.0274524945,30.6370610648,25.0000000000,27.9846611536,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
329,100,0,4,100,100,0,0,0,0,0,100,100,0.0274524945,30.6096085703,25.0000000000,27.9846611536,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
330,100,0,4,100,100,0,0,0,0,0,100,100,0.0274524945,30.5821560759,25.0000000000,27.9846611536,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
331,100,0,3,100,100,0,0,1,103,491,100,100,0.0408333873,30.5413226886,33.3333333333,22.3030528607,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
332,100,0,3,100,100,0,0,0,0,0,100,100,0.0268559421,30.5144667465,33.3333333333,22.3030528607,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
333,100,0,3,100,100,0,0,0,0,0,100,100,0.0268559421,30.4876108043,33.3333333333,22.3030528607,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
334,100,0,3,100,100,0,0,0,0,0,100,100,0.0268559421,30.4607548622,33.3333333333,22.3030528607,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
335,100,0,3,100,100,0,0,0,0,0,100,100,0.0268559421,30.4338989200,33.3333333333,22.3030528607,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
336,100,0,2,100,100,0,0,1,102,394,100,100,0.0436294005,30.3902695196,50.0000000000,18.9959529533,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
337,100,0,2,100,100,0,0,0,0,0,100,100,0.0310498383,30.3592196812,50.0000000000,18.9959529533,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
338,100,0,2,100,100,0,0,0,0,0,100,100,0.0310498383,30.3281698429,50.0000000000,18.9959529533,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
339,100,0,2,100,100,0,0,0,0,0,100,100,0.0310498383,30.2971200046,50.0000000000,18.9959529533,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
340,100,0,2,100,100,0,0,0,0,0,100,100,0.0310498383,30.2660701662,50.0000000000,18.9959529533,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
341,100,0,5,100,100,0,0,1,105,685,100,100,0.0434498075,30.2226203587,20.0000000000,28.6630135265,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
342,100,0,5,100,100,0,0,0,0,0,100,100,0.0259407207,30.1966796380,20.0000000000,28.6630135265,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
343,100,0,5,100,100,0,0,0,0,0,100,100,0.0259407207,30.1707389172,20.0000000000,28.6630135265,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
344,100,0,5,100,100,0,0,0,0,0,100,100,0.0259407207,30.1447981965,20.0000000000,28.6630135265,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
345,100,0,5,100,100,0,0,0,0,0,100,100,0.0259407207,30.1188574758,20.0000000000,28.6630135265,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
346,100,0,8,100,100,0,0,1,108,976,100,100,0.0488568880,30.0700005877,12.5000000000,35.4470556871,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
347,100,0,8,100,100,0,0,0,0,0,100,100,0.0259529681,30.0440476196,12.5000000000,35.4470556871,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
348,100,0,8,100,100,0,0,0,0,0,100,100,0.0259529681,30.0180946515,12.5000000000,35.4470556871,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
349,100,0,8,100,100,0,0,0,0,0,100,100,0.0259529681,29.9921416834,12.5000000000,35.4470556871,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
350,100,0,8,100,100,0,0,0,0,0,100,100,0.0259529681,29.9661887152,12.5000000000,35.4470556871,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
351,100,0,3,100,100,0,0,1,103,491,100,100,0.0417198124,29.9244689028,33.3333333333,25.9495347870,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
352,100,0,3,100,100,0,0,0,0,0,100,100,0.0275713705,29.8968975323,33.3333333333,25.9495347870,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
353,100,0,3,100,100,0,0,0,0,0,100,100,0.0275713705,29.8693261618,33.3333333333,25.9495347870,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
354,100,0,3,100,100,0,0,0,0,0,100,100,0.0275713705,29.8417547913,33.3333333333,25.9495347870,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
355,100,0,3,100,100,0,0,0,0,0,100,100,0.0275713705,29.8141834208,33.3333333333,25.9495347870,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
356,100,0,2,100,100,0,0,1,102,394,100,100,0.0415455851,29.7726378357,50.0000000000,21.4550597524,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
357,100,0,2,100,100,0,0,0,0,0,100,100,0.0289689875,29.7436688482,50.0000000000,21.4550597524,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
358,100,0,2,100,100,0,0,0,0,0,100,100,0.0289689875,29.7146998607,50.0000000000,21.4550597524,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
359,100,0,2,100,100,0,0,0,0,0,100,100,0.0289689875,29.6857308732,50.0000000000,21.4550597524,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
360,100,0,2,100,100,0,0,0,0,0,100,100,0.0289689875,29.6567618856,50.0000000000,21.4550597524,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
361,100,0,1,100,100,0,0,1,101,297,100,100,0.0432666729,29.6134952127,100.0000000000,16.8759373495,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
362,100,0,1,100,100,0,0,0,0,0,100,100,0.0322982162,29.5811969965,100.0000000000,16.8759373495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
363,100,0,1,100,100,0,0,0,0,0,100,100,0.0322982162,29.5488987803,100.0000000000,16.8759373495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
364,100,0,1,100,100,0,0,0,0,0,100,100,0.0322982162,29.5166005642,100.0000000000,16.8759373495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
365,100,0,1,100,100,0,0,0,0,0,100,100,0.0322982162,29.4843023480,100.0000000000,16.8759373495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
366,100,0,3,100,100,0,0,1,103,491,100,100,0.0427976606,29.4415046874,33.3333333333,26.1190563700,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
367,100,0,3,100,100,0,0,0,0,0,100,100,0.0284669755,29.4130377119,33.3333333333,26.1190563700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
368,100,0,3,100,100,0,0,0,0,0,100,100,0.0284669755,29.3845707363,33.3333333333,26.1190563700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
369,100,0,3,100,100,0,0,0,0,0,100,100,0.0284669755,29.3561037608,33.3333333333,26.1190563700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
370,100,0,3,100,100,0,0,0,0,0,100,100,0.0284669755,29.3276367852,33.3333333333,26.1190563700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
371,100,0,2,100,100,0,0,1,102,394,100,100,0.0406952240,29.2869415612,50.0000000000,21.2854066844,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
372,100,0,2,100,100,0,0,0,0,0,100,100,0.0282225518,29.2587190094,50.0000000000,21.2854066844,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
373,100,0,2,100,100,0,0,0,0,0,100,100,0.0282225518,29.2304964576,50.0000000000,21.2854066844,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
374,100,0,2,100,100,0,0,0,0,0,100,100,0.0282225518,29.2022739059,50.0000000000,21.2854066844,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
375,100,0,2,100,100,0,0,0,0,0,100,100,0.0282225518,29.1740513541,50.0000000000,21.2854066844,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
376,100,0,8,100,100,0,0,1,108,976,100,100,0.0486161802,29.1254351738,12.5000000000,40.7896903108,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
377,100,0,8,100,100,0,0,0,0,0,100,100,0.0257621917,29.0996729822,12.5000000000,40.7896903108,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
378,100,0,8,100,100,0,0,0,0,0,100,100,0.0257621917,29.0739107905,12.5000000000,40.7896903108,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
379,100,0,8,100,100,0,0,0,0,0,100,100,0.0257621917,29.0481485988,12.5000000000,40.7896903108,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
380,100,0,8,100,100,0,0,0,0,0,100,100,0.0257621917,29.0223864072,12.5000000000,40.7896903108,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
381,100,0,2,100,100,0,0,1,102,394,100,100,0.0410245060,28.9813619012,50.0000000000,20.2678774337,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
382,100,0,2,100,100,0,0,0,0,0,100,100,0.0285793027,28.9527825985,50.0000000000,20.2678774337,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
383,100,0,2,100,100,0,0,0,0,0,100,100,0.0285793027,28.9242032957,50.0000000000,20.2678774337,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
384,100,0,2,100,100,0,0,0,0,0,100,100,0.0285793027,28.8956239930,50.0000000000,20.2678774337,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
385,100,0,2,100,100,0,0,0,0,0,100,100,0.0285793027,28.8670446903,50.0000000000,20.2678774337,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
386,100,0,10,100,100,0,0,1,110,1170,100,100,0.0530205104,28.8140241798,10.0000000000,37.8215196761,1.0000000000,0.9817600000,215.9387222947,0,0,0,0,9
387,100,0,10,100,100,0,0,0,0,0,100,100,0.0264882408,28.7875359391,10.0000000000,37.8215196761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,9
388,100,0,10,100,100,0,0,0,0,0,100,100,0.0264882408,28.7610476983,10.0000000000,37.8215196761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,9
389,100,0,10,100,100,0,0,0,0,0,100,100,0.0264882408,28.7345594575,10.0000000000,37.8215196761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,9
390,100,0,10,100,100,0,0,0,0,0,100,100,0.0264882408,28.7080712168,10.0000000000,37.8215196761,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,9
391,100,0,6,100,100,0,0,1,106,782,100,100,0.0457936581,28.6622775587,16.6666666667,34.2599797143,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
392,100,0,6,100,100,0,0,0,0,0,100,100,0.0264380752,28.6358394835,16.6666666667,34.2599797143,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
393,100,0,6,100,100,0,0,0,0,0,100,100,0.0264380752,28.6094014084,16.6666666667,34.2599797143,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
394,100,0,6,100,100,0,0,0,0,0,100,100,0.0264380752,28.5829633332,16.6666666667,34.2599797143,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
395,100,0,6,100,100,0,0,0,0,0,100,100,0.0264380752,28.5565252580,16.6666666667,34.2599797143,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
396,100,0,12,100,100,0,0,1,112,1364,100,100,0.0557022844,28.5008229736,8.3333333333,39.9414696531,1.0000000000,0.9841920000,215.4051242034,0,0,0,0,11
397,100,0,12,100,100,0,0,0,0,0,100,100,0.0256623114,28.4751606622,8.3333333333,39.9414696531,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
398,100,0,12,100,100,0,0,0,0,0,100,100,0.0256623114,28.4494983508,8.3333333333,39.9414696531,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
399,100,0,12,100,100,0,0,0,0,0,100,100,0.0256623114,28.4238360395,8.3333333333,39.9414696531,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
400,100,0,12,100,100,0,0,0,0,0,100,100,0.0256623114,28.3981737281,8.3333333333,39.9414696531,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,11
401,100,0,1,100,100,0,0,1,101,297,100,100,0.0442046404,28.3539690877,100.0000000000,16.8759464073,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
402,100,0,1,100,100,0,0,0,0,0,100,100,0.0331204831,28.3208486046,100.0000000000,16.8759464073,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
403,100,0,1,100,100,0,0,0,0,0,100,100,0.0331204831,28.2877281215,100.0000000000,16.8759464073,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
404,100,0,1,100,100,0,0,0,0,0,100,100,0.0331204831,28.2546076383,100.0000000000,16.8759464073,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
405,100,0,1,100,100,0,0,0,0,0,100,100,0.0331204831,28.2214871552,100.0000000000,16.8759464073,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
406,100,0,2,100,100,0,0,1,102,394,100,100,0.0473068629,28.1741802923,50.0000000000,21.9640190570,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
407,100,0,2,100,100,0,0,0,0,0,100,100,0.0342410312,28.1399392611,50.0000000000,21.9640190570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
408,100,0,2,100,100,0,0,0,0,0,100,100,0.0342410312,28.1056982299,50.0000000000,21.9640190570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
409,100,0,2,100,100,0,0,0,0,0,100,100,0.0342410312,28.0714571987,50.0000000000,21.9640190570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
410,100,0,2,100,100,0,0,0,0,0,100,100,0.0342410312,28.0372161675,50.0000000000,21.9640190570,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
411,100,0,1,100,100,0,0,1,101,297,100,100,0.0440362953,27.9931798722,100.0000000000,16.8759398053,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
412,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,27.9602192175,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
413,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,27.9272585629,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
414,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,27.8942979083,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
415,100,0,1,100,100,0,0,0,0,0,100,100,0.0329606546,27.8613372537,100.0000000000,16.8759398053,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
416,100,0,3,100,100,0,0,1,103,491,100,100,0.0434212282,27.8179160255,33.3333333333,26.1191138156,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
417,100,0,3,100,100,0,0,0,0,0,100,100,0.0290120614,27.7889039640,33.3333333333,26.1191138156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
418,100,0,3,100,100,0,0,0,0,0,100,100,0.0290120614,27.7598919026,33.3333333333,26.1191138156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
419,100,0,3,100,100,0,0,0,0,0,100,100,0.0290120614,27.7308798412,33.3333333333,26.1191138156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
420,100,0,3,100,100,0,0,0,0,0,100,100,0.0290120614,27.7018677798,33.3333333333,26.1191138156,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
421,100,0,1,100,100,0,0,1,101,297,100,100,0.0451280010,27.6567397788,100.0000000000,16.8758611141,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
422,100,0,1,100,100,0,0,0,0,0,100,100,0.0337361990,27.6230035798,100.0000000000,16.8758611141,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
423,100,0,1,100,100,0,0,0,0,0,100,100,0.0337361990,27.5892673808,100.0000000000,16.8758611141,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
424,100,0,1,100,100,0,0,0,0,0,100,100,0.0337361990,27.5555311819,100.0000000000,16.8758611141,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
425,100,0,1,100,100,0,0,0,0,0,100,100,0.0337361990,27.5217949829,100.0000000000,16.8758611141,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
426,100,0,2,100,100,0,0,1,102,394,100,100,0.0484083949,27.4733865881,50.0000000000,19.5047737611,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
427,100,0,2,100,100,0,0,0,0,0,100,100,0.0351260568,27.4382605313,50.0000000000,19.5047737611,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
428,100,0,2,100,100,0,0,0,0,0,100,100,0.0351260568,27.4031344745,50.0000000000,19.5047737611,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
429,100,0,2,100,100,0,0,0,0,0,100,100,0.0351260568,27.3680084177,50.0000000000,19.5047737611,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
430,100,0,2,100,100,0,0,0,0,0,100,100,0.0351260568,27.3328823609,50.0000000000,19.5047737611,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
431,100,0,3,100,100,0,0,1,103,491,100,100,0.0431922457,27.2896901152,33.3333333333,26.8823055470,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
432,100,0,3,100,100,0,0,0,0,0,100,100,0.0288446404,27.2608454748,33.3333333333,26.8823055470,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
433,100,0,3,100,100,0,0,0,0,0,100,100,0.0288446404,27.2320008344,33.3333333333,26.8823055470,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
434,100,0,3,100,100,0,0,0,0,0,100,100,0.0288446404,27.2031561940,33.3333333333,26.8823055470,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
435,100,0,3,100,100,0,0,0,0,0,100,100,0.0288446404,27.1743115536,33.3333333333,26.8823055470,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
436,100,0,3,100,100,0,0,1,103,491,100,100,0.0464408365,27.1278707171,33.3333333333,25.6952750654,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
437,100,0,3,100,100,0,0,0,0,0,100,100,0.0319976348,27.0958730823,33.3333333333,25.6952750654,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
438,100,0,3,100,100,0,0,0,0,0,100,100,0.0319976348,27.0638754476,33.3333333333,25.6952750654,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
439,100,0,3,100,100,0,0,0,0,0,100,100,0.0319976348,27.0318778128,33.3333333333,25.6952750654,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
440,100,0,3,100,100,0,0,0,0,0,100,100,0.0319976348,26.9998801780,33.3333333333,25.6952750654,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
441,100,0,4,100,100,0,0,1,104,588,100,100,0.0444115243,26.9554686537,25.0000000000,27.9847221315,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
442,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401967,26.9271284570,25.0000000000,27.9847221315,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
443,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401967,26.8987882603,25.0000000000,27.9847221315,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
444,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401967,26.8704480636,25.0000000000,27.9847221315,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
445,100,0,4,100,100,0,0,0,0,0,100,100,0.0283401967,26.8421078669,25.0000000000,27.9847221315,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
446,100,0,2,100,100,0,0,1,102,394,100,100,0.0422207487,26.7998871182,50.0000000000,21.6247067700,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
447,100,0,2,100,100,0,0,0,0,0,100,100,0.0295772592,26.7703098590,50.0000000000,21.6247067700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
448,100,0,2,100,100,0,0,0,0,0,100,100,0.0295772592,26.7407325998,50.0000000000,21.6247067700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
449,100,0,2,100,100,0,0,0,0,0,100,100,0.0295772592,26.7111553406,50.0000000000,21.6247067700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
450,100,0,2,100,100,0,0,0,0,0,100,100,0.0295772592,26.6815780814,50.0000000000,21.6247067700,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
451,100,0,9,100,100,0,0,1,109,1073,100,100,0.0508731434,26.6307049380,11.1111111111,38.8390794086,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
452,100,0,9,100,100,0,0,0,0,0,100,100,0.0261452717,26.6045596664,11.1111111111,38.8390794086,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
453,100,0,9,100,100,0,0,0,0,0,100,100,0.0261452717,26.5784143947,11.1111111111,38.8390794086,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
454,100,0,9,100,100,0,0,0,0,0,100,100,0.0261452717,26.5522691230,11.1111111111,38.8390794086,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
455,100,0,9,100,100,0,0,0,0,0,100,100,0.0261452717,26.5261238513,11.1111111111,38.8390794086,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
456,100,0,3,100,100,0,0,1,103,491,100,100,0.0425974737,26.4835263776,33.3333333333,28.0694853229,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
457,100,0,3,100,100,0,0,0,0,0,100,100,0.0283579772,26.4551684004,33.3333333333,28.0694853229,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
458,100,0,3,100,100,0,0,0,0,0,100,100,0.0283579772,26.4268104233,33.3333333333,28.0694853229,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
459,100,0,3,100,100,0,0,0,0,0,100,100,0.0283579772,26.3984524461,33.3333333333,28.0694853229,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
460,100,0,3,100,100,0,0,0,0,0,100,100,0.0283579772,26.3700944690,33.3333333333,28.0694853229,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
461,100,0,3,100,100,0,0,1,103,491,100,100,0.0454712937,26.3246231752,33.3333333333,25.6951067602,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
462,100,0,3,100,100,0,0,0,0,0,100,100,0.0308505994,26.2937725759,33.3333333333,25.6951067602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
463,100,0,3,100,100,0,0,0,0,0,100,100,0.0308505994,26.2629219765,33.3333333333,25.6951067602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
464,100,0,3,100,100,0,0,0,0,0,100,100,0.0308505994,26.2320713772,33.3333333333,25.6951067602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
465,100,0,3,100,100,0,0,0,0,0,100,100,0.0308505994,26.2012207778,33.3333333333,25.6951067602,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
466,100,0,5,100,100,0,0,1,105,685,100,100,0.0444404792,26.1567802986,20.0000000000,32.1398765556,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
467,100,0,5,100,100,0,0,0,0,0,100,100,0.0268307569,26.1299495417,20.0000000000,32.1398765556,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
468,100,0,5,100,100,0,0,0,0,0,100,100,0.0268307569,26.1031187848,20.0000000000,32.1398765556,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
469,100,0,5,100,100,0,0,0,0,0,100,100,0.0268307569,26.0762880279,20.0000000000,32.1398765556,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
470,100,0,5,100,100,0,0,0,0,0,100,100,0.0268307569,26.0494572710,20.0000000000,32.1398765556,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
471,100,0,3,100,100,0,0,1,103,491,100,100,0.0416351288,26.0078221422,33.3333333333,26.2039133862,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
472,100,0,3,100,100,0,0,0,0,0,100,100,0.0274811997,25.9803409425,33.3333333333,26.2039133862,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
473,100,0,3,100,100,0,0,0,0,0,100,100,0.0274811997,25.9528597429,33.3333333333,26.2039133862,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
474,100,0,3,100,100,0,0,0,0,0,100,100,0.0274811997,25.9253785432,33.3333333333,26.2039133862,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
475,100,0,3,100,100,0,0,0,0,0,100,100,0.0274811997,25.8978973436,33.3333333333,26.2039133862,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
476,100,0,5,100,100,0,0,1,105,685,100,100,0.0434089621,25.8544883815,20.0000000000,30.5286512258,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
477,100,0,5,100,100,0,0,0,0,0,100,100,0.0258849623,25.8286034191,20.0000000000,30.5286512258,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
478,100,0,5,100,100,0,0,0,0,0,100,100,0.0258849623,25.8027184568,20.0000000000,30.5286512258,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
479,100,0,5,100,100,0,0,0,0,0,100,100,0.0258849623,25.7768334945,20.0000000000,30.5286512258,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
480,100,0,5,100,100,0,0,0,0,0,100,100,0.0258849623,25.7509485322,20.0000000000,30.5286512258,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
