Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
493,100,0,5,100,100,0,0,0,0,0,100,100,0.0197251564,39.6555599087,20.0000000000,14.2734371954,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
494,100,0,5,100,100,0,0,0,0,0,100,100,0.0197251564,39.6358347523,20.0000000000,14.2734371954,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
495,100,0,5,100,100,0,0,0,0,0,100,100,0.0197251564,39.6161095960,20.0000000000,14.2734371954,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
496,100,0,7,100,100,0,0,1,107,879,100,100,0.0314322891,39.5846773069,14.2857142857,14.4347165277,1.0000000000,0.8920000000,226.0089686099,0,0,0,14,0
497,100,0,7,100,100,0,0,0,0,0,100,100,0.0197606433,39.5649166636,14.2857142857,14.4347165277,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
498,100,0,7,100,100,0,0,0,0,0,100,100,0.0197606433,39.5451560203,14.2857142857,14.4347165277,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
499,100,0,7,100,100,0,0,0,0,0,100,100,0.0197606433,39.5253953770,14.2857142857,14.4347165277,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
500,100,0,7,100,100,0,0,0,0,0,100,100,0.0197606433,39.5056347337,14.2857142857,14.4347165277,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0233388706,39.4822958632,50.0000000000,11.4510310090,1.0000000000,0.8880000000,227.0270270270,0,0,0,56,0
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0167559725,39.4655398906,50.0000000000,11.4510310090,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0167559725,39.4487839181,50.0000000000,11.4510310090,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0167559725,39.4320279456,50.0000000000,11.4510310090,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0167559725,39.4152719731,50.0000000000,11.4510310090,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
506,100,0,2,100,100,0,0,1,102,394,100,100,0.0230797863,39.3921921869,50.0000000000,11.2091228911,1.0000000000,0.8880000000,227.0270270270,0,0,0,59,0
507,100,0,2,100,100,0,0,0,0,0,100,100,0.0165169391,39.3756752478,50.0000000000,11.2091228911,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
508,100,0,2,100,100,0,0,0,0,0,100,100,0.0165169391,39.3591583087,50.0000000000,11.2091228911,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
509,100,0,2,100,100,0,0,0,0,0,100,100,0.0165169391,39.3426413696,50.0000000000,11.2091228911,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
510,100,0,2,100,100,0,0,0,0,0,100,100,0.0165169391,39.3261244305,50.0000000000,11.2091228911,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
511,100,0,1,100,100,0,0,1,101,297,100,100,0.0228375026,39.3032869279,100.0000000000,11.6122960095,1.0000000000,0.8872000000,227.2317403066,0,0,0,55,0
512,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,39.2859091388,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
513,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,39.2685313498,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
514,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,39.2511535607,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
515,100,0,1,100,100,0,0,0,0,0,100,100,0.0173777891,39.2337757716,100.0000000000,11.6122960095,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
516,100,0,5,100,100,0,0,1,105,685,100,100,0.0278705237,39.2059052479,20.0000000000,12.5799971429,1.0000000000,0.8904000000,226.4150943396,0,0,0,39,0
517,100,0,5,100,100,0,0,0,0,0,100,100,0.0182183837,39.1876868642,20.0000000000,12.5799971429,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
518,100,0,5,100,100,0,0,0,0,0,100,100,0.0182183837,39.1694684805,20.0000000000,12.5799971429,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
519,100,0,5,100,100,0,0,0,0,0,100,100,0.0182183837,39.1512500968,20.0000000000,12.5799971429,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
520,100,0,5,100,100,0,0,0,0,0,100,100,0.0182183837,39.1330317131,20.0000000000,12.5799971429,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
521,100,0,3,100,100,0,0,1,103,491,100,100,0.0273826217,39.1056490914,33.3333333333,13.7895881452,1.0000000000,0.8888000000,226.8226822682,0,0,0,26,0
522,100,0,3,100,100,0,0,0,0,0,100,100,0.0198994943,39.0857495971,33.3333333333,13.7895881452,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
523,100,0,3,100,100,0,0,0,0,0,100,100,0.0198994943,39.0658501028,33.3333333333,13.7895881452,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
524,100,0,3,100,100,0,0,0,0,0,100,100,0.0198994943,39.0459506085,33.3333333333,13.7895881452,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
525,100,0,3,100,100,0,0,0,0,0,100,100,0.0198994943,39.0260511142,33.3333333333,13.7895881452,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
526,100,0,4,100,100,0,0,1,104,588,100,100,0.0260670822,38.9999840319,25.0000000000,12.0155257952,1.0000000000,0.8896000000,226.6187050360,0,0,0,47,0
527,100,0,4,100,100,0,0,0,0,0,100,100,0.0173837485,38.9826002835,25.0000000000,12.0155257952,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
528,100,0,4,100,100,0,0,0,0,0,100,100,0.0173837485,38.9652165350,25.0000000000,12.0155257952,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
529,100,0,4,100,100,0,0,0,0,0,100,100,0.0173837485,38.9478327865,25.0000000000,12.0155257952,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
530,100,0,4,100,100,0,0,0,0,0,100,100,0.0173837485,38.9304490380,25.0000000000,12.0155257952,1.0000000000,0.8064000000,250.0000000000,0,0,0,47,0
531,100,0,3,100,100,0,0,1,103,491,100,100,0.0255338583,38.9049151797,33.3333333333,12.5799977133,1.0000000000,0.8888000000,226.8226822682,0,0,0,41,0
532,100,0,3,100,100,0,0,0,0,0,100,100,0.0180434017,38.8868717779,33.3333333333,12.5799977133,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
533,100,0,3,100,100,0,0,0,0,0,100,100,0.0180434017,38.8688283762,33.3333333333,12.5799977133,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
534,100,0,3,100,100,0,0,0,0,0,100,100,0.0180434017,38.8507849745,33.3333333333,12.5799977133,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
535,100,0,3,100,100,0,0,0,0,0,100,100,0.0180434017,38.8327415727,33.3333333333,12.5799977133,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
536,100,0,3,100,100,0,0,1,103,491,100,100,0.0258380689,38.8069035038,33.3333333333,12.7412803345,1.0000000000,0.8888000000,226.8226822682,0,0,0,39,0
537,100,0,3,100,100,0,0,0,0,0,100,100,0.0183484782,38.7885550256,33.3333333333,12.7412803345,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
538,100,0,3,100,100,0,0,0,0,0,100,100,0.0183484782,38.7702065473,33.3333333333,12.7412803345,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
539,100,0,3,100,100,0,0,0,0,0,100,100,0.0183484782,38.7518580691,33.3333333333,12.7412803345,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
540,100,0,3,100,100,0,0,0,0,0,100,100,0.0183484782,38.7335095908,33.3333333333,12.7412803345,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
541,100,0,5,100,100,0,0,1,105,685,100,100,0.0275240653,38.7059855255,20.0000000000,12.5800156259,1.0000000000,0.8904000000,226.4150943396,0,0,0,39,0
542,100,0,5,100,100,0,0,0,0,0,100,100,0.0178567117,38.6881288138,20.0000000000,12.5800156259,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
543,100,0,5,100,100,0,0,0,0,0,100,100,0.0178567117,38.6702721022,20.0000000000,12.5800156259,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
544,100,0,5,100,100,0,0,0,0,0,100,100,0.0178567117,38.6524153905,20.0000000000,12.5800156259,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
545,100,0,5,100,100,0,0,0,0,0,100,100,0.0178567117,38.6345586788,20.0000000000,12.5800156259,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
546,100,0,4,100,100,0,0,1,104,588,100,100,0.0262636883,38.6082949905,25.0000000000,12.4187291721,1.0000000000,0.8896000000,226.6187050360,0,0,0,42,0
547,100,0,4,100,100,0,0,0,0,0,100,100,0.0176848215,38.5906101690,25.0000000000,12.4187291721,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
548,100,0,4,100,100,0,0,0,0,0,100,100,0.0176848215,38.5729253475,25.0000000000,12.4187291721,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
549,100,0,4,100,100,0,0,0,0,0,100,100,0.0176848215,38.5552405259,25.0000000000,12.4187291721,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
550,100,0,4,100,100,0,0,0,0,0,100,100,0.0176848215,38.5375557044,25.0000000000,12.4187291721,1.0000000000,0.8064000000,250.0000000000,0,0,0,42,0
551,100,0,2,100,100,0,0,1,102,394,100,100,0.0243600443,38.5131956601,50.0000000000,12.4187219447,1.0000000000,0.8880000000,227.0270270270,0,0,0,44,0
552,100,0,2,100,100,0,0,0,0,0,100,100,0.0179255141,38.4952701460,50.0000000000,12.4187219447,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
553,100,0,2,100,100,0,0,0,0,0,100,100,0.0179255141,38.4773446319,50.0000000000,12.4187219447,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
554,100,0,2,100,100,0,0,0,0,0,100,100,0.0179255141,38.4594191177,50.0000000000,12.4187219447,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
555,100,0,2,100,100,0,0,0,0,0,100,100,0.0179255141,38.4414936036,50.0000000000,12.4187219447,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
556,100,0,4,100,100,0,0,1,104,588,100,100,0.0297071281,38.4117864755,25.0000000000,15.0798332528,1.0000000000,0.8896000000,226.6187050360,0,0,0,9,0
557,100,0,4,100,100,0,0,0,0,0,100,100,0.0212154162,38.3905710593,25.0000000000,15.0798332528,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
558,100,0,4,100,100,0,0,0,0,0,100,100,0.0212154162,38.3693556430,25.0000000000,15.0798332528,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
559,100,0,4,100,100,0,0,0,0,0,100,100,0.0212154162,38.3481402268,25.0000000000,15.0798332528,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
560,100,0,4,100,100,0,0,0,0,0,100,100,0.0212154162,38.3269248105,25.0000000000,15.0798332528,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
561,100,0,7,100,100,0,0,1,107,879,100,100,0.0329848857,38.2939399248,14.2857142857,15.4024035943,1.0000000000,0.8920000000,226.0089686099,0,0,0,2,0
562,100,0,7,100,100,0,0,0,0,0,100,100,0.0212969993,38.2726429255,14.2857142857,15.4024035943,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
563,100,0,7,100,100,0,0,0,0,0,100,100,0.0212969993,38.2513459262,14.2857142857,15.4024035943,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
564,100,0,7,100,100,0,0,0,0,0,100,100,0.0212969993,38.2300489269,14.2857142857,15.4024035943,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
565,100,0,7,100,100,0,0,0,0,0,100,100,0.0212969993,38.2087519275,14.2857142857,15.4024035943,1.0000000000,0.8064000000,250.0000000000,0,0,0,2,0
566,100,0,8,100,100,0,0,1,108,976,100,100,0.0321196199,38.1766323076,12.5000000000,13.7089532270,1.0000000000,0.8928000000,225.8064516129,0,0,0,22,0
567,100,0,8,100,100,0,0,0,0,0,100,100,0.0192935486,38.1573387590,12.5000000000,13.7089532270,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
568,100,0,8,100,100,0,0,0,0,0,100,100,0.0192935486,38.1380452103,12.5000000000,13.7089532270,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
569,100,0,8,100,100,0,0,0,0,0,100,100,0.0192935486,38.1187516617,12.5000000000,13.7089532270,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
570,100,0,8,100,100,0,0,0,0,0,100,100,0.0192935486,38.0994581130,12.5000000000,13.7089532270,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
571,100,0,7,100,100,0,0,1,107,879,100,100,0.0322854569,38.0671726561,14.2857142857,14.6766379618,1.0000000000,0.8920000000,226.0089686099,0,0,0,11,0
572,100,0,7,100,100,0,0,0,0,0,100,100,0.0205468739,38.0466257823,14.2857142857,14.6766379618,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
573,100,0,7,100,100,0,0,0,0,0,100,100,0.0205468739,38.0260789084,14.2857142857,14.6766379618,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
574,100,0,7,100,100,0,0,0,0,0,100,100,0.0205468739,38.0055320346,14.2857142857,14.6766379618,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
575,100,0,7,100,100,0,0,0,0,0,100,100,0.0205468739,37.9849851607,14.2857142857,14.6766379618,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
576,100,0,7,100,100,0,0,1,107,879,100,100,0.0317355954,37.9532495653,14.2857142857,14.3540775124,1.0000000000,0.8920000000,226.0089686099,0,0,0,15,0
577,100,0,7,100,100,0,0,0,0,0,100,100,0.0200126201,37.9332369452,14.2857142857,14.3540775124,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
578,100,0,7,100,100,0,0,0,0,0,100,100,0.0200126201,37.9132243250,14.2857142857,14.3540775124,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
579,100,0,7,100,100,0,0,0,0,0,100,100,0.0200126201,37.8932117049,14.2857142857,14.3540775124,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
580,100,0,7,100,100,0,0,0,0,0,100,100,0.0200126201,37.8731990847,14.2857142857,14.3540775124,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
581,100,0,3,100,100,0,0,1,103,491,100,100,0.0262229767,37.8469761080,33.3333333333,13.1444846450,1.0000000000,0.8888000000,226.8226822682,0,0,0,34,0
582,100,0,3,100,100,0,0,0,0,0,100,100,0.0187550501,37.8282210578,33.3333333333,13.1444846450,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
583,100,0,3,100,100,0,0,0,0,0,100,100,0.0187550501,37.8094660077,33.3333333333,13.1444846450,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
584,100,0,3,100,100,0,0,0,0,0,100,100,0.0187550501,37.7907109576,33.3333333333,13.1444846450,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
585,100,0,3,100,100,0,0,0,0,0,100,100,0.0187550501,37.7719559074,33.3333333333,13.1444846450,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,0
586,100,0,4,100,100,0,0,1,104,588,100,100,0.0289472379,37.7430086695,25.0000000000,14.4347083006,1.0000000000,0.8896000000,226.6187050360,0,0,0,17,0
587,100,0,4,100,100,0,0,0,0,0,100,100,0.0204396700,37.7225689995,25.0000000000,14.4347083006,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
588,100,0,4,100,100,0,0,0,0,0,100,100,0.0204396700,37.7021293295,25.0000000000,14.4347083006,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
589,100,0,4,100,100,0,0,0,0,0,100,100,0.0204396700,37.6816896594,25.0000000000,14.4347083006,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
590,100,0,4,100,100,0,0,0,0,0,100,100,0.0204396700,37.6612499894,25.0000000000,14.4347083006,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
591,100,0,8,100,100,0,0,1,108,976,100,100,0.0333666780,37.6278833114,12.5000000000,14.6766353501,1.0000000000,0.8928000000,225.8064516129,0,0,0,10,0
592,100,0,8,100,100,0,0,0,0,0,100,100,0.0205619430,37.6073213684,12.5000000000,14.6766353501,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
593,100,0,8,100,100,0,0,0,0,0,100,100,0.0205619430,37.5867594253,12.5000000000,14.6766353501,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
594,100,0,8,100,100,0,0,0,0,0,100,100,0.0205619430,37.5661974823,12.5000000000,14.6766353501,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
595,100,0,8,100,100,0,0,0,0,0,100,100,0.0205619430,37.5456355392,12.5000000000,14.6766353501,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
596,100,0,7,100,100,0,0,1,107,879,100,100,0.0309773831,37.5146581561,14.2857142857,13.6283195248,1.0000000000,0.8920000000,226.0089686099,0,0,0,24,0
597,100,0,7,100,100,0,0,0,0,0,100,100,0.0192347329,37.4954234232,14.2857142857,13.6283195248,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
598,100,0,7,100,100,0,0,0,0,0,100,100,0.0192347329,37.4761886903,14.2857142857,13.6283195248,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
599,100,0,7,100,100,0,0,0,0,0,100,100,0.0192347329,37.4569539573,14.2857142857,13.6283195248,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
600,100,0,7,100,100,0,0,0,0,0,100,100,0.0192347329,37.4377192244,14.2857142857,13.6283195248,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
601,100,0,1,100,100,0,0,1,101,297,100,100,0.0229608077,37.4147584167,100.0000000000,11.6929365118,1.0000000000,0.8872000000,227.2317403066,0,0,0,54,0
602,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,37.3972563149,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
603,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,37.3797542132,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
604,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,37.3622521114,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
605,100,0,1,100,100,0,0,0,0,0,100,100,0.0175021018,37.3447500097,100.0000000000,11.6929365118,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0207534325,37.3239965772,100.0000000000,9.1931005870,1.0000000000,0.8872000000,227.2317403066,0,0,0,85,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0143885623,37.3096080149,100.0000000000,9.1931005870,1.0000000000,0.8064000000,250.0000000000,0,0,0,85,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0143885623,37.2952194527,100.0000000000,9.1931005870,1.0000000000,0.8064000000,250.0000000000,0,0,0,85,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0143885623,37.2808308904,100.0000000000,9.1931005870,1.0000000000,0.8064000000,250.0000000000,0,0,0,85,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0143885623,37.2664423281,100.0000000000,9.1931005870,1.0000000000,0.8064000000,250.0000000000,0,0,0,85,0
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0276028038,37.2388395243,33.3333333333,14.1121483947,1.0000000000,0.8888000000,226.8226822682,0,0,0,22,0
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0201450442,37.2186944801,33.3333333333,14.1121483947,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0201450442,37.1985494359,33.3333333333,14.1121483947,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0201450442,37.1784043917,33.3333333333,14.1121483947,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0201450442,37.1582593474,33.3333333333,14.1121483947,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
616,100,0,2,100,100,0,0,1,102,394,100,100,0.0231085898,37.1351507576,50.0000000000,11.2897544620,1.0000000000,0.8880000000,227.0270270270,0,0,0,58,0
617,100,0,2,100,100,0,0,0,0,0,100,100,0.0165088875,37.1186418701,50.0000000000,11.2897544620,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
618,100,0,2,100,100,0,0,0,0,0,100,100,0.0165088875,37.1021329826,50.0000000000,11.2897544620,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
619,100,0,2,100,100,0,0,0,0,0,100,100,0.0165088875,37.0856240952,50.0000000000,11.2897544620,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
620,100,0,2,100,100,0,0,0,0,0,100,100,0.0165088875,37.0691152077,50.0000000000,11.2897544620,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0218192441,37.0472959636,100.0000000000,10.7252561155,1.0000000000,0.8872000000,227.2317403066,0,0,0,66,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0162695035,37.0310264601,100.0000000000,10.7252561155,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0162695035,37.0147569566,100.0000000000,10.7252561155,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0162695035,36.9984874531,100.0000000000,10.7252561155,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0162695035,36.9822179496,100.0000000000,10.7252561155,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0266217121,36.9555962375,33.3333333333,13.3863980492,1.0000000000,0.8888000000,226.8226822682,0,0,0,31,0
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0191586577,36.9364375798,33.3333333333,13.3863980492,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0191586577,36.9172789221,33.3333333333,13.3863980492,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0191586577,36.8981202645,33.3333333333,13.3863980492,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0191586577,36.8789616068,33.3333333333,13.3863980492,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
631,100,0,7,100,100,0,0,1,107,879,100,100,0.0320308021,36.8469308047,14.2857142857,14.7572904901,1.0000000000,0.8920000000,226.0089686099,0,0,0,10,0
632,100,0,7,100,100,0,0,0,0,0,100,100,0.0203528776,36.8265779270,14.2857142857,14.7572904901,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
633,100,0,7,100,100,0,0,0,0,0,100,100,0.0203528776,36.8062250494,14.2857142857,14.7572904901,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
634,100,0,7,100,100,0,0,0,0,0,100,100,0.0203528776,36.7858721717,14.2857142857,14.7572904901,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
635,100,0,7,100,100,0,0,0,0,0,100,100,0.0203528776,36.7655192941,14.2857142857,14.7572904901,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
636,100,0,5,100,100,0,0,1,105,685,100,100,0.0290785611,36.7364407330,20.0000000000,13.5476716610,1.0000000000,0.8904000000,226.4150943396,0,0,0,27,0
637,100,0,5,100,100,0,0,0,0,0,100,100,0.0194612700,36.7169794630,20.0000000000,13.5476716610,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
638,100,0,5,100,100,0,0,0,0,0,100,100,0.0194612700,36.6975181930,20.0000000000,13.5476716610,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
639,100,0,5,100,100,0,0,0,0,0,100,100,0.0194612700,36.6780569230,20.0000000000,13.5476716610,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
640,100,0,5,100,100,0,0,0,0,0,100,100,0.0194612700,36.6585956529,20.0000000000,13.5476716610,1.0000000000,0.8064000000,250.0000000000,0,0,0,27,0
641,100,0,4,100,100,0,0,1,104,588,100,100,0.0284966231,36.6300990298,25.0000000000,13.9508740900,1.0000000000,0.8896000000,226.6187050360,0,0,0,23,0
642,100,0,4,100,100,0,0,0,0,0,100,100,0.0199517919,36.6101472379,25.0000000000,13.9508740900,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
643,100,0,4,100,100,0,0,0,0,0,100,100,0.0199517919,36.5901954460,25.0000000000,13.9508740900,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
644,100,0,4,100,100,0,0,0,0,0,100,100,0.0199517919,36.5702436541,25.0000000000,13.9508740900,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
645,100,0,4,100,100,0,0,0,0,0,100,100,0.0199517919,36.5502918622,25.0000000000,13.9508740900,1.0000000000,0.8064000000,250.0000000000,0,0,0,23,0
646,100,0,5,100,100,0,0,1,105,685,100,100,0.0297686566,36.5205232057,20.0000000000,14.4347159744,1.0000000000,0.8904000000,226.4150943396,0,0,0,16,0
647,100,0,5,100,100,0,0,0,0,0,100,100,0.0202016809,36.5003215248,20.0000000000,14.4347159744,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
648,100,0,5,100,100,0,0,0,0,0,100,100,0.0202016809,36.4801198439,20.0000000000,14.4347159744,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
649,100,0,5,100,100,0,0,0,0,0,100,100,0.0202016809,36.4599181630,20.0000000000,14.4347159744,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
650,100,0,5,100,100,0,0,0,0,0,100,100,0.0202016809,36.4397164821,20.0000000000,14.4347159744,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
651,100,0,5,100,100,0,0,1,105,685,100,100,0.0290995094,36.4106169727,20.0000000000,14.1121704507,1.0000000000,0.8904000000,226.4150943396,0,0,0,20,0
652,100,0,5,100,100,0,0,0,0,0,100,100,0.0195477541,36.3910692186,20.0000000000,14.1121704507,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
653,100,0,5,100,100,0,0,0,0,0,100,100,0.0195477541,36.3715214645,20.0000000000,14.1121704507,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
654,100,0,5,100,100,0,0,0,0,0,100,100,0.0195477541,36.3519737104,20.0000000000,14.1121704507,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
