Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,3,100,100,0,0,1,103,491,100,100,0.0323609318,47.9425362682,33.3333333333,12.1265696152,1.0000000000,0.9732480000,217.8273163675,0,0,0,54,0
2,100,0,3,100,100,0,0,0,0,0,100,100,0.0195056852,47.9230305830,33.3333333333,12.1265696152,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
3,100,0,3,100,100,0,0,0,0,0,100,100,0.0195056852,47.9035248977,33.3333333333,12.1265696152,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
4,100,0,3,100,100,0,0,0,0,0,100,100,0.0195056852,47.8840192125,33.3333333333,12.1265696152,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
5,100,0,3,100,100,0,0,0,0,0,100,100,0.0195056852,47.8645135273,33.3333333333,12.1265696152,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
6,100,0,11,100,100,0,0,1,111,1267,100,100,0.0500218503,47.8144916770,9.0909090909,15.6881624856,1.0000000000,0.9829760000,215.6715932027,0,0,0,4,0
7,100,0,11,100,100,0,0,0,0,0,100,100,0.0234902057,47.7910014713,9.0909090909,15.6881624856,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
8,100,0,11,100,100,0,0,0,0,0,100,100,0.0234902057,47.7675112657,9.0909090909,15.6881624856,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
9,100,0,11,100,100,0,0,0,0,0,100,100,0.0234902057,47.7440210600,9.0909090909,15.6881624856,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
10,100,0,11,100,100,0,0,0,0,0,100,100,0.0234902057,47.7205308543,9.0909090909,15.6881624856,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
11,100,0,7,100,100,0,0,1,107,879,100,100,0.0420900534,47.6784408010,14.2857142857,14.7553671503,1.0000000000,0.9781120000,216.7440947458,0,0,0,19,0
12,100,0,7,100,100,0,0,0,0,0,100,100,0.0225795743,47.6558612266,14.2857142857,14.7553671503,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
13,100,0,7,100,100,0,0,0,0,0,100,100,0.0225795743,47.6332816523,14.2857142857,14.7553671503,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
14,100,0,7,100,100,0,0,0,0,0,100,100,0.0225795743,47.6107020780,14.2857142857,14.7553671503,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
15,100,0,7,100,100,0,0,0,0,0,100,100,0.0225795743,47.5881225037,14.2857142857,14.7553671503,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
16,100,0,7,100,100,0,0,1,107,879,100,100,0.0418899970,47.5462325067,14.2857142857,14.6705627570,1.0000000000,0.9781120000,216.7440947458,0,0,0,20,0
17,100,0,7,100,100,0,0,0,0,0,100,100,0.0224246427,47.5238078640,14.2857142857,14.6705627570,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
18,100,0,7,100,100,0,0,0,0,0,100,100,0.0224246427,47.5013832213,14.2857142857,14.6705627570,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
19,100,0,7,100,100,0,0,0,0,0,100,100,0.0224246427,47.4789585786,14.2857142857,14.6705627570,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
20,100,0,7,100,100,0,0,0,0,0,100,100,0.0224246427,47.4565339359,14.2857142857,14.6705627570,1.0000000000,0.8480000000,250.0000000000,0,0,0,20,0
21,100,0,5,100,100,0,0,1,105,685,100,100,0.0369115817,47.4196223541,20.0000000000,13.6529681699,1.0000000000,0.9756800000,217.2843555264,0,0,0,34,0
22,100,0,5,100,100,0,0,0,0,0,100,100,0.0209778369,47.3986445172,20.0000000000,13.6529681699,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
23,100,0,5,100,100,0,0,0,0,0,100,100,0.0209778369,47.3776666803,20.0000000000,13.6529681699,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
24,100,0,5,100,100,0,0,0,0,0,100,100,0.0209778369,47.3566888433,20.0000000000,13.6529681699,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
25,100,0,5,100,100,0,0,0,0,0,100,100,0.0209778369,47.3357110064,20.0000000000,13.6529681699,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
26,100,0,7,100,100,0,0,1,107,879,100,100,0.0428970177,47.2928139887,14.2857142857,15.0097650775,1.0000000000,0.9781120000,216.7440947458,0,0,0,16,0
27,100,0,7,100,100,0,0,0,0,0,100,100,0.0233491378,47.2694648510,14.2857142857,15.0097650775,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
28,100,0,7,100,100,0,0,0,0,0,100,100,0.0233491378,47.2461157132,14.2857142857,15.0097650775,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
29,100,0,7,100,100,0,0,0,0,0,100,100,0.0233491378,47.2227665755,14.2857142857,15.0097650775,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
30,100,0,7,100,100,0,0,0,0,0,100,100,0.0233491378,47.1994174377,14.2857142857,15.0097650775,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
31,100,0,9,100,100,0,0,1,109,1073,100,100,0.0454720736,47.1539453641,11.1111111111,14.9249624347,1.0000000000,0.9805440000,216.2065139351,0,0,0,15,0
32,100,0,9,100,100,0,0,0,0,0,100,100,0.0224671416,47.1314782224,11.1111111111,14.9249624347,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
33,100,0,9,100,100,0,0,0,0,0,100,100,0.0224671416,47.1090110808,11.1111111111,14.9249624347,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
34,100,0,9,100,100,0,0,0,0,0,100,100,0.0224671416,47.0865439392,11.1111111111,14.9249624347,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
35,100,0,9,100,100,0,0,0,0,0,100,100,0.0224671416,47.0640767975,11.1111111111,14.9249624347,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
36,100,0,5,100,100,0,0,1,105,685,100,100,0.0386554566,47.0254213409,20.0000000000,14.7553810601,1.0000000000,0.9756800000,217.2843555264,0,0,0,21,0
37,100,0,5,100,100,0,0,0,0,0,100,100,0.0227126760,47.0027086649,20.0000000000,14.7553810601,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
38,100,0,5,100,100,0,0,0,0,0,100,100,0.0227126760,46.9799959889,20.0000000000,14.7553810601,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
39,100,0,5,100,100,0,0,0,0,0,100,100,0.0227126760,46.9572833129,20.0000000000,14.7553810601,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
40,100,0,5,100,100,0,0,0,0,0,100,100,0.0227126760,46.9345706370,20.0000000000,14.7553810601,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
41,100,0,6,100,100,0,0,1,106,782,100,100,0.0408470295,46.8937236075,16.6666666667,15.3489682832,1.0000000000,0.9768960000,217.0138888889,0,0,0,13,0
42,100,0,6,100,100,0,0,0,0,0,100,100,0.0232045631,46.8705190444,16.6666666667,15.3489682832,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
43,100,0,6,100,100,0,0,0,0,0,100,100,0.0232045631,46.8473144813,16.6666666667,15.3489682832,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
44,100,0,6,100,100,0,0,0,0,0,100,100,0.0232045631,46.8241099182,16.6666666667,15.3489682832,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
45,100,0,6,100,100,0,0,0,0,0,100,100,0.0232045631,46.8009053550,16.6666666667,15.3489682832,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
46,100,0,10,100,100,0,0,1,110,1170,100,100,0.0480530914,46.7528522636,10.0000000000,15.6033686062,1.0000000000,0.9817600000,215.9387222947,0,0,0,6,0
47,100,0,10,100,100,0,0,0,0,0,100,100,0.0233042472,46.7295480164,10.0000000000,15.6033686062,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
48,100,0,10,100,100,0,0,0,0,0,100,100,0.0233042472,46.7062437692,10.0000000000,15.6033686062,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
49,100,0,10,100,100,0,0,0,0,0,100,100,0.0233042472,46.6829395220,10.0000000000,15.6033686062,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
50,100,0,10,100,100,0,0,0,0,0,100,100,0.0233042472,46.6596352748,10.0000000000,15.6033686062,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
51,100,0,4,100,100,0,0,1,104,588,100,100,0.0360376007,46.6235976741,25.0000000000,13.7377526107,1.0000000000,0.9744640000,217.5554971759,0,0,0,34,0
52,100,0,4,100,100,0,0,0,0,0,100,100,0.0217267538,46.6018709203,25.0000000000,13.7377526107,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
53,100,0,4,100,100,0,0,0,0,0,100,100,0.0217267538,46.5801441664,25.0000000000,13.7377526107,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
54,100,0,4,100,100,0,0,0,0,0,100,100,0.0217267538,46.5584174126,25.0000000000,13.7377526107,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
55,100,0,4,100,100,0,0,0,0,0,100,100,0.0217267538,46.5366906588,25.0000000000,13.7377526107,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
56,100,0,6,100,100,0,0,1,105,782,100,100,0.0379021627,46.4987884960,16.6666666667,12.5505609228,1.0000000000,0.9756800000,217.2843555264,0,0,0,46,0
57,100,0,6,100,100,0,0,0,0,0,100,100,0.0199266725,46.4788618236,16.6666666667,12.5505609228,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
58,100,0,6,100,100,0,0,0,0,0,100,100,0.0199266725,46.4589351511,16.6666666667,12.5505609228,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
59,100,0,6,100,100,0,0,0,0,0,100,100,0.0199266725,46.4390084786,16.6666666667,12.5505609228,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
60,100,0,6,100,100,0,0,0,0,0,100,100,0.0199266725,46.4190818062,16.6666666667,12.5505609228,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
61,100,0,3,100,100,0,0,1,103,491,100,100,0.0347515102,46.3843302960,33.3333333333,14.4161669663,1.0000000000,0.9732480000,217.8273163675,0,0,0,27,0
62,100,0,3,100,100,0,0,0,0,0,100,100,0.0223762685,46.3619540275,33.3333333333,14.4161669663,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
63,100,0,3,100,100,0,0,0,0,0,100,100,0.0223762685,46.3395777591,33.3333333333,14.4161669663,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
64,100,0,3,100,100,0,0,0,0,0,100,100,0.0223762685,46.3172014906,33.3333333333,14.4161669663,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
65,100,0,3,100,100,0,0,0,0,0,100,100,0.0223762685,46.2948252221,33.3333333333,14.4161669663,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
66,100,0,3,100,100,0,0,1,103,491,100,100,0.0327492804,46.2620759417,33.3333333333,12.5505732910,1.0000000000,0.9732480000,217.8273163675,0,0,0,49,0
67,100,0,3,100,100,0,0,0,0,0,100,100,0.0201084353,46.2419675064,33.3333333333,12.5505732910,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
68,100,0,3,100,100,0,0,0,0,0,100,100,0.0201084353,46.2218590711,33.3333333333,12.5505732910,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
69,100,0,3,100,100,0,0,0,0,0,100,100,0.0201084353,46.2017506358,33.3333333333,12.5505732910,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
70,100,0,3,100,100,0,0,0,0,0,100,100,0.0201084353,46.1816422005,33.3333333333,12.5505732910,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
71,100,0,1,100,100,0,0,1,101,297,100,100,0.0270009349,46.1546412656,100.0000000000,9.7521448702,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
72,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,46.1378573179,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
73,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,46.1210733701,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
74,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,46.1042894224,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
75,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,46.0875054746,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
76,100,0,2,100,100,0,0,1,102,394,100,100,0.0332847011,46.0542207735,50.0000000000,13.8225566613,1.0000000000,0.9720320000,218.0998156439,0,0,0,35,0
77,100,0,2,100,100,0,0,0,0,0,100,100,0.0225582934,46.0316624800,50.0000000000,13.8225566613,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
78,100,0,2,100,100,0,0,0,0,0,100,100,0.0225582934,46.0091041866,50.0000000000,13.8225566613,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
79,100,0,2,100,100,0,0,0,0,0,100,100,0.0225582934,45.9865458932,50.0000000000,13.8225566613,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
80,100,0,2,100,100,0,0,0,0,0,100,100,0.0225582934,45.9639875998,50.0000000000,13.8225566613,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
81,100,0,3,100,100,0,0,1,103,491,100,100,0.0348659269,45.9291216729,33.3333333333,14.1617725622,1.0000000000,0.9732480000,217.8273163675,0,0,0,30,0
82,100,0,3,100,100,0,0,0,0,0,100,100,0.0224153563,45.9067063166,33.3333333333,14.1617725622,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
83,100,0,3,100,100,0,0,0,0,0,100,100,0.0224153563,45.8842909603,33.3333333333,14.1617725622,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
84,100,0,3,100,100,0,0,0,0,0,100,100,0.0224153563,45.8618756040,33.3333333333,14.1617725622,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
85,100,0,3,100,100,0,0,0,0,0,100,100,0.0224153563,45.8394602477,33.3333333333,14.1617725622,1.0000000000,0.8480000000,250.0000000000,0,0,0,30,0
86,100,0,6,100,100,0,0,1,106,782,100,100,0.0416005809,45.7978596668,16.6666666667,15.6881776398,1.0000000000,0.9768960000,217.0138888889,0,0,0,9,0
87,100,0,6,100,100,0,0,0,0,0,100,100,0.0239292905,45.7739303763,16.6666666667,15.6881776398,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
88,100,0,6,100,100,0,0,0,0,0,100,100,0.0239292905,45.7500010858,16.6666666667,15.6881776398,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
89,100,0,6,100,100,0,0,0,0,0,100,100,0.0239292905,45.7260717953,16.6666666667,15.6881776398,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
90,100,0,6,100,100,0,0,0,0,0,100,100,0.0239292905,45.7021425048,16.6666666667,15.6881776398,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
91,100,0,2,100,100,0,0,1,102,394,100,100,0.0300321573,45.6721103475,50.0000000000,11.6177508624,1.0000000000,0.9720320000,218.0998156439,0,0,0,61,0
92,100,0,2,100,100,0,0,0,0,0,100,100,0.0189558758,45.6531544718,50.0000000000,11.6177508624,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
93,100,0,2,100,100,0,0,0,0,0,100,100,0.0189558758,45.6341985960,50.0000000000,11.6177508624,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
94,100,0,2,100,100,0,0,0,0,0,100,100,0.0189558758,45.6152427203,50.0000000000,11.6177508624,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
95,100,0,2,100,100,0,0,0,0,0,100,100,0.0189558758,45.5962868445,50.0000000000,11.6177508624,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
96,100,0,57,100,100,0,0,1,130,5729,100,100,0.1285655251,45.4677213194,1.7543859649,12.1265389255,1.0000000000,1.0060800000,210.7188295165,0,0,0,0,0
97,100,0,57,100,100,0,0,0,0,0,100,100,0.0199112529,45.4478100664,1.7543859649,12.1265389255,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
98,100,0,57,100,100,0,0,0,0,0,100,100,0.0199112529,45.4278988135,1.7543859649,12.1265389255,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
99,100,0,57,100,100,0,0,0,0,0,100,100,0.0199112529,45.4079875605,1.7543859649,12.1265389255,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
100,100,0,57,100,100,0,0,0,0,0,100,100,0.0199112529,45.3880763076,1.7543859649,12.1265389255,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
101,100,0,5,100,100,0,0,1,105,685,100,100,0.0386222884,45.3494540192,20.0000000000,14.5009717005,1.0000000000,0.9756800000,217.2843555264,0,0,0,24,0
102,100,0,5,100,100,0,0,0,0,0,100,100,0.0226579394,45.3267960798,20.0000000000,14.5009717005,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
103,100,0,5,100,100,0,0,0,0,0,100,100,0.0226579394,45.3041381404,20.0000000000,14.5009717005,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
104,100,0,5,100,100,0,0,0,0,0,100,100,0.0226579394,45.2814802009,20.0000000000,14.5009717005,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
105,100,0,5,100,100,0,0,0,0,0,100,100,0.0226579394,45.2588222615,20.0000000000,14.5009717005,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
106,100,0,6,100,100,0,0,1,106,782,100,100,0.0409408814,45.2178813801,16.6666666667,15.0945625933,1.0000000000,0.9768960000,217.0138888889,0,0,0,16,0
107,100,0,6,100,100,0,0,0,0,0,100,100,0.0232262908,45.1946550894,16.6666666667,15.0945625933,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
108,100,0,6,100,100,0,0,0,0,0,100,100,0.0232262908,45.1714287986,16.6666666667,15.0945625933,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
109,100,0,6,100,100,0,0,0,0,0,100,100,0.0232262908,45.1482025078,16.6666666667,15.0945625933,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
110,100,0,6,100,100,0,0,0,0,0,100,100,0.0232262908,45.1249762171,16.6666666667,15.0945625933,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
111,100,0,7,100,100,0,0,1,107,879,100,100,0.0420967740,45.0828794431,14.2857142857,14.9249736829,1.0000000000,0.9781120000,216.7440947458,0,0,0,17,0
112,100,0,7,100,100,0,0,0,0,0,100,100,0.0226472461,45.0602321970,14.2857142857,14.9249736829,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
113,100,0,7,100,100,0,0,0,0,0,100,100,0.0226472461,45.0375849508,14.2857142857,14.9249736829,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
114,100,0,7,100,100,0,0,0,0,0,100,100,0.0226472461,45.0149377047,14.2857142857,14.9249736829,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
115,100,0,7,100,100,0,0,0,0,0,100,100,0.0226472461,44.9922904585,14.2857142857,14.9249736829,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
116,100,0,7,100,100,0,0,1,107,879,100,100,0.0428959510,44.9493945075,14.2857142857,15.1793803596,1.0000000000,0.9781120000,216.7440947458,0,0,0,14,0
117,100,0,7,100,100,0,0,0,0,0,100,100,0.0233932692,44.9260012383,14.2857142857,15.1793803596,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
118,100,0,7,100,100,0,0,0,0,0,100,100,0.0233932692,44.9026079691,14.2857142857,15.1793803596,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
119,100,0,7,100,100,0,0,0,0,0,100,100,0.0233932692,44.8792146998,14.2857142857,15.1793803596,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
120,100,0,7,100,100,0,0,0,0,0,100,100,0.0233932692,44.8558214306,14.2857142857,15.1793803596,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
121,100,0,3,100,100,0,0,1,103,491,100,100,0.0335816133,44.8222398173,33.3333333333,13.5681725382,1.0000000000,0.9732480000,217.8273163675,0,0,0,37,0
122,100,0,3,100,100,0,0,0,0,0,100,100,0.0211157439,44.8011240734,33.3333333333,13.5681725382,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
123,100,0,3,100,100,0,0,0,0,0,100,100,0.0211157439,44.7800083295,33.3333333333,13.5681725382,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
124,100,0,3,100,100,0,0,0,0,0,100,100,0.0211157439,44.7588925856,33.3333333333,13.5681725382,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
125,100,0,3,100,100,0,0,0,0,0,100,100,0.0211157439,44.7377768417,33.3333333333,13.5681725382,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
126,100,0,3,100,100,0,0,1,103,491,100,100,0.0317785966,44.7059982451,33.3333333333,11.6177524412,1.0000000000,0.9732480000,217.8273163675,0,0,0,60,0
127,100,0,3,100,100,0,0,0,0,0,100,100,0.0190311898,44.6869670553,33.3333333333,11.6177524412,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
128,100,0,3,100,100,0,0,0,0,0,100,100,0.0190311898,44.6679358655,33.3333333333,11.6177524412,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
129,100,0,3,100,100,0,0,0,0,0,100,100,0.0190311898,44.6489046758,33.3333333333,11.6177524412,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
130,100,0,3,100,100,0,0,0,0,0,100,100,0.0190311898,44.6298734860,33.3333333333,11.6177524412,1.0000000000,0.8480000000,250.0000000000,0,0,0,60,0
131,100,0,7,100,100,0,0,1,107,879,100,100,0.0434793807,44.5863941053,14.2857142857,15.7729594358,1.0000000000,0.9781120000,216.7440947458,0,0,0,7,0
132,100,0,7,100,100,0,0,0,0,0,100,100,0.0240298915,44.5623642138,14.2857142857,15.7729594358,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
133,100,0,7,100,100,0,0,0,0,0,100,100,0.0240298915,44.5383343223,14.2857142857,15.7729594358,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
134,100,0,7,100,100,0,0,0,0,0,100,100,0.0240298915,44.5143044308,14.2857142857,15.7729594358,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
135,100,0,7,100,100,0,0,0,0,0,100,100,0.0240298915,44.4902745393,14.2857142857,15.7729594358,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
136,100,0,3,100,100,0,0,1,103,491,100,100,0.0330072707,44.4572672686,33.3333333333,12.9745660525,1.0000000000,0.9732480000,217.8273163675,0,0,0,44,0
137,100,0,3,100,100,0,0,0,0,0,100,100,0.0205105948,44.4367566738,33.3333333333,12.9745660525,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
138,100,0,3,100,100,0,0,0,0,0,100,100,0.0205105948,44.4162460790,33.3333333333,12.9745660525,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
139,100,0,3,100,100,0,0,0,0,0,100,100,0.0205105948,44.3957354842,33.3333333333,12.9745660525,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
140,100,0,3,100,100,0,0,0,0,0,100,100,0.0205105948,44.3752248895,33.3333333333,12.9745660525,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
141,100,0,5,100,100,0,0,1,105,685,100,100,0.0365302272,44.3386946623,20.0000000000,12.8897579709,1.0000000000,0.9756800000,217.2843555264,0,0,0,43,0
142,100,0,5,100,100,0,0,0,0,0,100,100,0.0204107449,44.3182839173,20.0000000000,12.8897579709,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
143,100,0,5,100,100,0,0,0,0,0,100,100,0.0204107449,44.2978731724,20.0000000000,12.8897579709,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
144,100,0,5,100,100,0,0,0,0,0,100,100,0.0204107449,44.2774624275,20.0000000000,12.8897579709,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
145,100,0,5,100,100,0,0,0,0,0,100,100,0.0204107449,44.2570516826,20.0000000000,12.8897579709,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
146,100,0,2,100,100,0,0,1,102,394,100,100,0.0314562483,44.2255954343,50.0000000000,12.5505476699,1.0000000000,0.9720320000,218.0998156439,0,0,0,50,0
147,100,0,2,100,100,0,0,0,0,0,100,100,0.0206016744,44.2049937599,50.0000000000,12.5505476699,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
148,100,0,2,100,100,0,0,0,0,0,100,100,0.0206016744,44.1843920855,50.0000000000,12.5505476699,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
149,100,0,2,100,100,0,0,0,0,0,100,100,0.0206016744,44.1637904112,50.0000000000,12.5505476699,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
150,100,0,2,100,100,0,0,0,0,0,100,100,0.0206016744,44.1431887368,50.0000000000,12.5505476699,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
151,100,0,7,100,100,0,0,1,107,879,100,100,0.0425572983,44.1006314385,14.2857142857,14.8401782511,1.0000000000,0.9781120000,216.7440947458,0,0,0,18,0
152,100,0,7,100,100,0,0,0,0,0,100,100,0.0230352211,44.0775962173,14.2857142857,14.8401782511,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
153,100,0,7,100,100,0,0,0,0,0,100,100,0.0230352211,44.0545609962,14.2857142857,14.8401782511,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
154,100,0,7,100,100,0,0,0,0,0,100,100,0.0230352211,44.0315257751,14.2857142857,14.8401782511,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
155,100,0,7,100,100,0,0,0,0,0,100,100,0.0230352211,44.0084905540,14.2857142857,14.8401782511,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
156,100,0,5,100,100,0,0,1,105,685,100,100,0.0392117172,43.9692788367,20.0000000000,15.0945714415,1.0000000000,0.9756800000,217.2843555264,0,0,0,17,0
157,100,0,5,100,100,0,0,0,0,0,100,100,0.0232847981,43.9459940386,20.0000000000,15.0945714415,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
158,100,0,5,100,100,0,0,0,0,0,100,100,0.0232847981,43.9227092406,20.0000000000,15.0945714415,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
159,100,0,5,100,100,0,0,0,0,0,100,100,0.0232847981,43.8994244425,20.0000000000,15.0945714415,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
160,100,0,5,100,100,0,0,0,0,0,100,100,0.0232847981,43.8761396444,20.0000000000,15.0945714415,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
161,100,0,3,100,100,0,0,1,103,491,100,100,0.0312418382,43.8448978062,33.3333333333,11.3633618954,1.0000000000,0.9732480000,217.8273163675,0,0,0,63,0
162,100,0,3,100,100,0,0,0,0,0,100,100,0.0185093204,43.8263884858,33.3333333333,11.3633618954,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
