Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
649,100,0,1,100,100,0,0,0,0,0,100,100,0.0157103021,36.3637332627,100.0000000000,9.9995035627,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
650,100,0,1,100,100,0,0,0,0,0,100,100,0.0157103021,36.3480229605,100.0000000000,9.9995035627,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
651,100,0,3,100,100,0,0,1,103,491,100,100,0.0251033663,36.3229195942,33.3333333333,11.8542396335,1.0000000000,0.8888000000,226.8226822682,0,0,0,50,0
652,100,0,3,100,100,0,0,0,0,0,100,100,0.0175173694,36.3054022248,33.3333333333,11.8542396335,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
653,100,0,3,100,100,0,0,0,0,0,100,100,0.0175173694,36.2878848554,33.3333333333,11.8542396335,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
654,100,0,3,100,100,0,0,0,0,0,100,100,0.0175173694,36.2703674860,33.3333333333,11.8542396335,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
655,100,0,3,100,100,0,0,0,0,0,100,100,0.0175173694,36.2528501166,33.3333333333,11.8542396335,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
656,100,0,7,100,100,0,0,1,107,879,100,100,0.0305020117,36.2223481048,14.2857142857,13.3057562293,1.0000000000,0.8920000000,226.0089686099,0,0,0,28,0
657,100,0,7,100,100,0,0,0,0,0,100,100,0.0187356020,36.2036125028,14.2857142857,13.3057562293,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
658,100,0,7,100,100,0,0,0,0,0,100,100,0.0187356020,36.1848769009,14.2857142857,13.3057562293,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
659,100,0,7,100,100,0,0,0,0,0,100,100,0.0187356020,36.1661412989,14.2857142857,13.3057562293,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
660,100,0,7,100,100,0,0,0,0,0,100,100,0.0187356020,36.1474056969,14.2857142857,13.3057562293,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
661,100,0,5,100,100,0,0,1,105,685,100,100,0.0292299562,36.1181757407,20.0000000000,13.7089625934,1.0000000000,0.8904000000,226.4150943396,0,0,0,25,0
662,100,0,5,100,100,0,0,0,0,0,100,100,0.0196177268,36.0985580138,20.0000000000,13.7089625934,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
663,100,0,5,100,100,0,0,0,0,0,100,100,0.0196177268,36.0789402870,20.0000000000,13.7089625934,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
664,100,0,5,100,100,0,0,0,0,0,100,100,0.0196177268,36.0593225601,20.0000000000,13.7089625934,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
665,100,0,5,100,100,0,0,0,0,0,100,100,0.0196177268,36.0397048333,20.0000000000,13.7089625934,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
666,100,0,2,100,100,0,0,1,102,394,100,100,0.0238080417,36.0158967916,50.0000000000,11.4510373884,1.0000000000,0.8880000000,227.0270270270,0,0,0,56,0
667,100,0,2,100,100,0,0,0,0,0,100,100,0.0171620751,35.9987347165,50.0000000000,11.4510373884,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
668,100,0,2,100,100,0,0,0,0,0,100,100,0.0171620751,35.9815726414,50.0000000000,11.4510373884,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
669,100,0,2,100,100,0,0,0,0,0,100,100,0.0171620751,35.9644105663,50.0000000000,11.4510373884,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
670,100,0,2,100,100,0,0,0,0,0,100,100,0.0171620751,35.9472484913,50.0000000000,11.4510373884,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
671,100,0,3,100,100,0,0,1,103,491,100,100,0.0276778650,35.9195706263,33.3333333333,14.5153764017,1.0000000000,0.8888000000,226.8226822682,0,0,0,17,0
672,100,0,3,100,100,0,0,0,0,0,100,100,0.0202819048,35.8992887215,33.3333333333,14.5153764017,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
673,100,0,3,100,100,0,0,0,0,0,100,100,0.0202819048,35.8790068167,33.3333333333,14.5153764017,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
674,100,0,3,100,100,0,0,0,0,0,100,100,0.0202819048,35.8587249118,33.3333333333,14.5153764017,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
675,100,0,3,100,100,0,0,0,0,0,100,100,0.0202819048,35.8384430070,33.3333333333,14.5153764017,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
676,100,0,4,100,100,0,0,1,104,588,100,100,0.0277555507,35.8106874563,25.0000000000,13.3864046090,1.0000000000,0.8896000000,226.6187050360,0,0,0,30,0
677,100,0,4,100,100,0,0,0,0,0,100,100,0.0191703990,35.7915170573,25.0000000000,13.3864046090,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
678,100,0,4,100,100,0,0,0,0,0,100,100,0.0191703990,35.7723466583,25.0000000000,13.3864046090,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
679,100,0,4,100,100,0,0,0,0,0,100,100,0.0191703990,35.7531762593,25.0000000000,13.3864046090,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
680,100,0,4,100,100,0,0,0,0,0,100,100,0.0191703990,35.7340058602,25.0000000000,13.3864046090,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
681,100,0,7,100,100,0,0,1,107,879,100,100,0.0319601764,35.7020456838,14.2857142857,14.6766502452,1.0000000000,0.8920000000,226.0089686099,0,0,0,11,0
682,100,0,7,100,100,0,0,0,0,0,100,100,0.0202679368,35.6817777470,14.2857142857,14.6766502452,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
683,100,0,7,100,100,0,0,0,0,0,100,100,0.0202679368,35.6615098103,14.2857142857,14.6766502452,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
684,100,0,7,100,100,0,0,0,0,0,100,100,0.0202679368,35.6412418735,14.2857142857,14.6766502452,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
685,100,0,7,100,100,0,0,0,0,0,100,100,0.0202679368,35.6209739367,14.2857142857,14.6766502452,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
686,100,0,8,100,100,0,0,1,108,976,100,100,0.0335002393,35.5874736974,12.5000000000,14.6766571945,1.0000000000,0.8928000000,225.8064516129,0,0,0,10,0
687,100,0,8,100,100,0,0,0,0,0,100,100,0.0207000620,35.5667736355,12.5000000000,14.6766571945,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
688,100,0,8,100,100,0,0,0,0,0,100,100,0.0207000620,35.5460735735,12.5000000000,14.6766571945,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
689,100,0,8,100,100,0,0,0,0,0,100,100,0.0207000620,35.5253735116,12.5000000000,14.6766571945,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
690,100,0,8,100,100,0,0,0,0,0,100,100,0.0207000620,35.5046734496,12.5000000000,14.6766571945,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
691,100,0,5,100,100,0,0,1,105,685,100,100,0.0297658940,35.4749075556,20.0000000000,14.1121563030,1.0000000000,0.8904000000,226.4150943396,0,0,0,20,0
692,100,0,5,100,100,0,0,0,0,0,100,100,0.0201391744,35.4547683811,20.0000000000,14.1121563030,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
693,100,0,5,100,100,0,0,0,0,0,100,100,0.0201391744,35.4346292067,20.0000000000,14.1121563030,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
694,100,0,5,100,100,0,0,0,0,0,100,100,0.0201391744,35.4144900322,20.0000000000,14.1121563030,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
695,100,0,5,100,100,0,0,0,0,0,100,100,0.0201391744,35.3943508578,20.0000000000,14.1121563030,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
696,100,0,5,100,100,0,0,1,105,685,100,100,0.0277868420,35.3665640158,20.0000000000,12.5800070080,1.0000000000,0.8904000000,226.4150943396,0,0,0,39,0
697,100,0,5,100,100,0,0,0,0,0,100,100,0.0181030171,35.3484609988,20.0000000000,12.5800070080,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
698,100,0,5,100,100,0,0,0,0,0,100,100,0.0181030171,35.3303579817,20.0000000000,12.5800070080,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
699,100,0,5,100,100,0,0,0,0,0,100,100,0.0181030171,35.3122549646,20.0000000000,12.5800070080,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
700,100,0,5,100,100,0,0,0,0,0,100,100,0.0181030171,35.2941519476,20.0000000000,12.5800070080,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
701,100,0,2,100,100,0,0,1,102,394,100,100,0.0230354843,35.2711164632,50.0000000000,10.9672040137,1.0000000000,0.8880000000,227.0270270270,0,0,0,62,0
702,100,0,2,100,100,0,0,0,0,0,100,100,0.0164675456,35.2546489177,50.0000000000,10.9672040137,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
703,100,0,2,100,100,0,0,0,0,0,100,100,0.0164675456,35.2381813721,50.0000000000,10.9672040137,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
704,100,0,2,100,100,0,0,0,0,0,100,100,0.0164675456,35.2217138266,50.0000000000,10.9672040137,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
705,100,0,2,100,100,0,0,0,0,0,100,100,0.0164675456,35.2052462810,50.0000000000,10.9672040137,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
706,100,0,3,100,100,0,0,1,103,491,100,100,0.0263603701,35.1788859109,33.3333333333,12.7412711315,1.0000000000,0.8888000000,226.8226822682,0,0,0,39,0
707,100,0,3,100,100,0,0,0,0,0,100,100,0.0187947867,35.1600911243,33.3333333333,12.7412711315,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
708,100,0,3,100,100,0,0,0,0,0,100,100,0.0187947867,35.1412963376,33.3333333333,12.7412711315,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
709,100,0,3,100,100,0,0,0,0,0,100,100,0.0187947867,35.1225015509,33.3333333333,12.7412711315,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
710,100,0,3,100,100,0,0,0,0,0,100,100,0.0187947867,35.1037067642,33.3333333333,12.7412711315,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,0
711,100,0,3,100,100,0,0,1,103,491,100,100,0.0266214975,35.0770852668,33.3333333333,13.3864073109,1.0000000000,0.8888000000,226.8226822682,0,0,0,31,0
712,100,0,3,100,100,0,0,0,0,0,100,100,0.0191319624,35.0579533044,33.3333333333,13.3864073109,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
713,100,0,3,100,100,0,0,0,0,0,100,100,0.0191319624,35.0388213420,33.3333333333,13.3864073109,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
714,100,0,3,100,100,0,0,0,0,0,100,100,0.0191319624,35.0196893796,33.3333333333,13.3864073109,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
715,100,0,3,100,100,0,0,0,0,0,100,100,0.0191319624,35.0005574172,33.3333333333,13.3864073109,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
716,100,0,3,100,100,0,0,1,103,491,100,100,0.0278827069,34.9726747103,33.3333333333,14.5153660466,1.0000000000,0.8888000000,226.8226822682,0,0,0,17,0
717,100,0,3,100,100,0,0,0,0,0,100,100,0.0204669999,34.9522077104,33.3333333333,14.5153660466,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
718,100,0,3,100,100,0,0,0,0,0,100,100,0.0204669999,34.9317407105,33.3333333333,14.5153660466,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
719,100,0,3,100,100,0,0,0,0,0,100,100,0.0204669999,34.9112737106,33.3333333333,14.5153660466,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
720,100,0,3,100,100,0,0,0,0,0,100,100,0.0204669999,34.8908067107,33.3333333333,14.5153660466,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
721,100,0,1,100,100,0,0,1,101,297,100,100,0.0214603204,34.8693463903,100.0000000000,9.4350313954,1.0000000000,0.8872000000,227.2317403066,0,0,0,82,0
722,100,0,1,100,100,0,0,0,0,0,100,100,0.0151189549,34.8542274354,100.0000000000,9.4350313954,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
723,100,0,1,100,100,0,0,0,0,0,100,100,0.0151189549,34.8391084806,100.0000000000,9.4350313954,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
724,100,0,1,100,100,0,0,0,0,0,100,100,0.0151189549,34.8239895257,100.0000000000,9.4350313954,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
725,100,0,1,100,100,0,0,0,0,0,100,100,0.0151189549,34.8088705709,100.0000000000,9.4350313954,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
726,100,0,5,100,100,0,0,1,104,685,100,100,0.0273442525,34.7815263183,20.0000000000,12.0155150201,1.0000000000,0.8896000000,226.6187050360,0,0,0,46,0
727,100,0,5,100,100,0,0,0,0,0,100,100,0.0176686393,34.7638576790,20.0000000000,12.0155150201,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,0
728,100,0,5,100,100,0,0,0,0,0,100,100,0.0176686393,34.7461890398,20.0000000000,12.0155150201,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,0
729,100,0,5,100,100,0,0,0,0,0,100,100,0.0176686393,34.7285204005,20.0000000000,12.0155150201,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,0
730,100,0,5,100,100,0,0,0,0,0,100,100,0.0176686393,34.7108517612,20.0000000000,12.0155150201,1.0000000000,0.8064000000,250.0000000000,0,0,0,46,0
731,100,0,3,100,100,0,0,1,103,491,100,100,0.0256400983,34.6852116629,33.3333333333,12.4187305431,1.0000000000,0.8888000000,226.8226822682,0,0,0,43,0
732,100,0,3,100,100,0,0,0,0,0,100,100,0.0180655308,34.6671461321,33.3333333333,12.4187305431,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
733,100,0,3,100,100,0,0,0,0,0,100,100,0.0180655308,34.6490806013,33.3333333333,12.4187305431,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
734,100,0,3,100,100,0,0,0,0,0,100,100,0.0180655308,34.6310150705,33.3333333333,12.4187305431,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
735,100,0,3,100,100,0,0,0,0,0,100,100,0.0180655308,34.6129495397,33.3333333333,12.4187305431,1.0000000000,0.8064000000,250.0000000000,0,0,0,43,0
736,100,0,2,100,100,0,0,1,102,394,100,100,0.0253314609,34.5876180788,50.0000000000,12.9832092158,1.0000000000,0.8880000000,227.0270270270,0,0,0,37,0
737,100,0,2,100,100,0,0,0,0,0,100,100,0.0188672840,34.5687507948,50.0000000000,12.9832092158,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
738,100,0,2,100,100,0,0,0,0,0,100,100,0.0188672840,34.5498835108,50.0000000000,12.9832092158,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
739,100,0,2,100,100,0,0,0,0,0,100,100,0.0188672840,34.5310162268,50.0000000000,12.9832092158,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
740,100,0,2,100,100,0,0,0,0,0,100,100,0.0188672840,34.5121489428,50.0000000000,12.9832092158,1.0000000000,0.8064000000,250.0000000000,0,0,0,37,0
741,100,0,5,100,100,0,0,1,105,685,100,100,0.0283127268,34.4838362160,20.0000000000,13.0638598099,1.0000000000,0.8904000000,226.4150943396,0,0,0,33,0
742,100,0,5,100,100,0,0,0,0,0,100,100,0.0186931623,34.4651430537,20.0000000000,13.0638598099,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
743,100,0,5,100,100,0,0,0,0,0,100,100,0.0186931623,34.4464498914,20.0000000000,13.0638598099,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
744,100,0,5,100,100,0,0,0,0,0,100,100,0.0186931623,34.4277567291,20.0000000000,13.0638598099,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
745,100,0,5,100,100,0,0,0,0,0,100,100,0.0186931623,34.4090635668,20.0000000000,13.0638598099,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
746,100,0,4,100,100,0,0,1,104,588,100,100,0.0287553705,34.3803081963,25.0000000000,14.1121701166,1.0000000000,0.8896000000,226.6187050360,0,0,0,21,0
747,100,0,4,100,100,0,0,0,0,0,100,100,0.0202258407,34.3600823556,25.0000000000,14.1121701166,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
748,100,0,4,100,100,0,0,0,0,0,100,100,0.0202258407,34.3398565149,25.0000000000,14.1121701166,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
749,100,0,4,100,100,0,0,0,0,0,100,100,0.0202258407,34.3196306742,25.0000000000,14.1121701166,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
750,100,0,4,100,100,0,0,0,0,0,100,100,0.0202258407,34.2994048335,25.0000000000,14.1121701166,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
751,100,0,5,100,100,0,0,1,105,685,100,100,0.0293170395,34.2700877940,20.0000000000,13.6283180804,1.0000000000,0.8904000000,226.4150943396,0,0,0,26,0
752,100,0,5,100,100,0,0,0,0,0,100,100,0.0196774329,34.2504103611,20.0000000000,13.6283180804,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
753,100,0,5,100,100,0,0,0,0,0,100,100,0.0196774329,34.2307329282,20.0000000000,13.6283180804,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
754,100,0,5,100,100,0,0,0,0,0,100,100,0.0196774329,34.2110554953,20.0000000000,13.6283180804,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
755,100,0,5,100,100,0,0,0,0,0,100,100,0.0196774329,34.1913780625,20.0000000000,13.6283180804,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,0
756,100,0,3,100,100,0,0,1,103,491,100,100,0.0244139981,34.1669640643,33.3333333333,10.8865526266,1.0000000000,0.8888000000,226.8226822682,0,0,0,62,0
757,100,0,3,100,100,0,0,0,0,0,100,100,0.0167600684,34.1502039959,33.3333333333,10.8865526266,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
758,100,0,3,100,100,0,0,0,0,0,100,100,0.0167600684,34.1334439275,33.3333333333,10.8865526266,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
759,100,0,3,100,100,0,0,0,0,0,100,100,0.0167600684,34.1166838591,33.3333333333,10.8865526266,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
760,100,0,3,100,100,0,0,0,0,0,100,100,0.0167600684,34.0999237906,33.3333333333,10.8865526266,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
761,100,0,1,100,100,0,0,1,101,297,100,100,0.0228405801,34.0770832106,100.0000000000,11.2897479404,1.0000000000,0.8872000000,227.2317403066,0,0,0,59,0
762,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,34.0598170156,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
763,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,34.0425508206,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
764,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,34.0252846257,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
765,100,0,1,100,100,0,0,0,0,0,100,100,0.0172661950,34.0080184307,100.0000000000,11.2897479404,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
766,100,0,5,100,100,0,0,1,105,685,100,100,0.0288933270,33.9791251037,20.0000000000,13.3057800545,1.0000000000,0.8904000000,226.4150943396,0,0,0,30,0
767,100,0,5,100,100,0,0,0,0,0,100,100,0.0192419923,33.9598831114,20.0000000000,13.3057800545,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
768,100,0,5,100,100,0,0,0,0,0,100,100,0.0192419923,33.9406411191,20.0000000000,13.3057800545,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
769,100,0,5,100,100,0,0,0,0,0,100,100,0.0192419923,33.9213991268,20.0000000000,13.3057800545,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
770,100,0,5,100,100,0,0,0,0,0,100,100,0.0192419923,33.9021571345,20.0000000000,13.3057800545,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
771,100,0,6,100,100,0,0,1,106,782,100,100,0.0302484775,33.8719086570,16.6666666667,14.1928189911,1.0000000000,0.8912000000,226.2118491921,0,0,0,18,0
772,100,0,6,100,100,0,0,0,0,0,100,100,0.0196327203,33.8522759367,16.6666666667,14.1928189911,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
773,100,0,6,100,100,0,0,0,0,0,100,100,0.0196327203,33.8326432164,16.6666666667,14.1928189911,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
774,100,0,6,100,100,0,0,0,0,0,100,100,0.0196327203,33.8130104961,16.6666666667,14.1928189911,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
775,100,0,6,100,100,0,0,0,0,0,100,100,0.0196327203,33.7933777759,16.6666666667,14.1928189911,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
776,100,0,5,100,100,0,0,1,105,685,100,100,0.0284718288,33.7649059470,20.0000000000,13.3864259176,1.0000000000,0.8904000000,226.4150943396,0,0,0,29,0
777,100,0,5,100,100,0,0,0,0,0,100,100,0.0188766307,33.7460293163,20.0000000000,13.3864259176,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
778,100,0,5,100,100,0,0,0,0,0,100,100,0.0188766307,33.7271526856,20.0000000000,13.3864259176,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
779,100,0,5,100,100,0,0,0,0,0,100,100,0.0188766307,33.7082760549,20.0000000000,13.3864259176,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
780,100,0,5,100,100,0,0,0,0,0,100,100,0.0188766307,33.6893994243,20.0000000000,13.3864259176,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
781,100,0,2,100,100,0,0,1,102,394,100,100,0.0235204512,33.6658789731,50.0000000000,11.5316808493,1.0000000000,0.8880000000,227.0270270270,0,0,0,55,0
782,100,0,2,100,100,0,0,0,0,0,100,100,0.0168798348,33.6489991383,50.0000000000,11.5316808493,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
783,100,0,2,100,100,0,0,0,0,0,100,100,0.0168798348,33.6321193036,50.0000000000,11.5316808493,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
784,100,0,2,100,100,0,0,0,0,0,100,100,0.0168798348,33.6152394688,50.0000000000,11.5316808493,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
785,100,0,2,100,100,0,0,0,0,0,100,100,0.0168798348,33.5983596341,50.0000000000,11.5316808493,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
786,100,0,7,100,100,0,0,1,107,879,100,100,0.0315759015,33.5667837326,14.2857142857,14.5153613639,1.0000000000,0.8920000000,226.0089686099,0,0,0,13,0
787,100,0,7,100,100,0,0,0,0,0,100,100,0.0199023852,33.5468813473,14.2857142857,14.5153613639,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
788,100,0,7,100,100,0,0,0,0,0,100,100,0.0199023852,33.5269789621,14.2857142857,14.5153613639,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
789,100,0,7,100,100,0,0,0,0,0,100,100,0.0199023852,33.5070765768,14.2857142857,14.5153613639,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
790,100,0,7,100,100,0,0,0,0,0,100,100,0.0199023852,33.4871741916,14.2857142857,14.5153613639,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
791,100,0,11,100,100,0,0,1,111,1267,100,100,0.0364745451,33.4506996465,9.0909090909,14.5960077986,1.0000000000,0.8952000000,225.2010723861,0,0,0,8,0
792,100,0,11,100,100,0,0,0,0,0,100,100,0.0204328943,33.4302667521,9.0909090909,14.5960077986,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
793,100,0,11,100,100,0,0,0,0,0,100,100,0.0204328943,33.4098338578,9.0909090909,14.5960077986,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
794,100,0,11,100,100,0,0,0,0,0,100,100,0.0204328943,33.3894009634,9.0909090909,14.5960077986,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
795,100,0,11,100,100,0,0,0,0,0,100,100,0.0204328943,33.3689680691,9.0909090909,14.5960077986,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
796,100,0,8,100,100,0,0,1,108,976,100,100,0.0325001867,33.3364678824,12.5000000000,14.1121635481,1.0000000000,0.8928000000,225.8064516129,0,0,0,17,0
797,100,0,8,100,100,0,0,0,0,0,100,100,0.0197079728,33.3167599096,12.5000000000,14.1121635481,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
798,100,0,8,100,100,0,0,0,0,0,100,100,0.0197079728,33.2970519369,12.5000000000,14.1121635481,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
799,100,0,8,100,100,0,0,0,0,0,100,100,0.0197079728,33.2773439641,12.5000000000,14.1121635481,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
800,100,0,8,100,100,0,0,0,0,0,100,100,0.0197079728,33.2576359913,12.5000000000,14.1121635481,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
801,100,0,5,100,100,0,0,1,105,685,100,100,0.0307544691,33.2268815223,20.0000000000,14.9992052883,1.0000000000,0.8904000000,226.4150943396,0,0,0,9,0
802,100,0,5,100,100,0,0,0,0,0,100,100,0.0211891705,33.2056923518,20.0000000000,14.9992052883,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
803,100,0,5,100,100,0,0,0,0,0,100,100,0.0211891705,33.1845031813,20.0000000000,14.9992052883,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
804,100,0,5,100,100,0,0,0,0,0,100,100,0.0211891705,33.1633140108,20.0000000000,14.9992052883,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
805,100,0,5,100,100,0,0,0,0,0,100,100,0.0211891705,33.1421248403,20.0000000000,14.9992052883,1.0000000000,0.8064000000,250.0000000000,0,0,0,9,0
806,100,0,2,100,100,0,0,1,102,394,100,100,0.0255808496,33.1165439908,50.0000000000,13.0638505966,1.0000000000,0.8880000000,227.0270270270,0,0,0,36,0
807,100,0,2,100,100,0,0,0,0,0,100,100,0.0191334016,33.0974105891,50.0000000000,13.0638505966,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
808,100,0,2,100,100,0,0,0,0,0,100,100,0.0191334016,33.0782771875,50.0000000000,13.0638505966,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
809,100,0,2,100,100,0,0,0,0,0,100,100,0.0191334016,33.0591437859,50.0000000000,13.0638505966,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
810,100,0,2,100,100,0,0,0,0,0,100,100,0.0191334016,33.0400103843,50.0000000000,13.0638505966,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
