Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,3,100,100,0,0,1,103,491,100,100,0.0407633437,47.9363986563,33.3333333333,24.4231742579,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
2,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,47.9074356791,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
3,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,47.8784727019,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
4,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,47.8495097247,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
5,100,0,3,100,100,0,0,0,0,0,100,100,0.0289629772,47.8205467476,33.3333333333,24.4231742579,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
6,100,0,11,100,100,0,0,1,111,1267,100,100,0.0478989540,47.7726477935,9.0909090909,36.8038129633,1.0000000000,0.9829760000,215.6715932027,0,0,0,0,10
7,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,47.7490702428,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
8,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,47.7254926922,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
9,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,47.7019151415,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
10,100,0,11,100,100,0,0,0,0,0,100,100,0.0235775507,47.6783375908,9.0909090909,36.8038129633,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,10
11,100,0,7,100,100,0,0,1,107,879,100,100,0.0418910775,47.6364465133,14.2857142857,31.8855522561,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
12,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,47.6123241366,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
13,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,47.5882017599,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
14,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,47.5640793832,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
15,100,0,7,100,100,0,0,0,0,0,100,100,0.0241223767,47.5399570065,14.2857142857,31.8855522561,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
16,100,0,8,100,100,0,0,1,108,976,100,100,0.0433464927,47.4966105137,12.5000000000,35.4470649049,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
17,100,0,8,100,100,0,0,0,0,0,100,100,0.0239311059,47.4726794078,12.5000000000,35.4470649049,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
18,100,0,8,100,100,0,0,0,0,0,100,100,0.0239311059,47.4487483019,12.5000000000,35.4470649049,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
19,100,0,8,100,100,0,0,0,0,0,100,100,0.0239311059,47.4248171960,12.5000000000,35.4470649049,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
20,100,0,8,100,100,0,0,0,0,0,100,100,0.0239311059,47.4008860901,12.5000000000,35.4470649049,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
21,100,0,6,100,100,0,0,1,106,782,100,100,0.0409565369,47.3599295533,16.6666666667,37.4822716555,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
22,100,0,6,100,100,0,0,0,0,0,100,100,0.0246895896,47.3352399637,16.6666666667,37.4822716555,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
23,100,0,6,100,100,0,0,0,0,0,100,100,0.0246895896,47.3105503741,16.6666666667,37.4822716555,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
24,100,0,6,100,100,0,0,0,0,0,100,100,0.0246895896,47.2858607846,16.6666666667,37.4822716555,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
25,100,0,6,100,100,0,0,0,0,0,100,100,0.0246895896,47.2611711950,16.6666666667,37.4822716555,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
26,100,0,5,100,100,0,0,1,105,685,100,100,0.0391984320,47.2219727630,20.0000000000,28.2390283828,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
27,100,0,5,100,100,0,0,0,0,0,100,100,0.0246284815,47.1973442815,20.0000000000,28.2390283828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
28,100,0,5,100,100,0,0,0,0,0,100,100,0.0246284815,47.1727157999,20.0000000000,28.2390283828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
29,100,0,5,100,100,0,0,0,0,0,100,100,0.0246284815,47.1480873184,20.0000000000,28.2390283828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
30,100,0,5,100,100,0,0,0,0,0,100,100,0.0246284815,47.1234588369,20.0000000000,28.2390283828,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
31,100,0,9,100,100,0,0,1,109,1073,100,100,0.0448618470,47.0785969899,11.1111111111,38.6695978827,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
32,100,0,9,100,100,0,0,0,0,0,100,100,0.0237969438,47.0548000461,11.1111111111,38.6695978827,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
33,100,0,9,100,100,0,0,0,0,0,100,100,0.0237969438,47.0310031023,11.1111111111,38.6695978827,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
34,100,0,9,100,100,0,0,0,0,0,100,100,0.0237969438,47.0072061585,11.1111111111,38.6695978827,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
35,100,0,9,100,100,0,0,0,0,0,100,100,0.0237969438,46.9834092147,11.1111111111,38.6695978827,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
36,100,0,6,100,100,0,0,1,106,782,100,100,0.0406074646,46.9428017501,16.6666666667,27.9846508495,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
37,100,0,6,100,100,0,0,0,0,0,100,100,0.0243824600,46.9184192901,16.6666666667,27.9846508495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
38,100,0,6,100,100,0,0,0,0,0,100,100,0.0243824600,46.8940368301,16.6666666667,27.9846508495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
39,100,0,6,100,100,0,0,0,0,0,100,100,0.0243824600,46.8696543701,16.6666666667,27.9846508495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
40,100,0,6,100,100,0,0,0,0,0,100,100,0.0243824600,46.8452719101,16.6666666667,27.9846508495,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
41,100,0,6,100,100,0,0,1,106,782,100,100,0.0405440601,46.8047278501,16.6666666667,37.9063257526,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
42,100,0,6,100,100,0,0,0,0,0,100,100,0.0243469459,46.7803809042,16.6666666667,37.9063257526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
43,100,0,6,100,100,0,0,0,0,0,100,100,0.0243469459,46.7560339583,16.6666666667,37.9063257526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
44,100,0,6,100,100,0,0,0,0,0,100,100,0.0243469459,46.7316870125,16.6666666667,37.9063257526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
45,100,0,6,100,100,0,0,0,0,0,100,100,0.0243469459,46.7073400666,16.6666666667,37.9063257526,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
46,100,0,9,100,100,0,0,1,109,1073,100,100,0.0449797226,46.6623603440,11.1111111111,36.1255117528,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
47,100,0,9,100,100,0,0,0,0,0,100,100,0.0239305933,46.6384297507,11.1111111111,36.1255117528,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
48,100,0,9,100,100,0,0,0,0,0,100,100,0.0239305933,46.6144991574,11.1111111111,36.1255117528,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
49,100,0,9,100,100,0,0,0,0,0,100,100,0.0239305933,46.5905685640,11.1111111111,36.1255117528,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
50,100,0,9,100,100,0,0,0,0,0,100,100,0.0239305933,46.5666379707,11.1111111111,36.1255117528,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
51,100,0,5,100,100,0,0,1,105,685,100,100,0.0383619577,46.5282760130,20.0000000000,31.2918566996,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
52,100,0,5,100,100,0,0,0,0,0,100,100,0.0238896614,46.5043863516,20.0000000000,31.2918566996,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
53,100,0,5,100,100,0,0,0,0,0,100,100,0.0238896614,46.4804966902,20.0000000000,31.2918566996,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
54,100,0,5,100,100,0,0,0,0,0,100,100,0.0238896614,46.4566070288,20.0000000000,31.2918566996,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
55,100,0,5,100,100,0,0,0,0,0,100,100,0.0238896614,46.4327173674,20.0000000000,31.2918566996,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
56,100,0,7,100,100,0,0,1,107,879,100,100,0.0418687277,46.3908486397,14.2857142857,37.9063032051,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
57,100,0,7,100,100,0,0,0,0,0,100,100,0.0240347233,46.3668139164,14.2857142857,37.9063032051,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
58,100,0,7,100,100,0,0,0,0,0,100,100,0.0240347233,46.3427791931,14.2857142857,37.9063032051,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
59,100,0,7,100,100,0,0,0,0,0,100,100,0.0240347233,46.3187444698,14.2857142857,37.9063032051,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
60,100,0,7,100,100,0,0,0,0,0,100,100,0.0240347233,46.2947097466,14.2857142857,37.9063032051,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
61,100,0,3,100,100,0,0,1,103,491,100,100,0.0363872329,46.2583225136,33.3333333333,24.5079054009,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
62,100,0,3,100,100,0,0,0,0,0,100,100,0.0250769093,46.2332456044,33.3333333333,24.5079054009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
63,100,0,3,100,100,0,0,0,0,0,100,100,0.0250769093,46.2081686951,33.3333333333,24.5079054009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
64,100,0,3,100,100,0,0,0,0,0,100,100,0.0250769093,46.1830917859,33.3333333333,24.5079054009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
65,100,0,3,100,100,0,0,0,0,0,100,100,0.0250769093,46.1580148766,33.3333333333,24.5079054009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
66,100,0,2,100,100,0,0,1,102,394,100,100,0.0405364969,46.1174783797,50.0000000000,20.8614623890,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
67,100,0,2,100,100,0,0,0,0,0,100,100,0.0300407916,46.0874375881,50.0000000000,20.8614623890,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
68,100,0,2,100,100,0,0,0,0,0,100,100,0.0300407916,46.0573967965,50.0000000000,20.8614623890,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
69,100,0,2,100,100,0,0,0,0,0,100,100,0.0300407916,46.0273560049,50.0000000000,20.8614623890,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
70,100,0,2,100,100,0,0,0,0,0,100,100,0.0300407916,45.9973152133,50.0000000000,20.8614623890,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
71,100,0,4,100,100,0,0,1,104,588,100,100,0.0378900496,45.9594251637,25.0000000000,28.8326511879,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
72,100,0,4,100,100,0,0,0,0,0,100,100,0.0248779165,45.9345472472,25.0000000000,28.8326511879,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
73,100,0,4,100,100,0,0,0,0,0,100,100,0.0248779165,45.9096693306,25.0000000000,28.8326511879,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
74,100,0,4,100,100,0,0,0,0,0,100,100,0.0248779165,45.8847914141,25.0000000000,28.8326511879,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
75,100,0,4,100,100,0,0,0,0,0,100,100,0.0248779165,45.8599134976,25.0000000000,28.8326511879,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
76,100,0,1,100,100,0,0,1,101,297,100,100,0.0377266314,45.8221868662,100.0000000000,16.8758268382,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
77,100,0,1,100,100,0,0,0,0,0,100,100,0.0291267040,45.7930601622,100.0000000000,16.8758268382,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
78,100,0,1,100,100,0,0,0,0,0,100,100,0.0291267040,45.7639334583,100.0000000000,16.8758268382,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
79,100,0,1,100,100,0,0,0,0,0,100,100,0.0291267040,45.7348067543,100.0000000000,16.8758268382,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
80,100,0,1,100,100,0,0,0,0,0,100,100,0.0291267040,45.7056800504,100.0000000000,16.8758268382,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
81,100,0,1,100,100,0,0,1,101,297,100,100,0.0404845867,45.6651954637,100.0000000000,16.8759464110,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
82,100,0,1,100,100,0,0,0,0,0,100,100,0.0316941400,45.6335013237,100.0000000000,16.8759464110,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
83,100,0,1,100,100,0,0,0,0,0,100,100,0.0316941400,45.6018071837,100.0000000000,16.8759464110,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
84,100,0,1,100,100,0,0,0,0,0,100,100,0.0316941400,45.5701130437,100.0000000000,16.8759464110,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
85,100,0,1,100,100,0,0,0,0,0,100,100,0.0316941400,45.5384189037,100.0000000000,16.8759464110,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
86,100,0,2,100,100,0,0,1,102,394,100,100,0.0466477190,45.4917711848,50.0000000000,21.7944464981,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
87,100,0,2,100,100,0,0,0,0,0,100,100,0.0357851164,45.4559860684,50.0000000000,21.7944464981,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
88,100,0,2,100,100,0,0,0,0,0,100,100,0.0357851164,45.4202009520,50.0000000000,21.7944464981,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
89,100,0,2,100,100,0,0,0,0,0,100,100,0.0357851164,45.3844158356,50.0000000000,21.7944464981,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
90,100,0,2,100,100,0,0,0,0,0,100,100,0.0357851164,45.3486307192,50.0000000000,21.7944464981,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
91,100,0,4,100,100,0,0,1,104,588,100,100,0.0403936133,45.3082371059,25.0000000000,28.2390157137,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
92,100,0,4,100,100,0,0,0,0,0,100,100,0.0270495319,45.2811875740,25.0000000000,28.2390157137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
93,100,0,4,100,100,0,0,0,0,0,100,100,0.0270495319,45.2541380421,25.0000000000,28.2390157137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
94,100,0,4,100,100,0,0,0,0,0,100,100,0.0270495319,45.2270885102,25.0000000000,28.2390157137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
95,100,0,4,100,100,0,0,0,0,0,100,100,0.0270495319,45.2000389783,25.0000000000,28.2390157137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
96,100,0,1,100,100,0,0,1,101,297,100,100,0.0428671334,45.1571718449,100.0000000000,16.8760307162,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
97,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,45.1231990400,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
98,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,45.0892262350,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
99,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,45.0552534301,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
100,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,45.0212806251,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
101,100,0,8,100,100,0,0,1,108,976,100,100,0.0432323172,44.9780483080,12.5000000000,35.2776701525,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
102,100,0,8,100,100,0,0,0,0,0,100,100,0.0238281898,44.9542201182,12.5000000000,35.2776701525,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
103,100,0,8,100,100,0,0,0,0,0,100,100,0.0238281898,44.9303919284,12.5000000000,35.2776701525,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
104,100,0,8,100,100,0,0,0,0,0,100,100,0.0238281898,44.9065637386,12.5000000000,35.2776701525,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
105,100,0,8,100,100,0,0,0,0,0,100,100,0.0238281898,44.8827355488,12.5000000000,35.2776701525,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
106,100,0,6,100,100,0,0,1,106,782,100,100,0.0397208068,44.8430147420,16.6666666667,29.5958429415,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
107,100,0,6,100,100,0,0,0,0,0,100,100,0.0236317975,44.8193829445,16.6666666667,29.5958429415,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
108,100,0,6,100,100,0,0,0,0,0,100,100,0.0236317975,44.7957511470,16.6666666667,29.5958429415,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
109,100,0,6,100,100,0,0,0,0,0,100,100,0.0236317975,44.7721193495,16.6666666667,29.5958429415,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
110,100,0,6,100,100,0,0,0,0,0,100,100,0.0236317975,44.7484875519,16.6666666667,29.5958429415,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
111,100,0,6,100,100,0,0,1,106,782,100,100,0.0404940611,44.7079934909,16.6666666667,32.3942439129,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
112,100,0,6,100,100,0,0,0,0,0,100,100,0.0242940699,44.6836994210,16.6666666667,32.3942439129,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
113,100,0,6,100,100,0,0,0,0,0,100,100,0.0242940699,44.6594053511,16.6666666667,32.3942439129,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
114,100,0,6,100,100,0,0,0,0,0,100,100,0.0242940699,44.6351112811,16.6666666667,32.3942439129,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
115,100,0,6,100,100,0,0,0,0,0,100,100,0.0242940699,44.6108172112,16.6666666667,32.3942439129,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
116,100,0,6,100,100,0,0,1,106,782,100,100,0.0406732588,44.5701439525,16.6666666667,30.2742583629,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
117,100,0,6,100,100,0,0,0,0,0,100,100,0.0244900158,44.5456539367,16.6666666667,30.2742583629,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
118,100,0,6,100,100,0,0,0,0,0,100,100,0.0244900158,44.5211639208,16.6666666667,30.2742583629,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
119,100,0,6,100,100,0,0,0,0,0,100,100,0.0244900158,44.4966739050,16.6666666667,30.2742583629,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
120,100,0,6,100,100,0,0,0,0,0,100,100,0.0244900158,44.4721838892,16.6666666667,30.2742583629,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
121,100,0,5,100,100,0,0,1,105,685,100,100,0.0410504694,44.4311334197,20.0000000000,32.5639879338,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
122,100,0,5,100,100,0,0,0,0,0,100,100,0.0261865598,44.4049468599,20.0000000000,32.5639879338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
123,100,0,5,100,100,0,0,0,0,0,100,100,0.0261865598,44.3787603001,20.0000000000,32.5639879338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
124,100,0,5,100,100,0,0,0,0,0,100,100,0.0261865598,44.3525737403,20.0000000000,32.5639879338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
125,100,0,5,100,100,0,0,0,0,0,100,100,0.0261865598,44.3263871805,20.0000000000,32.5639879338,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
126,100,0,8,100,100,0,0,1,108,976,100,100,0.0438683919,44.2825187886,12.5000000000,46.7255197733,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
127,100,0,8,100,100,0,0,0,0,0,100,100,0.0243535623,44.2581652263,12.5000000000,46.7255197733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
128,100,0,8,100,100,0,0,0,0,0,100,100,0.0243535623,44.2338116640,12.5000000000,46.7255197733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
129,100,0,8,100,100,0,0,0,0,0,100,100,0.0243535623,44.2094581017,12.5000000000,46.7255197733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
130,100,0,8,100,100,0,0,0,0,0,100,100,0.0243535623,44.1851045395,12.5000000000,46.7255197733,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
131,100,0,2,100,100,0,0,1,102,394,100,100,0.0359713171,44.1491332224,50.0000000000,19.1654515046,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
132,100,0,2,100,100,0,0,0,0,0,100,100,0.0261748815,44.1229583409,50.0000000000,19.1654515046,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
133,100,0,2,100,100,0,0,0,0,0,100,100,0.0261748815,44.0967834593,50.0000000000,19.1654515046,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
134,100,0,2,100,100,0,0,0,0,0,100,100,0.0261748815,44.0706085778,50.0000000000,19.1654515046,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
135,100,0,2,100,100,0,0,0,0,0,100,100,0.0261748815,44.0444336963,50.0000000000,19.1654515046,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
136,100,0,3,100,100,0,0,1,103,491,100,100,0.0360665215,44.0083671748,33.3333333333,21.3702256936,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
137,100,0,3,100,100,0,0,0,0,0,100,100,0.0247841381,43.9835830367,33.3333333333,21.3702256936,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
138,100,0,3,100,100,0,0,0,0,0,100,100,0.0247841381,43.9587988987,33.3333333333,21.3702256936,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
139,100,0,3,100,100,0,0,0,0,0,100,100,0.0247841381,43.9340147606,33.3333333333,21.3702256936,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
140,100,0,3,100,100,0,0,0,0,0,100,100,0.0247841381,43.9092306226,33.3333333333,21.3702256936,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
141,100,0,3,100,100,0,0,1,103,491,100,100,0.0369229554,43.8723076672,33.3333333333,23.7446465137,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
142,100,0,3,100,100,0,0,0,0,0,100,100,0.0254693734,43.8468382937,33.3333333333,23.7446465137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
143,100,0,3,100,100,0,0,0,0,0,100,100,0.0254693734,43.8213689203,33.3333333333,23.7446465137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
144,100,0,3,100,100,0,0,0,0,0,100,100,0.0254693734,43.7958995468,33.3333333333,23.7446465137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
145,100,0,3,100,100,0,0,0,0,0,100,100,0.0254693734,43.7704301734,33.3333333333,23.7446465137,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
146,100,0,7,100,100,0,0,1,107,879,100,100,0.0420422191,43.7283879543,14.2857142857,31.8855553210,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
147,100,0,7,100,100,0,0,0,0,0,100,100,0.0242301506,43.7041578037,14.2857142857,31.8855553210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
148,100,0,7,100,100,0,0,0,0,0,100,100,0.0242301506,43.6799276532,14.2857142857,31.8855553210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
149,100,0,7,100,100,0,0,0,0,0,100,100,0.0242301506,43.6556975026,14.2857142857,31.8855553210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
150,100,0,7,100,100,0,0,0,0,0,100,100,0.0242301506,43.6314673520,14.2857142857,31.8855553210,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
151,100,0,4,100,100,0,0,1,104,588,100,100,0.0370916639,43.5943756881,25.0000000000,29.3415506025,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
152,100,0,4,100,100,0,0,0,0,0,100,100,0.0242128944,43.5701627938,25.0000000000,29.3415506025,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
153,100,0,4,100,100,0,0,0,0,0,100,100,0.0242128944,43.5459498994,25.0000000000,29.3415506025,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
154,100,0,4,100,100,0,0,0,0,0,100,100,0.0242128944,43.5217370050,25.0000000000,29.3415506025,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
155,100,0,4,100,100,0,0,0,0,0,100,100,0.0242128944,43.4975241106,25.0000000000,29.3415506025,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
156,100,0,5,100,100,0,0,1,105,685,100,100,0.0393630523,43.4581610584,20.0000000000,28.2390480190,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
157,100,0,5,100,100,0,0,0,0,0,100,100,0.0247683527,43.4333927056,20.0000000000,28.2390480190,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
158,100,0,5,100,100,0,0,0,0,0,100,100,0.0247683527,43.4086243529,20.0000000000,28.2390480190,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
159,100,0,5,100,100,0,0,0,0,0,100,100,0.0247683527,43.3838560001,20.0000000000,28.2390480190,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
160,100,0,5,100,100,0,0,0,0,0,100,100,0.0247683527,43.3590876474,20.0000000000,28.2390480190,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
161,100,0,1,100,100,0,0,1,101,297,100,100,0.0454441691,43.3136434783,100.0000000000,16.8760492485,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
162,100,0,1,100,100,0,0,0,0,0,100,100,0.0362213739,43.2774221044,100.0000000000,16.8760492485,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
