Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
981,76,24,1,76,74,2,0,1,77,226,74,74,0.0499731914,1.2702479910,76.0000000000,16.7188631323,0.9736842105,0.7164160000,217.3262462033,0,0,0,0,0
982,76,24,1,76,73,3,0,0,1,73,73,73,0.0454663737,1.2247816173,76.0000000000,16.7173236071,0.9605263158,0.6155840000,249.5061600042,0,0,1,0,0
983,76,24,1,76,72,4,0,0,0,0,72,72,0.0216553420,1.2031262752,76.0000000000,16.7157231114,0.9473684211,0.6059520000,250.0000000000,0,0,0,0,0
984,76,24,1,76,70,6,0,0,1,72,70,70,0.0446539942,1.1584722810,76.0000000000,16.7124054520,0.9210526316,0.5903360000,249.4850390286,0,0,1,0,0
985,76,24,1,76,69,7,0,0,1,70,69,69,0.0450888812,1.1133833998,76.0000000000,16.7107035854,0.9078947368,0.5819200000,249.4775914215,0,0,1,0,0
986,70,30,1,70,69,1,0,1,73,211,69,69,0.0494750266,1.0639083732,70.0000000000,16.7106201779,0.9857142857,0.6694720000,216.8514889346,0,0,0,0,0
987,70,30,1,70,67,3,0,0,1,68,67,67,0.0480561237,1.0158522495,70.0000000000,16.7071969630,0.9571428571,0.5650880000,249.4620306926,0,0,1,0,0
988,70,30,1,70,66,4,0,0,1,68,66,66,0.0463906100,0.9694616395,70.0000000000,16.7051023862,0.9428571429,0.5566720000,249.4538974477,0,0,1,0,0
989,70,30,1,70,64,6,0,0,1,67,64,64,0.0428297200,0.9266319195,70.0000000000,16.7011133135,0.9142857143,0.5398400000,249.4368701838,0,0,1,0,0
990,70,30,1,70,64,6,0,0,1,66,64,64,0.0490803432,0.8775515763,70.0000000000,16.5698318732,0.9142857143,0.5398400000,249.4368701838,0,0,1,1,0
991,65,35,1,65,64,1,0,1,69,260,64,64,0.0742095572,0.8033420191,65.0000000000,16.7012575176,0.9846153846,0.6225280000,216.3051300504,0,0,1,0,0
992,65,35,1,65,64,1,0,0,1,63,64,64,0.0469139083,0.7564281108,65.0000000000,16.7013104857,0.9846153846,0.5398400000,249.4368701838,0,0,1,0,0
993,65,35,1,65,64,1,0,0,1,63,64,64,0.0486681823,0.7077599285,65.0000000000,16.7013376288,0.9846153846,0.5398400000,249.4368701838,0,0,1,0,0
994,65,35,1,65,61,4,0,0,1,63,61,61,0.0419157186,0.6658442099,65.0000000000,16.6946268239,0.9384615385,0.5145920000,249.4092407189,0,0,1,0,0
995,65,35,1,65,60,5,0,0,1,61,60,60,0.0484256703,0.6174185396,65.0000000000,16.6923673885,0.9230769231,0.5061760000,249.3994183841,0,0,1,0,0
996,59,41,1,60,0,60,0,1,63,238,54,54,0.0683246574,0.5490938822,1.0000000000,0.0000000000,0.0000000000,0.5310720000,0.0000000000,0,1,1,0,0
997,59,41,0,59,46,13,0,0,0,0,46,46,0.0882128460,0.4608810362,0.0000000000,8.4165097726,0.7796610169,0.3871360000,250.0000000000,0,0,0,46,0
998,59,41,0,59,38,21,0,0,0,0,38,38,0.0643680878,0.3965129484,0.0000000000,8.4164951847,0.6440677966,0.3198080000,250.0000000000,0,0,0,38,0
999,59,41,0,59,36,23,0,0,0,0,36,36,0.0607257842,0.3357871642,0.0000000000,8.4164943314,0.6101694915,0.3029760000,250.0000000000,0,0,0,36,0
1000,59,41,0,59,29,30,0,0,0,0,29,29,0.0459510803,0.2898360839,0.0000000000,8.4164819555,0.4915254237,0.2440640000,250.0000000000,0,0,0,29,0
1001,57,43,1,58,0,58,0,1,60,225,0,0,0.0494372156,0.2403988683,1.0000000000,0.0000000000,0.0000000000,0.0729600000,0.0000000000,0,1,1,0,0
1002,57,43,0,57,25,32,0,0,0,0,25,25,0.0359322422,0.2044666261,0.0000000000,8.4164716056,0.4385964912,0.2104000000,250.0000000000,0,0,0,25,0
1003,57,43,0,57,18,39,0,0,0,0,18,18,0.0192511772,0.1852154489,0.0000000000,8.4164415484,0.3157894737,0.1514880000,250.0000000000,0,0,0,18,0
1004,57,43,0,57,17,40,0,0,0,0,17,17,0.0180414252,0.1671740236,0.0000000000,8.4164397924,0.2982456140,0.1430720000,250.0000000000,0,0,0,17,0
1005,57,43,0,57,16,41,0,0,0,0,16,16,0.0172448170,0.1499292067,0.0000000000,8.4164411109,0.2807017544,0.1346560000,250.0000000000,0,0,0,16,0
1006,55,45,0,55,12,43,0,1,0,0,12,12,0.0405349628,0.1093942439,0.0000000000,8.4164443109,0.2181818182,0.1009920000,250.0000000000,1,1,0,12,0
1007,55,45,0,55,10,45,0,0,0,0,10,10,0.0113909993,0.0980032446,0.0000000000,8.4164510865,0.1818181818,0.0841600000,250.0000000000,0,0,0,10,0
1008,55,45,0,55,10,45,0,0,0,0,10,10,0.0113909993,0.0866122452,0.0000000000,8.4164510865,0.1818181818,0.0841600000,250.0000000000,0,0,0,10,0
1009,55,45,0,55,8,47,0,0,0,0,8,8,0.0084331040,0.0781791412,0.0000000000,8.4164414090,0.1454545455,0.0673280000,250.0000000000,0,0,0,8,0
1010,55,45,0,55,7,48,0,0,0,0,7,7,0.0068574572,0.0713216840,0.0000000000,8.4164320878,0.1272727273,0.0589120000,250.0000000000,0,0,0,7,0
1011,53,47,0,53,3,50,0,1,1,0,3,3,0.0138501037,0.0574715803,0.0000000000,8.4164051444,0.0566037736,0.0264640000,238.5126964933,1,0,0,3,0
1012,53,47,0,53,3,50,0,0,0,0,3,3,0.0021504729,0.0553211074,0.0000000000,8.4164051444,0.0566037736,0.0252480000,250.0000000000,0,0,0,3,0
1013,53,47,0,53,1,52,0,0,0,0,1,1,0.0006413118,0.0546797957,0.0000000000,8.4163924584,0.0188679245,0.0084160000,250.0000000000,0,0,0,1,0
1014,53,47,0,53,0,53,0,0,0,0,0,0,0.0000000000,0.0546797957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1015,53,47,0,53,0,53,0,0,0,0,0,0,0.0000000000,0.0546797957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1016,51,49,0,51,0,51,0,1,1,0,0,0,0.0073636315,0.0473161642,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1017,51,49,0,51,0,51,0,0,0,0,0,0,0.0000000000,0.0473161642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1018,51,49,0,51,0,51,0,0,0,0,0,0,0.0000000000,0.0473161642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1019,51,49,0,51,0,51,0,0,0,0,0,0,0.0000000000,0.0473161642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1020,51,49,0,51,0,51,0,0,0,0,0,0,0.0000000000,0.0473161642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1021,49,51,0,49,0,49,0,1,0,0,0,0,0.0059514420,0.0413647222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1022,49,51,0,49,0,49,0,0,0,0,0,0,0.0000000000,0.0413647222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1023,49,51,0,49,0,49,0,0,0,0,0,0,0.0000000000,0.0413647222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1024,49,51,0,49,0,49,0,0,0,0,0,0,0.0000000000,0.0413647222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1025,49,51,0,49,0,49,0,0,0,0,0,0,0.0000000000,0.0413647222,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1026,47,53,0,47,0,47,0,1,1,0,0,0,0.0052269551,0.0361377671,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1027,47,53,0,47,0,47,0,0,0,0,0,0,0.0000000000,0.0361377671,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1028,47,53,0,47,0,47,0,0,0,0,0,0,0.0000000000,0.0361377671,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1029,47,53,0,47,0,47,0,0,0,0,0,0,0.0000000000,0.0361377671,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1030,47,53,0,47,0,47,0,0,0,0,0,0,0.0000000000,0.0361377671,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1031,45,55,0,45,0,45,0,1,0,0,0,0,0.0037392893,0.0323984778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1032,45,55,0,45,0,45,0,0,0,0,0,0,0.0000000000,0.0323984778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1033,45,55,0,45,0,45,0,0,0,0,0,0,0.0000000000,0.0323984778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1034,45,55,0,45,0,45,0,0,0,0,0,0,0.0000000000,0.0323984778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1035,45,55,0,45,0,45,0,0,0,0,0,0,0.0000000000,0.0323984778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1036,43,57,0,43,0,43,0,1,0,0,0,0,0.0037866970,0.0286117808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1037,43,57,0,43,0,43,0,0,0,0,0,0,0.0000000000,0.0286117808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1038,43,57,0,43,0,43,0,0,0,0,0,0,0.0000000000,0.0286117808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1039,43,57,0,43,0,43,0,0,0,0,0,0,0.0000000000,0.0286117808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1040,43,57,0,43,0,43,0,0,0,0,0,0,0.0000000000,0.0286117808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1041,41,59,0,41,0,41,0,1,1,0,0,0,0.0033794563,0.0252323245,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1042,41,59,0,41,0,41,0,0,0,0,0,0,0.0000000000,0.0252323245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1043,41,59,0,41,0,41,0,0,0,0,0,0,0.0000000000,0.0252323245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1044,41,59,0,41,0,41,0,0,0,0,0,0,0.0000000000,0.0252323245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1045,41,59,0,41,0,41,0,0,0,0,0,0,0.0000000000,0.0252323245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1046,39,61,0,39,0,39,0,1,0,0,0,0,0.0028761295,0.0223561951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1047,39,61,0,39,0,39,0,0,0,0,0,0,0.0000000000,0.0223561951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1048,39,61,0,39,0,39,0,0,0,0,0,0,0.0000000000,0.0223561951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1049,39,61,0,39,0,39,0,0,0,0,0,0,0.0000000000,0.0223561951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1050,39,61,0,39,0,39,0,0,0,0,0,0,0.0000000000,0.0223561951,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1051,37,63,0,37,0,37,0,1,1,0,0,0,0.0027876507,0.0195685443,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1052,37,63,0,37,0,37,0,0,0,0,0,0,0.0000000000,0.0195685443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1053,37,63,0,37,0,37,0,0,0,0,0,0,0.0000000000,0.0195685443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1054,37,63,0,37,0,37,0,0,0,0,0,0,0.0000000000,0.0195685443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1055,37,63,0,37,0,37,0,0,0,0,0,0,0.0000000000,0.0195685443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1056,35,65,0,35,0,35,0,1,1,0,0,0,0.0026930862,0.0168754581,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1057,35,65,0,35,0,35,0,0,0,0,0,0,0.0000000000,0.0168754581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1058,35,65,0,35,0,35,0,0,0,0,0,0,0.0000000000,0.0168754581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1059,35,65,0,35,0,35,0,0,0,0,0,0,0.0000000000,0.0168754581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1060,35,65,0,35,0,35,0,0,0,0,0,0,0.0000000000,0.0168754581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1061,33,67,0,33,0,33,0,1,0,0,0,0,0.0022909821,0.0145844760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1062,33,67,0,33,0,33,0,0,0,0,0,0,0.0000000000,0.0145844760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1063,33,67,0,33,0,33,0,0,0,0,0,0,0.0000000000,0.0145844760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1064,33,67,0,33,0,33,0,0,0,0,0,0,0.0000000000,0.0145844760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1065,33,67,0,33,0,33,0,0,0,0,0,0,0.0000000000,0.0145844760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1066,31,69,0,31,0,31,0,1,0,0,0,0,0.0021644863,0.0124199897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1067,31,69,0,31,0,31,0,0,0,0,0,0,0.0000000000,0.0124199897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1068,31,69,0,31,0,31,0,0,0,0,0,0,0.0000000000,0.0124199897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1069,31,69,0,31,0,31,0,0,0,0,0,0,0.0000000000,0.0124199897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1070,31,69,0,31,0,31,0,0,0,0,0,0,0.0000000000,0.0124199897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1071,29,71,0,29,0,29,0,1,1,0,0,0,0.0017112470,0.0107087427,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1072,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.0107087427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1073,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.0107087427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1074,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.0107087427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1075,29,71,0,29,0,29,0,0,0,0,0,0,0.0000000000,0.0107087427,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1076,27,73,0,27,0,27,0,1,1,0,0,0,0.0016801996,0.0090285431,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1077,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.0090285431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1078,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.0090285431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1079,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.0090285431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1080,27,73,0,27,0,27,0,0,0,0,0,0,0.0000000000,0.0090285431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1081,25,75,0,25,0,25,0,1,0,0,0,0,0.0016286015,0.0073999416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1082,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.0073999416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1083,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.0073999416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1084,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.0073999416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1085,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.0073999416,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1086,23,77,0,23,0,23,0,1,0,0,0,0,0.0014718822,0.0059280594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1087,23,77,0,23,0,23,0,0,0,0,0,0,0.0000000000,0.0059280594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1088,23,77,0,23,0,23,0,0,0,0,0,0,0.0000000000,0.0059280594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1089,23,77,0,23,0,23,0,0,0,0,0,0,0.0000000000,0.0059280594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1090,23,77,0,23,0,23,0,0,0,0,0,0,0.0000000000,0.0059280594,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1091,21,79,0,21,0,21,0,1,0,0,0,0,0.0014060033,0.0045220561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1092,21,79,0,21,0,21,0,0,0,0,0,0,0.0000000000,0.0045220561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1093,21,79,0,21,0,21,0,0,0,0,0,0,0.0000000000,0.0045220561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1094,21,79,0,21,0,21,0,0,0,0,0,0,0.0000000000,0.0045220561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1095,21,79,0,21,0,21,0,0,0,0,0,0,0.0000000000,0.0045220561,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1096,19,81,0,19,0,19,0,1,0,0,0,0,0.0010116458,0.0035104103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1097,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0035104103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1098,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0035104103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1099,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0035104103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1100,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0035104103,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1101,17,83,0,17,0,17,0,1,1,0,0,0,0.0009654216,0.0025449888,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1102,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0025449888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1103,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0025449888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1104,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0025449888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1105,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0025449888,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1106,15,85,0,15,0,15,0,1,1,0,0,0,0.0007904922,0.0017544966,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1107,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0017544966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1108,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0017544966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1109,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0017544966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1110,15,85,0,15,0,15,0,0,0,0,0,0,0.0000000000,0.0017544966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1111,13,87,0,13,0,13,0,1,0,0,0,0,0.0005796763,0.0011748203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1112,13,87,0,13,0,13,0,0,0,0,0,0,0.0000000000,0.0011748203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1113,13,87,0,13,0,13,0,0,0,0,0,0,0.0000000000,0.0011748203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1114,13,87,0,13,0,13,0,0,0,0,0,0,0.0000000000,0.0011748203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1115,13,87,0,13,0,13,0,0,0,0,0,0,0.0000000000,0.0011748203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1116,11,89,0,11,0,11,0,1,1,0,0,0,0.0003714761,0.0008033442,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1117,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0008033442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1118,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0008033442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1119,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0008033442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1120,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0008033442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1121,9,91,0,9,0,9,0,1,1,0,0,0,0.0003736914,0.0004296527,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1122,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0004296527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1123,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0004296527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1124,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0004296527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1125,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0004296527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1126,7,93,0,7,0,7,0,1,0,0,0,0,0.0002408597,0.0001887931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1127,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0001887931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1128,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0001887931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1129,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0001887931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1130,7,93,0,7,0,7,0,0,0,0,0,0,0.0000000000,0.0001887931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1131,5,95,0,5,0,5,0,1,1,0,0,0,0.0001030243,0.0000857688,0.0000000000,0.0000000000,0.0000000000,0.0012160000,0.0000000000,1,0,0,0,0
1132,5,95,0,5,0,5,0,0,0,0,0,0,0.0000000000,0.0000857688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1133,5,95,0,5,0,5,0,0,0,0,0,0,0.0000000000,0.0000857688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1134,5,95,0,5,0,5,0,0,0,0,0,0,0.0000000000,0.0000857688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1135,5,95,0,5,0,5,0,0,0,0,0,0,0.0000000000,0.0000857688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1136,3,97,0,3,0,3,0,1,0,0,0,0,0.0000594133,0.0000263555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1,1,0,0,0
1137,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0000263555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1138,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0000263555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1139,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0000263555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
1140,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0000263555,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
