Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
2089,100,0,3,100,100,0,0,0,0,0,100,100,0.0191864840,7.6747080359,33.3333333333,13.3057721272,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
2090,100,0,3,100,100,0,0,0,0,0,100,100,0.0191864840,7.6555215519,33.3333333333,13.3057721272,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
2091,100,0,6,100,100,0,0,1,106,782,100,100,0.0302561790,7.6252653729,16.6666666667,14.2734523694,1.0000000000,0.8912000000,226.2118491921,0,0,0,17,0
2092,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.6056196617,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
2093,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.5859739504,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
2094,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.5663282392,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
2095,100,0,6,100,100,0,0,0,0,0,100,100,0.0196457112,7.5466825279,16.6666666667,14.2734523694,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
2096,100,0,11,100,100,0,0,1,111,1267,100,100,0.0363430852,7.5103394427,9.0909090909,14.4347321409,1.0000000000,0.8952000000,225.2010723861,0,0,0,10,0
2097,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4900409073,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
2098,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4697423719,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
2099,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4494438366,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
2100,100,0,11,100,100,0,0,0,0,0,100,100,0.0202985354,7.4291453012,9.0909090909,14.4347321409,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
2101,100,0,1,100,100,0,0,1,101,297,100,100,0.0218054498,7.4073398514,100.0000000000,10.3220685515,1.0000000000,0.8872000000,227.2317403066,0,0,0,71,0
2102,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3912645287,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2103,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3751892060,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2104,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3591138833,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2105,100,0,1,100,100,0,0,0,0,0,100,100,0.0160753227,7.3430385606,100.0000000000,10.3220685515,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2106,100,0,1,100,100,0,0,1,101,297,100,100,0.0224323354,7.3206062252,100.0000000000,10.9671963689,1.0000000000,0.8872000000,227.2317403066,0,0,0,63,0
2107,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.3038699778,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2108,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.2871337304,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2109,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.2703974830,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2110,100,0,1,100,100,0,0,0,0,0,100,100,0.0167362474,7.2536612357,100.0000000000,10.9671963689,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2111,100,0,1,100,100,0,0,1,101,297,100,100,0.0230482344,7.2306130013,100.0000000000,11.2897412556,1.0000000000,0.8872000000,227.2317403066,0,0,0,59,0
2112,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.2130820943,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
2113,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.1955511873,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
2114,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.1780202802,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
2115,100,0,1,100,100,0,0,0,0,0,100,100,0.0175309070,7.1604893732,100.0000000000,11.2897412556,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,0
2116,100,0,1,100,100,0,0,1,101,297,100,100,0.0211376757,7.1393516975,100.0000000000,9.3543863550,1.0000000000,0.8872000000,227.2317403066,0,0,0,83,0
2117,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.1244327512,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
2118,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.1095138050,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
2119,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.0945948587,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
2120,100,0,1,100,100,0,0,0,0,0,100,100,0.0149189463,7.0796759125,100.0000000000,9.3543863550,1.0000000000,0.8064000000,250.0000000000,0,0,0,83,0
2121,100,0,1,100,100,0,0,1,101,297,100,100,0.0229344567,7.0567414557,100.0000000000,11.3703942317,1.0000000000,0.8872000000,227.2317403066,0,0,0,58,0
2122,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,7.0394129300,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
2123,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,7.0220844043,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
2124,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,7.0047558786,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
2125,100,0,1,100,100,0,0,0,0,0,100,100,0.0173285257,6.9874273529,100.0000000000,11.3703942317,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,0
2126,100,0,1,100,100,0,0,1,101,297,100,100,0.0213690427,6.9660583102,100.0000000000,9.8382274387,1.0000000000,0.8872000000,227.2317403066,0,0,0,77,0
2127,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9506769656,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77,0
2128,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9352956209,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77,0
2129,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9199142762,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77,0
2130,100,0,1,100,100,0,0,0,0,0,100,100,0.0153813447,6.9045329315,100.0000000000,9.8382274387,1.0000000000,0.8064000000,250.0000000000,0,0,0,77,0
2131,100,0,1,100,100,0,0,1,101,297,100,100,0.0215818650,6.8829510665,100.0000000000,10.0801454369,1.0000000000,0.8872000000,227.2317403066,0,0,0,74,0
2132,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8671355291,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
2133,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8513199917,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
2134,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8355044543,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
2135,100,0,1,100,100,0,0,0,0,0,100,100,0.0158155374,6.8196889169,100.0000000000,10.0801454369,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
2136,100,0,1,100,100,0,0,1,101,297,100,100,0.0213181345,6.7983707824,100.0000000000,9.6769473515,1.0000000000,0.8872000000,227.2317403066,0,0,0,79,0
2137,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7830562892,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
2138,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7677417960,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
2139,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7524273028,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
2140,100,0,1,100,100,0,0,0,0,0,100,100,0.0153144932,6.7371128096,100.0000000000,9.6769473515,1.0000000000,0.8064000000,250.0000000000,0,0,0,79,0
2141,100,0,1,100,100,0,0,1,101,297,100,100,0.0222398944,6.7148729151,100.0000000000,10.8865452082,1.0000000000,0.8872000000,227.2317403066,0,0,0,64,0
2142,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6982293420,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
2143,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6815857689,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
2144,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6649421957,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
2145,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,6.6482986226,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
2146,100,0,1,100,100,0,0,1,101,297,100,100,0.0224191572,6.6258794654,100.0000000000,10.8058995937,1.0000000000,0.8872000000,227.2317403066,0,0,0,65,0
2147,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.6089809641,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
2148,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.5920824628,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
2149,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.5751839615,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
2150,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,6.5582854602,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
2151,100,0,1,100,100,0,0,1,101,297,100,100,0.0217456962,6.5365397640,100.0000000000,9.9995144217,1.0000000000,0.8872000000,227.2317403066,0,0,0,75,0
2152,100,0,1,100,100,0,0,0,0,0,100,100,0.0157393608,6.5208004032,100.0000000000,9.9995144217,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2153,100,0,1,100,100,0,0,0,0,0,100,100,0.0157393608,6.5050610425,100.0000000000,9.9995144217,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2154,100,0,1,100,100,0,0,0,0,0,100,100,0.0157393608,6.4893216817,100.0000000000,9.9995144217,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2155,100,0,1,100,100,0,0,0,0,0,100,100,0.0157393608,6.4735823209,100.0000000000,9.9995144217,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2156,100,0,2,100,100,0,0,1,102,394,100,100,0.0241285610,6.4494537599,50.0000000000,11.9348918089,1.0000000000,0.8880000000,227.0270270270,0,0,0,50,0
2157,100,0,2,100,100,0,0,0,0,0,100,100,0.0176038216,6.4318499383,50.0000000000,11.9348918089,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2158,100,0,2,100,100,0,0,0,0,0,100,100,0.0176038216,6.4142461167,50.0000000000,11.9348918089,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2159,100,0,2,100,100,0,0,0,0,0,100,100,0.0176038216,6.3966422951,50.0000000000,11.9348918089,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2160,100,0,2,100,100,0,0,0,0,0,100,100,0.0176038216,6.3790384735,50.0000000000,11.9348918089,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2161,100,0,2,100,100,0,0,1,102,394,100,100,0.0235308325,6.3555076410,50.0000000000,11.0478568145,1.0000000000,0.8880000000,227.0270270270,0,0,0,61,0
2162,100,0,2,100,100,0,0,0,0,0,100,100,0.0167802669,6.3387273740,50.0000000000,11.0478568145,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
2163,100,0,2,100,100,0,0,0,0,0,100,100,0.0167802669,6.3219471071,50.0000000000,11.0478568145,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
2164,100,0,2,100,100,0,0,0,0,0,100,100,0.0167802669,6.3051668401,50.0000000000,11.0478568145,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
2165,100,0,2,100,100,0,0,0,0,0,100,100,0.0167802669,6.2883865732,50.0000000000,11.0478568145,1.0000000000,0.8064000000,250.0000000000,0,0,0,61,0
2166,100,0,1,100,100,0,0,1,101,297,100,100,0.0220537928,6.2663327804,100.0000000000,10.5639875376,1.0000000000,0.8872000000,227.2317403066,0,0,0,68,0
2167,100,0,1,100,100,0,0,0,0,0,100,100,0.0163986329,6.2499341476,100.0000000000,10.5639875376,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2168,100,0,1,100,100,0,0,0,0,0,100,100,0.0163986329,6.2335355147,100.0000000000,10.5639875376,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2169,100,0,1,100,100,0,0,0,0,0,100,100,0.0163986329,6.2171368818,100.0000000000,10.5639875376,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2170,100,0,1,100,100,0,0,0,0,0,100,100,0.0163986329,6.2007382490,100.0000000000,10.5639875376,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2171,100,0,1,100,100,0,0,1,101,297,100,100,0.0217408988,6.1789973501,100.0000000000,9.7576009078,1.0000000000,0.8872000000,227.2317403066,0,0,0,78,0
2172,100,0,1,100,100,0,0,0,0,0,100,100,0.0153673620,6.1636299881,100.0000000000,9.7576009078,1.0000000000,0.8064000000,250.0000000000,0,0,0,78,0
2173,100,0,1,100,100,0,0,0,0,0,100,100,0.0153673620,6.1482626262,100.0000000000,9.7576009078,1.0000000000,0.8064000000,250.0000000000,0,0,0,78,0
2174,100,0,1,100,100,0,0,0,0,0,100,100,0.0153673620,6.1328952642,100.0000000000,9.7576009078,1.0000000000,0.8064000000,250.0000000000,0,0,0,78,0
2175,100,0,1,100,100,0,0,0,0,0,100,100,0.0153673620,6.1175279022,100.0000000000,9.7576009078,1.0000000000,0.8064000000,250.0000000000,0,0,0,78,0
2176,100,0,2,100,100,0,0,1,102,394,100,100,0.0254241415,6.0921037607,50.0000000000,12.6606253870,1.0000000000,0.8880000000,227.0270270270,0,0,0,41,0
2177,100,0,2,100,100,0,0,0,0,0,100,100,0.0189424710,6.0731612897,50.0000000000,12.6606253870,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
2178,100,0,2,100,100,0,0,0,0,0,100,100,0.0189424710,6.0542188187,50.0000000000,12.6606253870,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
2179,100,0,2,100,100,0,0,0,0,0,100,100,0.0189424710,6.0352763477,50.0000000000,12.6606253870,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
2180,100,0,2,100,100,0,0,0,0,0,100,100,0.0189424710,6.0163338767,50.0000000000,12.6606253870,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,0
2181,100,0,2,100,100,0,0,1,102,394,100,100,0.0237780927,5.9925557840,50.0000000000,11.5316804164,1.0000000000,0.8880000000,227.0270270270,0,0,0,55,0
2182,100,0,2,100,100,0,0,0,0,0,100,100,0.0171317993,5.9754239847,50.0000000000,11.5316804164,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
2183,100,0,2,100,100,0,0,0,0,0,100,100,0.0171317993,5.9582921854,50.0000000000,11.5316804164,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
2184,100,0,2,100,100,0,0,0,0,0,100,100,0.0171317993,5.9411603861,50.0000000000,11.5316804164,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
2185,100,0,2,100,100,0,0,0,0,0,100,100,0.0171317993,5.9240285869,50.0000000000,11.5316804164,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
2186,100,0,1,100,100,0,0,1,101,297,100,100,0.0224305812,5.9015980057,100.0000000000,10.9671893723,1.0000000000,0.8872000000,227.2317403066,0,0,0,63,0
2187,100,0,1,100,100,0,0,0,0,0,100,100,0.0168174856,5.8847805201,100.0000000000,10.9671893723,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2188,100,0,1,100,100,0,0,0,0,0,100,100,0.0168174856,5.8679630345,100.0000000000,10.9671893723,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2189,100,0,1,100,100,0,0,0,0,0,100,100,0.0168174856,5.8511455489,100.0000000000,10.9671893723,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2190,100,0,1,100,100,0,0,0,0,0,100,100,0.0168174856,5.8343280633,100.0000000000,10.9671893723,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
2191,100,0,5,100,100,0,0,1,105,685,100,100,0.0273398706,5.8069881928,20.0000000000,12.1768069946,1.0000000000,0.8904000000,226.4150943396,0,0,0,44,0
2192,100,0,5,100,100,0,0,0,0,0,100,100,0.0176133716,5.7893748212,20.0000000000,12.1768069946,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
2193,100,0,5,100,100,0,0,0,0,0,100,100,0.0176133716,5.7717614496,20.0000000000,12.1768069946,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
2194,100,0,5,100,100,0,0,0,0,0,100,100,0.0176133716,5.7541480780,20.0000000000,12.1768069946,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
2195,100,0,5,100,100,0,0,0,0,0,100,100,0.0176133716,5.7365347064,20.0000000000,12.1768069946,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
2196,100,0,5,100,100,0,0,1,105,685,100,100,0.0285637747,5.7079709318,20.0000000000,13.4670496802,1.0000000000,0.8904000000,226.4150943396,0,0,0,28,0
2197,100,0,5,100,100,0,0,0,0,0,100,100,0.0189359124,5.6890350193,20.0000000000,13.4670496802,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
2198,100,0,5,100,100,0,0,0,0,0,100,100,0.0189359124,5.6700991069,20.0000000000,13.4670496802,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
2199,100,0,5,100,100,0,0,0,0,0,100,100,0.0189359124,5.6511631945,20.0000000000,13.4670496802,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
2200,100,0,5,100,100,0,0,0,0,0,100,100,0.0189359124,5.6322272821,20.0000000000,13.4670496802,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,0
2201,100,0,1,100,100,0,0,1,101,297,100,100,0.0236842617,5.6085430204,100.0000000000,11.8542205951,1.0000000000,0.8872000000,227.2317403066,0,0,0,52,0
2202,100,0,1,100,100,0,0,0,0,0,100,100,0.0182133095,5.5903297108,100.0000000000,11.8542205951,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
2203,100,0,1,100,100,0,0,0,0,0,100,100,0.0182133095,5.5721164013,100.0000000000,11.8542205951,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
2204,100,0,1,100,100,0,0,0,0,0,100,100,0.0182133095,5.5539030917,100.0000000000,11.8542205951,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
2205,100,0,1,100,100,0,0,0,0,0,100,100,0.0182133095,5.5356897822,100.0000000000,11.8542205951,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
2206,100,0,1,100,100,0,0,1,101,297,100,100,0.0220485821,5.5136412001,100.0000000000,10.5639884076,1.0000000000,0.8872000000,227.2317403066,0,0,0,68,0
2207,100,0,1,100,100,0,0,0,0,0,100,100,0.0163922781,5.4972489219,100.0000000000,10.5639884076,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2208,100,0,1,100,100,0,0,0,0,0,100,100,0.0163922781,5.4808566438,100.0000000000,10.5639884076,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2209,100,0,1,100,100,0,0,0,0,0,100,100,0.0163922781,5.4644643657,100.0000000000,10.5639884076,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2210,100,0,1,100,100,0,0,0,0,0,100,100,0.0163922781,5.4480720875,100.0000000000,10.5639884076,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
2211,100,0,1,100,100,0,0,1,101,297,100,100,0.0219393718,5.4261327158,100.0000000000,10.3220790379,1.0000000000,0.8872000000,227.2317403066,0,0,0,71,0
2212,100,0,1,100,100,0,0,0,0,0,100,100,0.0159803036,5.4101524121,100.0000000000,10.3220790379,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2213,100,0,1,100,100,0,0,0,0,0,100,100,0.0159803036,5.3941721085,100.0000000000,10.3220790379,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2214,100,0,1,100,100,0,0,0,0,0,100,100,0.0159803036,5.3781918048,100.0000000000,10.3220790379,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2215,100,0,1,100,100,0,0,0,0,0,100,100,0.0159803036,5.3622115012,100.0000000000,10.3220790379,1.0000000000,0.8064000000,250.0000000000,0,0,0,71,0
2216,100,0,1,100,100,0,0,1,101,297,100,100,0.0240216393,5.3381898618,100.0000000000,12.0154974751,1.0000000000,0.8872000000,227.2317403066,0,0,0,50,0
2217,100,0,1,100,100,0,0,0,0,0,100,100,0.0185682308,5.3196216310,100.0000000000,12.0154974751,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2218,100,0,1,100,100,0,0,0,0,0,100,100,0.0185682308,5.3010534003,100.0000000000,12.0154974751,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2219,100,0,1,100,100,0,0,0,0,0,100,100,0.0185682308,5.2824851695,100.0000000000,12.0154974751,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2220,100,0,1,100,100,0,0,0,0,0,100,100,0.0185682308,5.2639169387,100.0000000000,12.0154974751,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2221,100,0,1,100,100,0,0,1,101,297,100,100,0.0213063478,5.2426105909,100.0000000000,9.2737509853,1.0000000000,0.8872000000,227.2317403066,0,0,0,84,0
2222,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,5.2277544764,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
2223,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,5.2128983619,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
2224,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,5.1980422474,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
2225,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,5.1831861329,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
2226,100,0,3,100,100,0,0,1,103,491,100,100,0.0251531612,5.1580329717,33.3333333333,11.8542431212,1.0000000000,0.8888000000,226.8226822682,0,0,0,50,0
2227,100,0,3,100,100,0,0,0,0,0,100,100,0.0174678643,5.1405651074,33.3333333333,11.8542431212,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2228,100,0,3,100,100,0,0,0,0,0,100,100,0.0174678643,5.1230972431,33.3333333333,11.8542431212,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2229,100,0,3,100,100,0,0,0,0,0,100,100,0.0174678643,5.1056293788,33.3333333333,11.8542431212,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2230,100,0,3,100,100,0,0,0,0,0,100,100,0.0174678643,5.0881615145,33.3333333333,11.8542431212,1.0000000000,0.8064000000,250.0000000000,0,0,0,50,0
2231,100,0,1,100,100,0,0,1,101,297,100,100,0.0218277418,5.0663337726,100.0000000000,10.4027028569,1.0000000000,0.8872000000,227.2317403066,0,0,0,70,0
2232,100,0,1,100,100,0,0,0,0,0,100,100,0.0162030313,5.0501307414,100.0000000000,10.4027028569,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
2233,100,0,1,100,100,0,0,0,0,0,100,100,0.0162030313,5.0339277101,100.0000000000,10.4027028569,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
2234,100,0,1,100,100,0,0,0,0,0,100,100,0.0162030313,5.0177246789,100.0000000000,10.4027028569,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
2235,100,0,1,100,100,0,0,0,0,0,100,100,0.0162030313,5.0015216476,100.0000000000,10.4027028569,1.0000000000,0.8064000000,250.0000000000,0,0,0,70,0
2236,100,0,1,100,100,0,0,1,101,297,100,100,0.0219003655,4.9796212821,100.0000000000,10.2414390954,1.0000000000,0.8872000000,227.2317403066,0,0,0,72,0
2237,100,0,1,100,100,0,0,0,0,0,100,100,0.0159616884,4.9636595937,100.0000000000,10.2414390954,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
2238,100,0,1,100,100,0,0,0,0,0,100,100,0.0159616884,4.9476979052,100.0000000000,10.2414390954,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
2239,100,0,1,100,100,0,0,0,0,0,100,100,0.0159616884,4.9317362168,100.0000000000,10.2414390954,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
2240,100,0,1,100,100,0,0,0,0,0,100,100,0.0159616884,4.9157745283,100.0000000000,10.2414390954,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
2241,100,0,1,100,100,0,0,1,101,297,100,100,0.0214408232,4.8943337051,100.0000000000,9.9995055999,1.0000000000,0.8872000000,227.2317403066,0,0,0,75,0
2242,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,4.8787041739,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2243,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,4.8630746427,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2244,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,4.8474451115,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2245,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,4.8318155803,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
2246,100,0,1,100,100,0,0,1,101,297,100,100,0.0222583728,4.8095572076,100.0000000000,10.8059109918,1.0000000000,0.8872000000,227.2317403066,0,0,0,65,0
2247,100,0,1,100,100,0,0,0,0,0,100,100,0.0166068930,4.7929503146,100.0000000000,10.8059109918,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
2248,100,0,1,100,100,0,0,0,0,0,100,100,0.0166068930,4.7763434216,100.0000000000,10.8059109918,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
